X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
1.008762e+001,-1.963836e-005,2.301042e-005
1.008813e+001,-2.047761e-005,2.298188e-005
1.008865e+001,-2.030976e-005,2.294727e-005
1.008917e+001,-2.400244e-005,2.290358e-005
1.008969e+001,-2.568093e-005,2.286027e-005
1.009021e+001,-2.568093e-005,2.282304e-005
1.009073e+001,-2.366674e-005,2.279264e-005
1.009125e+001,-2.198825e-005,2.276830e-005
1.009177e+001,-2.064546e-005,2.274442e-005
1.009229e+001,-2.098116e-005,2.272355e-005
1.009281e+001,-2.299535e-005,2.270145e-005
1.009333e+001,-2.500954e-005,2.268150e-005
1.009385e+001,-2.450599e-005,2.266207e-005
1.009437e+001,-2.098116e-005,2.264344e-005
1.009488e+001,-1.762417e-005,2.262844e-005
1.009540e+001,-1.661708e-005,2.261079e-005
1.009592e+001,-1.628138e-005,2.259236e-005
1.009644e+001,-1.527428e-005,2.257539e-005
1.009696e+001,-1.560998e-005,2.256586e-005
1.009748e+001,-1.560998e-005,2.256277e-005
1.009800e+001,-1.527428e-005,2.256301e-005
1.009852e+001,-1.426719e-005,2.256607e-005
1.009904e+001,-1.158160e-005,2.256908e-005
1.009956e+001,-1.040665e-005,2.256816e-005
1.010008e+001,-1.091020e-005,2.256623e-005
1.010060e+001,-1.158160e-005,2.256553e-005
1.010112e+001,-1.158160e-005,2.256589e-005
1.010163e+001,-1.124590e-005,2.256785e-005
1.010215e+001,-1.057450e-005,2.257226e-005
1.010267e+001,-1.040665e-005,2.257646e-005
1.010319e+001,-1.225299e-005,2.258036e-005
1.010371e+001,-1.544213e-005,2.258632e-005
1.010423e+001,-1.980621e-005,2.259683e-005
1.010475e+001,-2.232395e-005,2.261476e-005
1.010527e+001,-2.165255e-005,2.263744e-005
1.010579e+001,-2.098116e-005,2.265839e-005
1.010631e+001,-2.098116e-005,2.267800e-005
1.010683e+001,-2.131685e-005,2.269709e-005
1.010735e+001,-2.030976e-005,2.271613e-005
1.010787e+001,-1.896696e-005,2.273137e-005
1.010838e+001,-1.896696e-005,2.274238e-005
1.010890e+001,-2.232395e-005,2.275119e-005
1.010942e+001,-2.433814e-005,2.276592e-005
1.010994e+001,-2.366674e-005,2.278572e-005
1.011046e+001,-2.232395e-005,2.280549e-005
1.011098e+001,-2.366674e-005,2.281957e-005
1.011150e+001,-2.467384e-005,2.283093e-005
1.011202e+001,-2.568093e-005,2.284227e-005
1.011254e+001,-2.534523e-005,2.285473e-005
1.011306e+001,-2.601663e-005,2.286456e-005
1.011358e+001,-2.903792e-005,2.287401e-005
1.011410e+001,-2.970932e-005,2.288934e-005
1.011462e+001,-2.920577e-005,2.290610e-005
1.011513e+001,-2.903792e-005,2.292081e-005
1.011565e+001,-2.853437e-005,2.293778e-005
1.011617e+001,-2.668803e-005,2.295535e-005
1.011669e+001,-2.500954e-005,2.296435e-005
1.011721e+001,-2.366674e-005,2.296359e-005
1.011773e+001,-2.299535e-005,2.295830e-005
1.011825e+001,-2.047761e-005,2.294581e-005
1.011877e+001,-1.560998e-005,2.292252e-005
1.011929e+001,-1.292439e-005,2.288395e-005
1.011981e+001,-1.158160e-005,2.283718e-005
1.012033e+001,-1.225299e-005,2.278284e-005
1.012085e+001,-1.460288e-005,2.272909e-005
1.012137e+001,-1.695277e-005,2.268675e-005
1.012188e+001,-1.762417e-005,2.265572e-005
1.012240e+001,-1.628138e-005,2.263304e-005
1.012292e+001,-1.359579e-005,2.260647e-005
1.012344e+001,-1.158160e-005,2.257436e-005
1.012396e+001,-1.023880e-005,2.254689e-005
1.012448e+001,-1.091020e-005,2.252130e-005
1.012500e+001,-1.057450e-005,2.249907e-005
1.012552e+001,-1.091020e-005,2.247686e-005
1.012604e+001,-1.107805e-005,2.245342e-005
1.012656e+001,-1.191730e-005,2.243316e-005
1.012708e+001,-1.225299e-005,2.242063e-005
1.012760e+001,-1.393149e-005,2.240846e-005
1.012812e+001,-1.661708e-005,2.239293e-005
1.012863e+001,-1.695277e-005,2.237974e-005
1.012915e+001,-1.560998e-005,2.236707e-005
1.012967e+001,-1.863127e-005,2.235236e-005
1.013019e+001,-2.299535e-005,2.234462e-005
1.013071e+001,-2.568093e-005,2.234462e-005
1.013123e+001,-2.702373e-005,2.234925e-005
1.013175e+001,-2.702373e-005,2.235566e-005
1.013227e+001,-2.702373e-005,2.236357e-005
1.013279e+001,-2.702373e-005,2.237365e-005
1.013331e+001,-2.769513e-005,2.238579e-005
1.013383e+001,-2.836652e-005,2.239685e-005
1.013435e+001,-2.903792e-005,2.240820e-005
1.013487e+001,-2.970932e-005,2.242488e-005
1.013538e+001,-2.803082e-005,2.244911e-005
1.013590e+001,-2.769513e-005,2.246762e-005
1.013642e+001,-2.937362e-005,2.248241e-005
1.013694e+001,-2.970932e-005,2.249785e-005
1.013746e+001,-2.937362e-005,2.251050e-005
1.013798e+001,-2.702373e-005,2.251988e-005
1.013850e+001,-2.467384e-005,2.252235e-005
1.013902e+001,-2.467384e-005,2.251840e-005
1.013954e+001,-2.635233e-005,2.251279e-005
1.014006e+001,-2.433814e-005,2.250770e-005
1.014058e+001,-2.299535e-005,2.249700e-005
1.014110e+001,-2.333104e-005,2.248065e-005
1.014162e+001,-2.433814e-005,2.247035e-005
1.014213e+001,-2.500954e-005,2.247184e-005
1.014265e+001,-2.333104e-005,2.248041e-005
1.014317e+001,-2.265965e-005,2.248390e-005
1.014369e+001,-2.400244e-005,2.248319e-005
1.014421e+001,-2.735943e-005,2.248748e-005
1.014473e+001,-3.105211e-005,2.250301e-005
1.014525e+001,-3.239490e-005,2.253263e-005
1.014577e+001,-3.138781e-005,2.257025e-005
1.014629e+001,-2.970932e-005,2.260708e-005
1.014681e+001,-2.568093e-005,2.263996e-005
1.014733e+001,-2.366674e-005,2.266174e-005
1.014785e+001,-2.299535e-005,2.267719e-005
1.014837e+001,-2.265965e-005,2.268928e-005
1.014888e+001,-2.232395e-005,2.270257e-005
1.014940e+001,-2.165255e-005,2.271774e-005
1.014992e+001,-2.131685e-005,2.273374e-005
1.015044e+001,-2.232395e-005,2.274802e-005
1.015096e+001,-2.165255e-005,2.276392e-005
1.015148e+001,-1.812772e-005,2.277847e-005
1.015200e+001,-1.560998e-005,2.278235e-005
1.015252e+001,-1.661708e-005,2.277647e-005
1.015304e+001,-1.930266e-005,2.276632e-005
1.015356e+001,-1.829557e-005,2.275919e-005
1.015408e+001,-1.695277e-005,2.274816e-005
1.015460e+001,-1.695277e-005,2.273422e-005
1.015512e+001,-1.762417e-005,2.272027e-005
1.015563e+001,-1.712062e-005,2.270586e-005
1.015615e+001,-1.628138e-005,2.269216e-005
1.015667e+001,-1.628138e-005,2.268078e-005
1.015719e+001,-1.829557e-005,2.267402e-005
1.015771e+001,-1.980621e-005,2.267288e-005
1.015823e+001,-2.114900e-005,2.267437e-005
1.015875e+001,-2.232395e-005,2.268144e-005
1.015927e+001,-2.232395e-005,2.269494e-005
1.015979e+001,-2.232395e-005,2.270755e-005
1.016031e+001,-2.064546e-005,2.271822e-005
1.016083e+001,-1.963836e-005,2.272560e-005
1.016135e+001,-1.963836e-005,2.273303e-005
1.016187e+001,-1.795987e-005,2.273952e-005
1.016238e+001,-1.728847e-005,2.273723e-005
1.016290e+001,-1.779202e-005,2.273077e-005
1.016342e+001,-1.829557e-005,2.272700e-005
1.016394e+001,-1.795987e-005,2.271952e-005
1.016446e+001,-1.728847e-005,2.270527e-005
1.016498e+001,-1.712062e-005,2.268467e-005
1.016550e+001,-1.728847e-005,2.266122e-005
1.016602e+001,-1.628138e-005,2.263713e-005
1.016654e+001,-1.493858e-005,2.261407e-005
1.016706e+001,-1.292439e-005,2.258465e-005
1.016758e+001,-1.359579e-005,2.254792e-005
1.016810e+001,-1.527428e-005,2.251340e-005
1.016862e+001,-1.460288e-005,2.248874e-005
1.016913e+001,-1.426719e-005,2.246889e-005
1.016965e+001,-1.628138e-005,2.244451e-005
1.017017e+001,-1.896696e-005,2.241589e-005
1.017069e+001,-2.098116e-005,2.239346e-005
1.017121e+001,-2.232395e-005,2.237914e-005
1.017173e+001,-2.433814e-005,2.236921e-005
1.017225e+001,-2.601663e-005,2.236609e-005
1.017277e+001,-2.652018e-005,2.236527e-005
1.017329e+001,-2.769513e-005,2.236568e-005
1.017381e+001,-2.769513e-005,2.237492e-005
1.017433e+001,-2.769513e-005,2.238877e-005
1.017485e+001,-2.903792e-005,2.240523e-005
1.017537e+001,-2.920577e-005,2.242259e-005
1.017588e+001,-2.769513e-005,2.243689e-005
1.017640e+001,-2.635233e-005,2.244499e-005
1.017692e+001,-2.500954e-005,2.245121e-005
1.017744e+001,-2.383459e-005,2.244963e-005
1.017796e+001,-2.299535e-005,2.244212e-005
1.017848e+001,-2.232395e-005,2.243108e-005
1.017900e+001,-2.299535e-005,2.242441e-005
1.017952e+001,-2.534523e-005,2.242719e-005
1.018004e+001,-2.433814e-005,2.243386e-005
1.018056e+001,-2.198825e-005,2.243386e-005
1.018108e+001,-2.030976e-005,2.242881e-005
1.018160e+001,-2.182040e-005,2.241971e-005
1.018212e+001,-2.433814e-005,2.241279e-005
1.018263e+001,-2.534523e-005,2.241202e-005
1.018315e+001,-2.601663e-005,2.241510e-005
1.018367e+001,-2.769513e-005,2.242196e-005
1.018419e+001,-2.870222e-005,2.243081e-005
1.018471e+001,-2.903792e-005,2.244376e-005
1.018523e+001,-2.769513e-005,2.246109e-005
1.018575e+001,-2.702373e-005,2.247686e-005
1.018627e+001,-2.568093e-005,2.249092e-005
1.018679e+001,-2.517739e-005,2.250233e-005
1.018731e+001,-2.467384e-005,2.251499e-005
1.018783e+001,-2.400244e-005,2.253060e-005
1.018835e+001,-2.333104e-005,2.254593e-005
1.018887e+001,-2.433814e-005,2.255881e-005
1.018938e+001,-2.299535e-005,2.257581e-005
1.018990e+001,-2.299535e-005,2.259122e-005
1.019042e+001,-2.366674e-005,2.260745e-005
1.019094e+001,-2.366674e-005,2.262591e-005
1.019146e+001,-2.299535e-005,2.264376e-005
1.019198e+001,-1.997406e-005,2.266036e-005
1.019250e+001,-1.712062e-005,2.267286e-005
1.019302e+001,-1.628138e-005,2.267941e-005
1.019354e+001,-1.728847e-005,2.268309e-005
1.019406e+001,-1.963836e-005,2.268610e-005
1.019458e+001,-1.963836e-005,2.269331e-005
1.019510e+001,-1.846342e-005,2.269981e-005
1.019562e+001,-1.762417e-005,2.270147e-005
1.019613e+001,-1.695277e-005,2.270037e-005
1.019665e+001,-1.661708e-005,2.270284e-005
1.019717e+001,-1.762417e-005,2.270842e-005
1.019769e+001,-1.963836e-005,2.271499e-005
1.019821e+001,-1.980621e-005,2.272397e-005
1.019873e+001,-1.896696e-005,2.273427e-005
1.019925e+001,-2.098116e-005,2.274308e-005
1.019977e+001,-2.366674e-005,2.275556e-005
1.020029e+001,-2.467384e-005,2.277371e-005
1.020081e+001,-2.433814e-005,2.279346e-005
1.020133e+001,-2.467384e-005,2.281119e-005
1.020185e+001,-2.517739e-005,2.283091e-005
1.020237e+001,-2.366674e-005,2.285292e-005
1.020288e+001,-2.366674e-005,2.287264e-005
1.020340e+001,-2.433814e-005,2.289317e-005
1.020392e+001,-2.316319e-005,2.291465e-005
1.020444e+001,-2.165255e-005,2.293039e-005
1.020496e+001,-2.299535e-005,2.294106e-005
1.020548e+001,-2.568093e-005,2.295148e-005
1.020600e+001,-2.635233e-005,2.296727e-005
1.020652e+001,-2.568093e-005,2.298241e-005
1.020704e+001,-2.165255e-005,2.298970e-005
1.020756e+001,-1.863127e-005,2.298107e-005
1.020808e+001,-1.896696e-005,2.296536e-005
1.020860e+001,-2.030976e-005,2.295100e-005
1.020912e+001,-1.863127e-005,2.293742e-005
1.020963e+001,-1.728847e-005,2.291753e-005
1.021015e+001,-1.628138e-005,2.289796e-005
1.021067e+001,-1.661708e-005,2.288310e-005
1.021119e+001,-1.829557e-005,2.287300e-005
1.021171e+001,-2.165255e-005,2.286418e-005
1.021223e+001,-2.333104e-005,2.286003e-005
1.021275e+001,-2.316319e-005,2.285709e-005
1.021327e+001,-1.963836e-005,2.285456e-005
1.021379e+001,-1.762417e-005,2.284662e-005
1.021431e+001,-1.728847e-005,2.283380e-005
1.021483e+001,-1.661708e-005,2.281538e-005
1.021535e+001,-1.560998e-005,2.279300e-005
1.021587e+001,-1.510643e-005,2.276740e-005
1.021638e+001,-1.493858e-005,2.274063e-005
1.021690e+001,-1.493858e-005,2.271403e-005
1.021742e+001,-1.628138e-005,2.268653e-005
1.021794e+001,-1.779202e-005,2.266179e-005
1.021846e+001,-1.846342e-005,2.263939e-005
1.021898e+001,-1.963836e-005,2.261631e-005
1.021950e+001,-1.896696e-005,2.259835e-005
1.022002e+001,-1.963836e-005,2.258535e-005
1.022054e+001,-2.131685e-005,2.257274e-005
1.022106e+001,-2.316319e-005,2.255301e-005
1.022158e+001,-2.568093e-005,2.253472e-005
1.022210e+001,-2.668803e-005,2.252017e-005
1.022262e+001,-2.601663e-005,2.250854e-005
1.022313e+001,-2.735943e-005,2.249527e-005
1.022365e+001,-2.903792e-005,2.248998e-005
1.022417e+001,-3.054856e-005,2.248816e-005
1.022469e+001,-3.038071e-005,2.248863e-005
1.022521e+001,-2.903792e-005,2.248957e-005
1.022573e+001,-2.735943e-005,2.249135e-005
1.022625e+001,-2.635233e-005,2.249135e-005
1.022677e+001,-2.568093e-005,2.248172e-005
1.022729e+001,-2.836652e-005,2.246954e-005
1.022781e+001,-3.004501e-005,2.247298e-005
1.022833e+001,-3.004501e-005,2.248179e-005
1.022885e+001,-3.105211e-005,2.248976e-005
1.022937e+001,-3.407340e-005,2.250384e-005
1.022988e+001,-3.407340e-005,2.253009e-005
1.023040e+001,-3.172351e-005,2.255924e-005
1.023092e+001,-3.004501e-005,2.258783e-005
1.023144e+001,-2.836652e-005,2.261560e-005
1.023196e+001,-2.500954e-005,2.263829e-005
1.023248e+001,-2.064546e-005,2.265433e-005
1.023300e+001,-1.628138e-005,2.266271e-005
1.023352e+001,-1.258869e-005,2.266062e-005
1.023404e+001,-9.567407e-006,2.265109e-005
1.023456e+001,-6.881819e-006,2.263635e-005
1.023508e+001,-7.217518e-006,2.261563e-005
1.023560e+001,-6.881819e-006,2.259079e-005
1.023612e+001,-4.867628e-006,2.256417e-005
1.023663e+001,-4.364080e-006,2.253325e-005
1.023715e+001,-5.539025e-006,2.250125e-005
1.023767e+001,-7.553216e-006,2.246890e-005
1.023819e+001,-7.721065e-006,2.243689e-005
1.023871e+001,-7.553216e-006,2.240409e-005
1.023923e+001,-8.728161e-006,2.236759e-005
1.023975e+001,-9.231709e-006,2.233326e-005
1.024027e+001,-7.888914e-006,2.230406e-005
1.024079e+001,-7.553216e-006,2.227857e-005
1.024131e+001,-8.896010e-006,2.225509e-005
1.024183e+001,-9.567407e-006,2.223550e-005
1.024235e+001,-1.091020e-005,2.221207e-005
1.024287e+001,-1.225299e-005,2.218513e-005
1.024338e+001,-1.158160e-005,2.215961e-005
1.024390e+001,-1.057450e-005,2.212678e-005
1.024442e+001,-1.057450e-005,2.208620e-005
1.024494e+001,-1.258869e-005,2.204203e-005
1.024546e+001,-1.577783e-005,2.200201e-005
1.024598e+001,-1.628138e-005,2.197014e-005
1.024650e+001,-1.577783e-005,2.194090e-005
1.024702e+001,-1.963836e-005,2.191273e-005
1.024754e+001,-2.316319e-005,2.189637e-005
1.024806e+001,-2.635233e-005,2.189012e-005
1.024858e+001,-3.038071e-005,2.189419e-005
1.024910e+001,-3.239490e-005,2.191574e-005
1.024962e+001,-3.172351e-005,2.194961e-005
1.025013e+001,-3.373770e-005,2.198469e-005
1.025065e+001,-3.541619e-005,2.202695e-005
1.025117e+001,-3.843748e-005,2.207459e-005
1.025169e+001,-4.263371e-005,2.212947e-005
1.025221e+001,-4.448005e-005,2.219663e-005
1.025273e+001,-4.347295e-005,2.227110e-005
1.025325e+001,-4.313725e-005,2.234241e-005
1.025377e+001,-4.145876e-005,2.241549e-005
1.025429e+001,-4.179446e-005,2.248178e-005
1.025481e+001,-4.380865e-005,2.254697e-005
1.025533e+001,-4.330510e-005,2.261695e-005
1.025585e+001,-4.011597e-005,2.268650e-005
1.025637e+001,-3.608759e-005,2.274699e-005
1.025688e+001,-3.306630e-005,2.279409e-005
1.025740e+001,-3.239490e-005,2.283528e-005
1.025792e+001,-3.541619e-005,2.287854e-005
1.025844e+001,-3.508049e-005,2.293071e-005
1.025896e+001,-3.340200e-005,2.297964e-005
1.025948e+001,-3.273060e-005,2.302290e-005
1.026000e+001,-3.306630e-005,2.306408e-005
1.026052e+001,-3.340200e-005,2.310499e-005
1.026104e+001,-3.306630e-005,2.314599e-005
1.026156e+001,-3.205920e-005,2.318216e-005
1.026208e+001,-3.105211e-005,2.320786e-005
1.026260e+001,-3.138781e-005,2.322559e-005
1.026312e+001,-3.138781e-005,2.323781e-005
1.026363e+001,-2.769513e-005,2.324059e-005
1.026415e+001,-2.198825e-005,2.322988e-005
1.026467e+001,-1.896696e-005,2.320647e-005
1.026519e+001,-1.527428e-005,2.317938e-005
1.026571e+001,-9.903105e-006,2.314843e-005
1.026623e+001,-5.874723e-006,2.311406e-005
1.026675e+001,-4.196231e-006,2.307766e-005
1.026727e+001,-1.846342e-006,2.304635e-005
1.026779e+001,-8.392462e-007,2.301977e-005
1.026831e+001,1.174945e-006,2.299591e-005
1.026883e+001,1.174945e-006,2.297064e-005
1.026935e+001,1.846342e-006,2.294498e-005
1.026987e+001,1.846342e-006,2.292117e-005
1.027038e+001,2.517739e-006,2.290005e-005
1.027090e+001,4.531929e-006,2.288514e-005
1.027142e+001,2.517739e-006,2.287571e-005
1.027194e+001,-1.678492e-007,2.286468e-005
1.027246e+001,-1.007095e-006,2.285028e-005
1.027298e+001,-2.182040e-006,2.283751e-005
1.027350e+001,-5.874723e-006,2.282931e-005
1.027402e+001,-1.191730e-005,2.282404e-005
1.027454e+001,-1.443504e-005,2.282291e-005
1.027506e+001,-1.527428e-005,2.282556e-005
1.027558e+001,-1.426719e-005,2.283007e-005
1.027610e+001,-1.158160e-005,2.283392e-005
1.027662e+001,-8.560311e-006,2.283461e-005
1.027713e+001,-7.553216e-006,2.283166e-005
1.027765e+001,-1.023880e-005,2.282979e-005
1.027817e+001,-1.527428e-005,2.283096e-005
1.027869e+001,-1.997406e-005,2.283798e-005
1.027921e+001,-2.333104e-005,2.285136e-005
1.027973e+001,-2.433814e-005,2.286929e-005
1.028025e+001,-2.467384e-005,2.288315e-005
1.028077e+001,-2.601663e-005,2.289328e-005
1.028129e+001,-2.769513e-005,2.290650e-005
1.028181e+001,-3.105211e-005,2.292666e-005
1.028233e+001,-3.508049e-005,2.295628e-005
1.028285e+001,-3.709468e-005,2.299391e-005
1.028337e+001,-3.776608e-005,2.303287e-005
1.028388e+001,-3.843748e-005,2.307471e-005
1.028440e+001,-4.011597e-005,2.312442e-005
1.028492e+001,-4.145876e-005,2.318273e-005
1.028544e+001,-4.145876e-005,2.324243e-005
1.028596e+001,-4.011597e-005,2.329827e-005
1.028648e+001,-3.877317e-005,2.334778e-005
1.028700e+001,-3.726253e-005,2.339315e-005
1.028752e+001,-3.675899e-005,2.343398e-005
1.028804e+001,-3.709468e-005,2.346974e-005
1.028856e+001,-3.776608e-005,2.350221e-005
1.028908e+001,-3.944457e-005,2.353871e-005
1.028960e+001,-4.045167e-005,2.358602e-005
1.029012e+001,-4.196231e-005,2.364107e-005
1.029063e+001,-4.347295e-005,2.370423e-005
1.029115e+001,-4.347295e-005,2.377489e-005
1.029167e+001,-4.448005e-005,2.384809e-005
1.029219e+001,-4.448005e-005,2.392448e-005
1.029271e+001,-4.313725e-005,2.399684e-005
1.029323e+001,-3.877317e-005,2.406094e-005
1.029375e+001,-3.642328e-005,2.410917e-005
1.029427e+001,-3.440909e-005,2.415394e-005
1.029479e+001,-3.407340e-005,2.419839e-005
1.029531e+001,-3.675899e-005,2.424469e-005
1.029583e+001,-3.675899e-005,2.429747e-005
1.029635e+001,-3.440909e-005,2.434880e-005
1.029687e+001,-3.038071e-005,2.439289e-005
1.029738e+001,-2.433814e-005,2.442681e-005
1.029790e+001,-1.963836e-005,2.444839e-005
1.029842e+001,-1.728847e-005,2.446277e-005
1.029894e+001,-1.594568e-005,2.447373e-005
1.029946e+001,-1.628138e-005,2.448232e-005
1.029998e+001,-1.376364e-005,2.449115e-005
1.030050e+001,-1.124590e-005,2.449698e-005
1.030102e+001,-9.567407e-006,2.449598e-005
1.030154e+001,-7.553216e-006,2.448668e-005
1.030206e+001,-6.881819e-006,2.446794e-005
1.030258e+001,-7.553216e-006,2.444300e-005
1.030310e+001,-8.896010e-006,2.440955e-005
1.030362e+001,-9.231709e-006,2.436632e-005
1.030413e+001,-9.231709e-006,2.431012e-005
1.030465e+001,-8.896010e-006,2.423897e-005
1.030517e+001,-1.040665e-005,2.415216e-005
1.030569e+001,-1.258869e-005,2.406893e-005
1.030621e+001,-1.560998e-005,2.399467e-005
1.030673e+001,-1.695277e-005,2.392700e-005
1.030725e+001,-1.560998e-005,2.386352e-005
1.030777e+001,-1.158160e-005,2.380218e-005
1.030829e+001,-1.057450e-005,2.375111e-005
1.030881e+001,-1.091020e-005,2.371377e-005
1.030933e+001,-1.007095e-005,2.367939e-005
1.030985e+001,-1.023880e-005,2.364766e-005
1.031037e+001,-1.091020e-005,2.362015e-005
1.031088e+001,-9.735256e-006,2.359785e-005
1.031140e+001,-8.896010e-006,2.357664e-005
1.031192e+001,-1.091020e-005,2.355815e-005
1.031244e+001,-1.376364e-005,2.354520e-005
1.031296e+001,-1.460288e-005,2.353740e-005
1.031348e+001,-1.443504e-005,2.353148e-005
1.031400e+001,-1.426719e-005,2.352535e-005
1.031452e+001,-1.493858e-005,2.351427e-005
1.031504e+001,-1.560998e-005,2.349936e-005
1.031556e+001,-1.560998e-005,2.348096e-005
1.031608e+001,-1.594568e-005,2.345941e-005
1.031660e+001,-1.560998e-005,2.344145e-005
1.031712e+001,-1.846342e-005,2.342880e-005
1.031763e+001,-2.165255e-005,2.342012e-005
1.031815e+001,-2.232395e-005,2.341881e-005
1.031867e+001,-2.030976e-005,2.342012e-005
1.031919e+001,-1.762417e-005,2.341357e-005
1.031971e+001,-1.863127e-005,2.340249e-005
1.032023e+001,-1.997406e-005,2.339442e-005
1.032075e+001,-1.930266e-005,2.338795e-005
1.032127e+001,-1.863127e-005,2.338101e-005
1.032179e+001,-1.762417e-005,2.337293e-005
1.032231e+001,-1.628138e-005,2.336040e-005
1.032283e+001,-1.695277e-005,2.334049e-005
1.032335e+001,-1.762417e-005,2.332076e-005
1.032387e+001,-1.829557e-005,2.330325e-005
1.032438e+001,-1.930266e-005,2.328396e-005
1.032490e+001,-2.114900e-005,2.326798e-005
1.032542e+001,-2.299535e-005,2.326365e-005
1.032594e+001,-2.333104e-005,2.326792e-005
1.032646e+001,-2.433814e-005,2.327616e-005
1.032698e+001,-2.265965e-005,2.328655e-005
1.032750e+001,-2.030976e-005,2.329225e-005
1.032802e+001,-2.098116e-005,2.329285e-005
1.032854e+001,-2.165255e-005,2.329409e-005
1.032906e+001,-2.098116e-005,2.329311e-005
1.032958e+001,-2.098116e-005,2.328408e-005
1.033010e+001,-2.165255e-005,2.327352e-005
1.033062e+001,-2.098116e-005,2.326652e-005
1.033113e+001,-1.963836e-005,2.325672e-005
1.033165e+001,-1.829557e-005,2.324291e-005
1.033217e+001,-1.829557e-005,2.322682e-005
1.033269e+001,-1.762417e-005,2.320317e-005
1.033321e+001,-1.762417e-005,2.317387e-005
1.033373e+001,-1.963836e-005,2.314775e-005
1.033425e+001,-2.098116e-005,2.312720e-005
1.033477e+001,-2.232395e-005,2.311081e-005
1.033529e+001,-2.601663e-005,2.309529e-005
1.033581e+001,-2.568093e-005,2.308954e-005
1.033633e+001,-2.383459e-005,2.308470e-005
1.033685e+001,-2.299535e-005,2.308174e-005
1.033737e+001,-2.366674e-005,2.308635e-005
1.033788e+001,-2.568093e-005,2.309421e-005
1.033840e+001,-2.601663e-005,2.310502e-005
1.033892e+001,-2.836652e-005,2.311691e-005
1.033944e+001,-2.937362e-005,2.312718e-005
1.033996e+001,-2.719158e-005,2.313632e-005
1.034048e+001,-2.568093e-005,2.313991e-005
1.034100e+001,-2.534523e-005,2.314437e-005
1.034152e+001,-2.534523e-005,2.315151e-005
1.034204e+001,-2.635233e-005,2.316121e-005
1.034256e+001,-2.735943e-005,2.317262e-005
1.034308e+001,-2.735943e-005,2.318247e-005
1.034360e+001,-2.702373e-005,2.318799e-005
1.034412e+001,-2.735943e-005,2.319381e-005
1.034463e+001,-2.702373e-005,2.320762e-005
1.034515e+001,-2.333104e-005,2.322641e-005
1.034567e+001,-2.450599e-005,2.323841e-005
1.034619e+001,-2.635233e-005,2.325341e-005
1.034671e+001,-2.635233e-005,2.327402e-005
1.034723e+001,-2.635233e-005,2.329414e-005
1.034775e+001,-2.786297e-005,2.331425e-005
1.034827e+001,-2.668803e-005,2.333845e-005
1.034879e+001,-2.433814e-005,2.336110e-005
1.034931e+001,-2.333104e-005,2.338148e-005
1.034983e+001,-2.467384e-005,2.340085e-005
1.035035e+001,-2.500954e-005,2.342260e-005
1.035087e+001,-2.232395e-005,2.344440e-005
1.035138e+001,-2.232395e-005,2.346054e-005
1.035190e+001,-2.568093e-005,2.347701e-005
1.035242e+001,-2.970932e-005,2.350125e-005
1.035294e+001,-3.273060e-005,2.353547e-005
1.035346e+001,-3.508049e-005,2.357613e-005
1.035398e+001,-3.575189e-005,2.361983e-005
1.035450e+001,-3.340200e-005,2.365879e-005
1.035502e+001,-3.138781e-005,2.368590e-005
1.035554e+001,-2.870222e-005,2.370855e-005
1.035606e+001,-2.702373e-005,2.372536e-005
1.035658e+001,-2.568093e-005,2.373807e-005
1.035710e+001,-2.232395e-005,2.374705e-005
1.035762e+001,-1.829557e-005,2.375080e-005
1.035813e+001,-1.712062e-005,2.374971e-005
1.035865e+001,-1.661708e-005,2.374679e-005
1.035917e+001,-1.493858e-005,2.373706e-005
1.035969e+001,-1.225299e-005,2.372089e-005
1.036021e+001,-9.567407e-006,2.370292e-005
1.036073e+001,-7.217518e-006,2.368507e-005
1.036125e+001,-6.378271e-006,2.366276e-005
1.036177e+001,-5.539025e-006,2.363779e-005
1.036229e+001,-6.881819e-006,2.361012e-005
1.036281e+001,-9.231709e-006,2.358391e-005
1.036333e+001,-1.023880e-005,2.355782e-005
1.036385e+001,-8.224612e-006,2.352521e-005
1.036437e+001,-6.881819e-006,2.348917e-005
1.036488e+001,-7.217518e-006,2.345349e-005
1.036540e+001,-7.553216e-006,2.341841e-005
1.036592e+001,-1.023880e-005,2.338477e-005
1.036644e+001,-1.359579e-005,2.335776e-005
1.036696e+001,-1.443504e-005,2.333814e-005
1.036748e+001,-1.560998e-005,2.332247e-005
1.036800e+001,-1.695277e-005,2.330976e-005
1.036852e+001,-1.930266e-005,2.330388e-005
1.036904e+001,-2.198825e-005,2.330963e-005
1.036956e+001,-2.198825e-005,2.332374e-005
1.037008e+001,-2.182040e-005,2.333930e-005
1.037060e+001,-2.366674e-005,2.335382e-005
1.037112e+001,-2.702373e-005,2.336925e-005
1.037163e+001,-3.004501e-005,2.338894e-005
1.037215e+001,-2.903792e-005,2.341524e-005
1.037267e+001,-2.568093e-005,2.344089e-005
1.037319e+001,-2.500954e-005,2.346193e-005
1.037371e+001,-2.635233e-005,2.348369e-005
1.037423e+001,-2.584878e-005,2.350978e-005
1.037475e+001,-2.299535e-005,2.353404e-005
1.037527e+001,-2.030976e-005,2.355246e-005
1.037579e+001,-2.299535e-005,2.356540e-005
1.037631e+001,-2.702373e-005,2.358331e-005
