X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
8.056324e+000,-1.051576e-003,1.075625e-003
8.057118e+000,-1.138857e-003,1.070666e-003
8.057912e+000,-8.810406e-004,1.072586e-003
8.058706e+000,-2.351568e-004,1.067415e-003
8.059500e+000,4.046845e-004,1.059158e-003
8.060294e+000,1.542535e-004,1.055771e-003
8.061088e+000,-5.272145e-004,1.054132e-003
8.061882e+000,-4.221408e-004,1.052503e-003
8.062676e+000,6.228886e-004,1.051195e-003
8.063471e+000,5.057298e-004,1.051681e-003
8.064265e+000,-7.219196e-004,1.052034e-003
8.065059e+000,-9.689936e-004,1.052769e-003
8.065853e+000,1.730526e-004,1.054124e-003
8.066647e+000,1.025727e-003,1.053559e-003
8.067441e+000,6.789502e-004,1.053274e-003
8.068235e+000,2.200504e-004,1.053068e-003
8.069029e+000,2.131685e-005,1.052610e-003
8.069824e+000,-2.145113e-004,1.052239e-003
8.070618e+000,-4.150912e-004,1.052306e-003
8.071412e+000,-5.419852e-004,1.052476e-003
8.072206e+000,-5.822690e-004,1.052789e-003
8.073000e+000,-5.374533e-004,1.053253e-003
8.073794e+000,-7.481041e-004,1.053678e-003
8.074588e+000,-5.386282e-004,1.054418e-003
8.075382e+000,-1.156481e-004,1.054684e-003
8.076176e+000,-1.747311e-004,1.054531e-003
8.076971e+000,-4.865949e-004,1.054544e-003
8.077765e+000,-1.190051e-003,1.054899e-003
8.078559e+000,-9.750362e-004,1.056998e-003
8.079353e+000,9.617762e-005,1.055171e-003
8.080147e+000,7.054703e-004,1.045556e-003
8.080941e+000,1.302342e-003,1.043587e-003
8.081735e+000,1.455421e-003,1.046171e-003
8.082529e+000,1.074067e-003,1.047592e-003
8.083324e+000,9.209888e-004,1.041391e-003
8.084118e+000,7.873808e-004,1.033648e-003
8.084912e+000,5.711910e-004,1.029575e-003
8.085706e+000,-4.489967e-004,1.028678e-003
8.086500e+000,-1.449714e-003,1.028271e-003
8.087294e+000,-1.631830e-003,1.030685e-003
8.088088e+000,-7.957732e-004,1.034631e-003
8.088882e+000,7.986267e-004,1.035501e-003
8.089676e+000,5.372854e-004,1.036476e-003
8.090471e+000,-5.721981e-004,1.035708e-003
8.091265e+000,-3.553368e-004,1.031163e-003
8.092059e+000,7.820096e-004,1.025270e-003
8.092853e+000,1.370153e-003,1.023890e-003
8.093647e+000,1.264073e-003,1.026159e-003
8.094441e+000,1.120394e-003,1.028510e-003
8.095235e+000,9.411307e-004,1.030441e-003
8.096029e+000,7.449149e-004,1.031770e-003
8.096824e+000,5.084153e-004,1.032558e-003
8.097618e+000,6.260777e-005,1.032631e-003
8.098412e+000,-4.110628e-004,1.031692e-003
8.099206e+000,-7.999695e-004,1.030593e-003
8.100000e+000,-1.553948e-003,1.030746e-003
8.100794e+000,-1.739086e-003,1.034166e-003
8.101588e+000,-1.346319e-003,1.038721e-003
8.102382e+000,-1.717098e-003,1.041479e-003
8.103176e+000,-2.611231e-003,1.045977e-003
8.103971e+000,-2.311452e-003,1.056132e-003
8.104765e+000,-6.151675e-004,1.061028e-003
8.105559e+000,1.564858e-003,1.055449e-003
8.106353e+000,2.966064e-003,1.057181e-003
8.107147e+000,2.941894e-003,1.070048e-003
8.107941e+000,2.324544e-003,1.082799e-003
8.108735e+000,1.778195e-003,1.090691e-003
8.109529e+000,1.311742e-003,1.095293e-003
8.110324e+000,7.637140e-004,1.096959e-003
8.111118e+000,1.844663e-004,1.095520e-003
8.111912e+000,-2.554666e-004,1.090344e-003
8.112706e+000,-5.070725e-004,1.085582e-003
8.113500e+000,-7.021134e-004,1.084402e-003
8.114294e+000,-1.193576e-003,1.084652e-003
8.115088e+000,-1.932113e-003,1.086473e-003
8.115882e+000,-1.972732e-003,1.091887e-003
8.116676e+000,-3.783322e-004,1.097471e-003
8.117471e+000,6.544442e-004,1.096834e-003
8.118265e+000,8.006408e-005,1.094985e-003
8.119059e+000,-7.413901e-004,1.089605e-003
8.119853e+000,-1.198947e-003,1.081806e-003
8.120647e+000,-9.448234e-004,1.080624e-003
8.121441e+000,-8.508278e-004,1.081871e-003
8.122235e+000,-1.602960e-004,1.081610e-003
8.123029e+000,8.672770e-004,1.080027e-003
8.123824e+000,8.122225e-004,1.079254e-003
8.124618e+000,3.167315e-004,1.078273e-003
8.125412e+000,1.938659e-004,1.076697e-003
8.126206e+000,2.187076e-004,1.075735e-003
8.127000e+000,-2.301213e-004,1.075453e-003
8.127794e+000,-1.081117e-003,1.075478e-003
8.128588e+000,-8.340429e-004,1.077198e-003
8.129382e+000,-6.495765e-005,1.078035e-003
8.130176e+000,6.779431e-004,1.077320e-003
8.130971e+000,1.306371e-003,1.075779e-003
8.131765e+000,1.366125e-003,1.074834e-003
8.132559e+000,1.421851e-003,1.073862e-003
8.133353e+000,1.300999e-003,1.073516e-003
8.134147e+000,8.011444e-004,1.074757e-003
8.134941e+000,3.959564e-004,1.075701e-003
8.135735e+000,1.858091e-004,1.074437e-003
8.136529e+000,2.735943e-005,1.069745e-003
8.137324e+000,-6.327916e-005,1.063412e-003
8.138118e+000,-1.492180e-004,1.059702e-003
8.138912e+000,-3.707790e-004,1.058588e-003
8.139706e+000,-8.139010e-004,1.058582e-003
8.140500e+000,-1.237720e-003,1.059576e-003
8.141294e+000,-8.092012e-004,1.061727e-003
8.142088e+000,1.391470e-004,1.062049e-003
8.142882e+000,-3.524834e-006,1.060542e-003
8.143676e+000,-7.202411e-004,1.057770e-003
8.144471e+000,-8.827192e-004,1.055514e-003
8.145265e+000,-2.044404e-004,1.055636e-003
8.146059e+000,5.027085e-004,1.055293e-003
8.146853e+000,-7.200732e-005,1.055671e-003
8.147647e+000,-1.504433e-003,1.055025e-003
8.148441e+000,-1.400702e-003,1.057624e-003
8.149235e+000,-8.644236e-005,1.059302e-003
8.150029e+000,8.926223e-004,1.057917e-003
8.150824e+000,1.192233e-003,1.059113e-003
8.151618e+000,1.130129e-003,1.060444e-003
8.152412e+000,7.893950e-004,1.060633e-003
8.153206e+000,4.577249e-004,1.061517e-003
8.154000e+000,4.016632e-004,1.059227e-003
8.154794e+000,2.123293e-004,1.058356e-003
8.155588e+000,-7.972839e-005,1.058262e-003
8.156382e+000,6.562905e-005,1.057369e-003
8.157176e+000,2.030976e-004,1.055833e-003
8.157971e+000,-2.366674e-005,1.053405e-003
8.158765e+000,-3.133745e-004,1.052837e-003
8.159559e+000,-5.810941e-004,1.051820e-003
8.160353e+000,-9.260243e-004,1.048448e-003
8.161147e+000,-6.893568e-004,1.045428e-003
8.161941e+000,-2.131685e-005,1.042361e-003
8.162735e+000,5.087510e-004,1.040096e-003
8.163529e+000,8.733196e-004,1.039770e-003
8.164324e+000,1.064668e-003,1.040843e-003
8.165118e+000,7.880522e-004,1.042570e-003
8.165912e+000,1.112840e-004,1.043258e-003
8.166706e+000,-4.899519e-004,1.040620e-003
8.167500e+000,-5.889830e-004,1.035665e-003
8.168294e+000,-6.185244e-004,1.031904e-003
8.169088e+000,-8.624094e-004,1.031107e-003
8.169882e+000,-1.615045e-003,1.032180e-003
8.170676e+000,-2.316991e-003,1.035522e-003
8.171471e+000,-1.363104e-003,1.040864e-003
8.172265e+000,1.086152e-003,1.041954e-003
8.173059e+000,2.246326e-003,1.043614e-003
8.173853e+000,1.750835e-003,1.049386e-003
8.174647e+000,1.034791e-003,1.043544e-003
8.175441e+000,3.096818e-004,1.035726e-003
8.176235e+000,-4.876021e-004,1.030445e-003
8.177029e+000,-7.511253e-004,1.027494e-003
8.177824e+000,-6.020752e-004,1.026711e-003
8.178618e+000,-6.970779e-004,1.026953e-003
8.179412e+000,-9.282063e-005,1.027468e-003
8.180206e+000,8.874189e-004,1.025489e-003
8.181000e+000,1.544717e-003,1.024802e-003
8.181794e+000,1.397681e-003,1.027372e-003
8.182588e+000,3.294881e-004,1.028068e-003
8.183382e+000,-9.617762e-005,1.026230e-003
8.184176e+000,-2.153506e-004,1.025208e-003
8.184971e+000,-5.144579e-004,1.024712e-003
8.185765e+000,-1.619745e-004,1.025039e-003
8.186559e+000,4.422828e-004,1.025080e-003
8.187353e+000,6.762646e-004,1.025363e-003
8.188147e+000,3.711147e-004,1.026044e-003
8.188941e+000,-1.331044e-004,1.026185e-003
8.189735e+000,-3.063249e-004,1.026088e-003
8.190529e+000,-5.050584e-004,1.026137e-003
8.191324e+000,-9.548943e-004,1.026532e-003
8.192118e+000,-1.152621e-003,1.027336e-003
8.192912e+000,-4.211337e-004,1.026859e-003
8.193706e+000,-1.586175e-004,1.025490e-003
8.194500e+000,-3.707790e-004,1.025447e-003
8.195294e+000,-1.482109e-004,1.025202e-003
8.196088e+000,-3.936065e-004,1.023857e-003
8.196882e+000,4.531930e-005,1.023812e-003
8.197676e+000,9.142748e-004,1.023652e-003
8.198471e+000,5.335927e-004,1.024270e-003
8.199265e+000,5.992218e-005,1.024564e-003
8.200059e+000,8.946365e-005,1.024212e-003
8.200853e+000,1.394827e-004,1.022519e-003
8.201647e+000,2.165255e-005,1.021377e-003
8.202441e+000,-2.984359e-004,1.020844e-003
8.203235e+000,-8.709697e-004,1.020893e-003
8.204029e+000,-1.927749e-003,1.021870e-003
8.204824e+000,-2.902281e-003,1.027473e-003
8.205618e+000,-2.226520e-003,1.040064e-003
8.206412e+000,-2.465705e-004,1.047237e-003
8.207206e+000,1.648112e-003,1.047298e-003
8.208000e+000,2.710597e-003,1.051159e-003
8.208794e+000,2.983520e-003,1.061860e-003
8.209588e+000,2.589410e-003,1.074555e-003
8.210382e+000,1.842817e-003,1.083168e-003
8.211176e+000,1.405737e-003,1.084413e-003
8.211971e+000,6.685435e-004,1.074652e-003
8.212765e+000,-1.696956e-004,1.065307e-003
8.213559e+000,-3.791714e-004,1.065238e-003
8.214353e+000,-4.654459e-004,1.061862e-003
8.215147e+000,-6.826429e-004,1.056671e-003
8.215941e+000,-7.650568e-004,1.054372e-003
8.216735e+000,-7.343405e-004,1.054230e-003
8.217529e+000,-9.266956e-004,1.054825e-003
8.218324e+000,-1.960647e-003,1.056090e-003
8.219118e+000,-2.555505e-003,1.061009e-003
8.219912e+000,-1.705684e-003,1.068050e-003
8.220706e+000,-1.432593e-003,1.071491e-003
8.221500e+000,-1.312078e-003,1.074524e-003
8.222294e+000,-2.069581e-004,1.076974e-003
8.223088e+000,5.221790e-004,1.076884e-003
8.223882e+000,9.517052e-004,1.077268e-003
8.224676e+000,1.544045e-003,1.078605e-003
8.225471e+000,2.586725e-003,1.082095e-003
8.226265e+000,3.329961e-003,1.091485e-003
8.227059e+000,2.765316e-003,1.106729e-003
8.227853e+000,1.559487e-003,1.117040e-003
8.228647e+000,7.081560e-004,1.119797e-003
8.229441e+000,7.167162e-005,1.118852e-003
8.230235e+000,-9.261921e-004,1.117362e-003
8.231029e+000,-1.507790e-003,1.118563e-003
8.231824e+000,-1.482109e-003,1.121612e-003
8.232618e+000,-1.234867e-003,1.123547e-003
8.233412e+000,-4.019989e-004,1.125298e-003
8.234206e+000,-1.065843e-004,1.125293e-003
8.235000e+000,-5.389639e-004,1.125174e-003
8.235794e+000,-9.226673e-004,1.121247e-003
8.236588e+000,-1.378882e-003,1.114572e-003
8.237382e+000,-1.407752e-003,1.111628e-003
8.238176e+000,-6.586404e-004,1.111706e-003
8.238971e+000,9.886320e-005,1.111610e-003
8.239765e+000,9.545586e-004,1.111589e-003
8.240559e+000,1.523232e-003,1.112827e-003
8.241353e+000,9.478446e-004,1.115870e-003
8.242147e+000,9.097429e-005,1.116787e-003
8.242941e+000,-5.203327e-006,1.115913e-003
8.243735e+000,-1.661708e-004,1.111068e-003
8.244529e+000,-4.600748e-004,1.099834e-003
8.245324e+000,-7.101701e-004,1.091776e-003
8.246118e+000,-6.984207e-004,1.089436e-003
8.246912e+000,3.684291e-004,1.090084e-003
8.247706e+000,1.217746e-003,1.088361e-003
8.248500e+000,1.080781e-003,1.086712e-003
8.249294e+000,8.924544e-004,1.086850e-003
8.250088e+000,5.483635e-004,1.087520e-003
8.250882e+000,2.707408e-004,1.087039e-003
8.251676e+000,2.704051e-004,1.085403e-003
8.252471e+000,3.825284e-004,1.083143e-003
8.253265e+000,3.158923e-004,1.081458e-003
8.254059e+000,1.324331e-004,1.080405e-003
8.254853e+000,-8.073549e-005,1.080035e-003
8.255647e+000,-2.754406e-004,1.080041e-003
8.256441e+000,-7.111772e-004,1.079999e-003
8.257235e+000,-1.219425e-003,1.080290e-003
8.258029e+000,-1.629648e-003,1.081726e-003
8.258824e+000,-2.216113e-003,1.083865e-003
8.259618e+000,-2.079484e-003,1.082522e-003
8.260412e+000,-8.937972e-004,1.073503e-003
8.261206e+000,1.764096e-004,1.065651e-003
8.262000e+000,3.378805e-004,1.065674e-003
8.262794e+000,5.862974e-004,1.054027e-003
8.263588e+000,1.509133e-003,1.043306e-003
8.264382e+000,2.157031e-003,1.043510e-003
8.265176e+000,2.178851e-003,1.050001e-003
8.265971e+000,1.854902e-003,1.057166e-003
8.266765e+000,1.185519e-003,1.061612e-003
8.267559e+000,4.305333e-004,1.062151e-003
8.268353e+000,-1.366293e-004,1.061036e-003
8.269147e+000,-4.214694e-004,1.060902e-003
8.269941e+000,-5.468528e-004,1.060678e-003
8.270735e+000,-7.293050e-004,1.059281e-003
8.271529e+000,-1.065675e-003,1.058552e-003
8.272324e+000,-1.308385e-003,1.060190e-003
8.273118e+000,-1.161013e-003,1.062754e-003
8.273912e+000,-8.085298e-004,1.064612e-003
8.274706e+000,-4.298619e-004,1.065470e-003
8.275500e+000,-1.191730e-005,1.065731e-003
8.276294e+000,2.368353e-004,1.065674e-003
8.277088e+000,1.564355e-004,1.065049e-003
8.277882e+000,-4.548714e-005,1.064459e-003
8.278676e+000,-4.003205e-004,1.064400e-003
8.279471e+000,-1.029084e-003,1.064354e-003
8.280265e+000,-1.188876e-003,1.063656e-003
8.281059e+000,-7.810025e-004,1.063316e-003
8.281853e+000,-2.156863e-004,1.063292e-003
8.282647e+000,7.860380e-004,1.063131e-003
8.283441e+000,1.612863e-003,1.063714e-003
8.284235e+000,1.694438e-003,1.066473e-003
8.285029e+000,1.335241e-003,1.069412e-003
8.285824e+000,2.724193e-004,1.069790e-003
8.286618e+000,-8.501564e-004,1.067541e-003
8.287412e+000,-2.203860e-004,1.067092e-003
8.288206e+000,5.184863e-004,1.067064e-003
8.289000e+000,8.585489e-004,1.067283e-003
8.289794e+000,1.037140e-003,1.068375e-003
8.290588e+000,3.368734e-004,1.069634e-003
8.291382e+000,-7.225910e-004,1.069236e-003
8.292176e+000,-9.887998e-004,1.069879e-003
8.292971e+000,-2.777905e-004,1.071269e-003
8.293765e+000,8.207828e-005,1.069631e-003
8.294559e+000,-5.057298e-004,1.065693e-003
8.295353e+000,-1.089174e-003,1.063199e-003
8.296147e+000,-1.225467e-003,1.064500e-003
8.296941e+000,-2.569772e-004,1.066688e-003
8.297735e+000,1.741772e-003,1.065330e-003
8.298529e+000,2.565240e-003,1.068571e-003
8.299324e+000,1.859602e-003,1.078258e-003
8.300118e+000,1.151278e-003,1.082891e-003
8.300912e+000,5.951934e-004,1.083974e-003
8.301706e+000,-1.091020e-005,1.081833e-003
8.302500e+000,-5.696803e-004,1.078587e-003
8.303294e+000,-1.203647e-003,1.076318e-003
8.304088e+000,-2.068070e-003,1.076465e-003
8.304882e+000,-2.345190e-003,1.081990e-003
8.305676e+000,-1.371496e-003,1.090023e-003
8.306471e+000,-1.505608e-004,1.091155e-003
8.307265e+000,5.797513e-004,1.089293e-003
8.308059e+000,3.766537e-004,1.088650e-003
8.308853e+000,-1.435615e-003,1.088777e-003
8.309647e+000,-2.112383e-003,1.091548e-003
8.310441e+000,-5.226826e-004,1.098003e-003
8.311235e+000,8.887617e-004,1.097996e-003
8.312029e+000,1.711894e-003,1.098883e-003
8.312824e+000,2.463188e-003,1.102561e-003
8.313618e+000,2.388663e-003,1.110923e-003
8.314412e+000,1.691417e-003,1.118330e-003
8.315206e+000,1.011292e-003,1.121063e-003
8.316000e+000,3.878996e-004,1.122472e-003
8.316794e+000,-1.841306e-004,1.121192e-003
8.317588e+000,-6.551156e-004,1.120585e-003
8.318382e+000,-9.894713e-004,1.121126e-003
8.319176e+000,-1.054261e-003,1.122516e-003
8.319971e+000,-9.535516e-004,1.124026e-003
8.320765e+000,-8.890975e-004,1.125069e-003
8.321559e+000,-7.481041e-004,1.125772e-003
8.322353e+000,-5.283894e-004,1.126084e-003
8.323147e+000,-4.171054e-004,1.126071e-003
8.323941e+000,-3.291524e-004,1.125525e-003
8.324735e+000,-6.999313e-005,1.125268e-003
8.325529e+000,2.539559e-004,1.125256e-003
8.326324e+000,3.771572e-004,1.125304e-003
8.327118e+000,3.221027e-004,1.125170e-003
8.327912e+000,2.432136e-004,1.123311e-003
8.328706e+000,2.150149e-004,1.122047e-003
8.329500e+000,1.663386e-004,1.122099e-003
8.330294e+000,3.810178e-005,1.121432e-003
8.331088e+000,-9.365987e-005,1.119023e-003
8.331882e+000,-1.801022e-004,1.116017e-003
8.332676e+000,-2.418708e-004,1.114417e-003
8.333471e+000,-2.969253e-004,1.113288e-003
8.334265e+000,-3.452659e-004,1.112527e-003
8.335059e+000,-3.714504e-004,1.112230e-003
8.335853e+000,-3.325093e-004,1.112139e-003
8.336647e+000,-2.754406e-004,1.109285e-003
8.337441e+000,-2.579843e-004,1.105565e-003
8.338235e+000,-2.767834e-004,1.104748e-003
8.339029e+000,-2.044404e-004,1.103939e-003
8.339824e+000,-3.675899e-005,1.103583e-003
8.340618e+000,1.327687e-004,1.103112e-003
8.341412e+000,3.526513e-004,1.102955e-003
8.342206e+000,7.692531e-004,1.102252e-003
8.343000e+000,1.052247e-003,1.100393e-003
8.343794e+000,7.737850e-004,1.099683e-003
8.344588e+000,4.093843e-004,1.098732e-003
8.345382e+000,-5.253681e-005,1.097690e-003
8.346176e+000,-9.256885e-004,1.096889e-003
8.346971e+000,-2.353582e-003,1.097758e-003
8.347765e+000,-2.473259e-003,1.105758e-003
8.348559e+000,-6.349737e-004,1.114290e-003
8.349353e+000,8.843977e-004,1.113952e-003
8.350147e+000,1.870344e-003,1.111616e-003
8.350941e+000,2.295338e-003,1.112294e-003
8.351735e+000,1.914656e-003,1.117231e-003
8.352529e+000,1.708202e-003,1.118253e-003
8.353324e+000,1.441321e-003,1.112685e-003
8.354118e+000,8.142366e-004,1.108002e-003
8.354912e+000,1.304189e-004,1.108411e-003
8.355706e+000,-3.650721e-004,1.104912e-003
8.356500e+000,-5.695125e-004,1.092354e-003
8.357294e+000,-6.178531e-004,1.080142e-003
8.358088e+000,-6.420233e-004,1.072714e-003
8.358882e+000,-6.927138e-004,1.068624e-003
8.359676e+000,-7.229267e-004,1.066773e-003
8.360471e+000,-7.353475e-004,1.066683e-003
8.361265e+000,-6.984207e-004,1.067439e-003
8.362059e+000,-8.315251e-004,1.068069e-003
8.362853e+000,-1.086488e-003,1.068716e-003
8.363647e+000,-5.963683e-004,1.069740e-003
8.364441e+000,1.755703e-004,1.068148e-003
8.365235e+000,2.984359e-004,1.062614e-003
8.366029e+000,4.110628e-004,1.056901e-003
8.366824e+000,5.997253e-004,1.056940e-003
8.367618e+000,5.366140e-004,1.056836e-003
8.368412e+000,2.939040e-004,1.057260e-003
8.369206e+000,5.488670e-005,1.056562e-003
8.370000e+000,-1.065843e-004,1.054398e-003
8.370794e+000,-3.096818e-004,1.053066e-003
8.371588e+000,-6.648509e-004,1.052116e-003
8.372382e+000,-1.077928e-003,1.052746e-003
8.373176e+000,-9.609369e-004,1.053366e-003
8.373971e+000,-3.610437e-004,1.053764e-003
8.374765e+000,1.943694e-004,1.053810e-003
8.375559e+000,5.933471e-004,1.053810e-003
8.376353e+000,6.531014e-004,1.054270e-003
8.377147e+000,5.802548e-004,1.054834e-003
8.377941e+000,6.321202e-004,1.053577e-003
8.378735e+000,6.752575e-004,1.053129e-003
8.379529e+000,5.624628e-004,1.053812e-003
8.380324e+000,4.009918e-004,1.053596e-003
8.381118e+000,2.850080e-004,1.051257e-003
8.381912e+000,1.054093e-004,1.048550e-003
8.382706e+000,-8.912795e-005,1.045492e-003
8.383500e+000,-2.910506e-004,1.042923e-003
8.384294e+000,-3.479515e-004,1.042072e-003
8.385088e+000,-2.292821e-004,1.042017e-003
8.385882e+000,-3.978027e-005,1.042045e-003
8.386676e+000,8.912795e-005,1.042046e-003
8.387471e+000,1.153124e-004,1.042052e-003
8.388265e+000,1.896696e-005,1.042038e-003
8.389059e+000,-7.737850e-005,1.041829e-003
8.389853e+000,-1.361257e-004,1.040825e-003
8.390647e+000,-1.730526e-004,1.038507e-003
8.391441e+000,-1.915160e-004,1.037549e-003
8.392235e+000,-2.002441e-004,1.037575e-003
8.393029e+000,-2.029297e-004,1.037637e-003
8.393824e+000,-1.814450e-004,1.036904e-003
8.394618e+000,-1.404898e-004,1.035757e-003
8.395412e+000,-7.737850e-005,1.035723e-003
8.396206e+000,-5.874723e-006,1.035344e-003
8.397000e+000,2.467384e-005,1.035336e-003
8.397794e+000,8.560311e-006,1.031850e-003
8.398588e+000,-2.030976e-005,1.028818e-003
8.399382e+000,-4.850843e-005,1.028807e-003
8.400176e+000,-5.790799e-005,1.027576e-003
8.400971e+000,-5.925078e-005,1.025376e-003
8.401765e+000,-9.483482e-005,1.023397e-003
8.402559e+000,-1.663386e-004,1.022441e-003
8.403353e+000,-2.354925e-004,1.022157e-003
8.404147e+000,-2.677195e-004,1.021993e-003
8.404941e+000,-2.405280e-004,1.022034e-003
8.405735e+000,-3.533227e-004,1.022114e-003
8.406529e+000,-1.202304e-003,1.022302e-003
8.407324e+000,-2.187579e-003,1.024487e-003
8.408118e+000,-2.405112e-003,1.031897e-003
8.408912e+000,-1.731533e-003,1.040635e-003
8.409706e+000,3.962920e-004,1.044698e-003
8.410500e+000,3.234623e-003,1.043630e-003
8.411294e+000,4.304830e-003,1.058759e-003
8.412088e+000,3.154055e-003,1.086272e-003
8.412882e+000,2.275196e-003,1.100384e-003
8.413676e+000,1.854231e-003,1.106753e-003
8.414471e+000,1.055268e-003,1.110064e-003
8.415265e+000,4.050202e-004,1.110770e-003
8.416059e+000,-7.217518e-006,1.110987e-003
8.416853e+000,-4.194553e-004,1.110643e-003
8.417647e+000,-7.622034e-004,1.110398e-003
8.418441e+000,-9.058823e-004,1.110683e-003
8.419235e+000,-9.545586e-004,1.110793e-003
8.420029e+000,-9.585870e-004,1.108357e-003
8.420824e+000,-8.494850e-004,1.101946e-003
8.421618e+000,-7.225910e-004,1.100303e-003
8.422412e+000,-6.463874e-004,1.099351e-003
8.423206e+000,-6.050965e-004,1.092626e-003
8.424000e+000,-5.067369e-004,1.088685e-003
8.424794e+000,-3.593652e-004,1.087494e-003
8.425588e+000,-2.734264e-004,1.087543e-003
8.426382e+000,-2.331426e-004,1.087304e-003
8.427176e+000,-2.143435e-004,1.086557e-003
8.427971e+000,-2.735943e-004,1.086093e-003
8.428765e+000,-2.561380e-004,1.085490e-003
8.429559e+000,-1.435111e-004,1.085574e-003
8.430353e+000,-2.165255e-005,1.084448e-003
8.431147e+000,6.411841e-005,1.080940e-003
8.431941e+000,6.764325e-005,1.078064e-003
8.432735e+000,1.930266e-005,1.077911e-003
8.433529e+000,-4.783703e-005,1.077897e-003
8.434324e+000,-5.807584e-005,1.077832e-003
8.435118e+000,3.810178e-005,1.077446e-003
8.435912e+000,1.898375e-004,1.077410e-003
8.436706e+000,3.024643e-004,1.077174e-003
8.437500e+000,3.086748e-004,1.076633e-003
8.438294e+000,2.667124e-004,1.076570e-003
8.439088e+000,2.279393e-004,1.076649e-003
8.439882e+000,1.401541e-004,1.076587e-003
8.440676e+000,3.877317e-005,1.076239e-003
8.441471e+000,-1.426719e-005,1.074891e-003
8.442265e+000,-5.354391e-005,1.072921e-003
8.443059e+000,-7.502861e-005,1.072662e-003
8.443853e+000,-5.656519e-005,1.072633e-003
8.444647e+000,-3.323415e-005,1.072434e-003
8.445441e+000,-2.769513e-005,1.072403e-003
8.446235e+000,-2.165255e-005,1.072174e-003
8.447029e+000,-1.728847e-005,1.072172e-003
8.447824e+000,-1.560998e-005,1.070930e-003
8.448618e+000,-2.383459e-005,1.070507e-003
8.449412e+000,-6.395056e-005,1.070503e-003
8.450206e+000,-1.564355e-004,1.070497e-003
8.451000e+000,-1.831235e-004,1.070504e-003
8.451794e+000,-1.592889e-004,1.070553e-003
8.452588e+000,-9.617762e-005,1.070459e-003
8.453382e+000,-1.863127e-005,1.069343e-003
8.454176e+000,7.838559e-005,1.063796e-003
8.454971e+000,1.478752e-004,1.051121e-003
8.455765e+000,1.797665e-004,1.043617e-003
8.456559e+000,1.873197e-004,1.043574e-003
8.457353e+000,1.811093e-004,1.039475e-003
8.458147e+000,1.715419e-004,1.028209e-003
8.458941e+000,1.495537e-004,1.014376e-003
8.459735e+000,9.047074e-005,1.003831e-003
8.460529e+000,-1.242084e-005,9.984421e-004
8.461324e+000,-1.099413e-004,9.952858e-004
8.462118e+000,-2.056153e-004,9.945898e-004
8.462912e+000,-3.553368e-004,9.946113e-004
8.463706e+000,-4.385901e-004,9.945834e-004
8.464500e+000,-4.996872e-004,9.945446e-004
8.465294e+000,-6.037537e-004,9.941983e-004
8.466088e+000,-8.105440e-004,9.938446e-004
8.466882e+000,-7.578393e-004,9.940332e-004
8.467676e+000,-8.744946e-005,9.935774e-004
8.468471e+000,7.366903e-004,9.874097e-004
8.469265e+000,1.141207e-003,9.777056e-004
8.470059e+000,1.264408e-003,9.750848e-004
8.470853e+000,1.237888e-003,9.743438e-004
8.471647e+000,9.538872e-004,9.740346e-004
8.472441e+000,5.884795e-004,9.754511e-004
8.473235e+000,3.231098e-004,9.755713e-004
8.474029e+000,1.198444e-004,9.742624e-004
8.474824e+000,-4.850843e-005,9.703815e-004
8.475618e+000,-1.935302e-004,9.593427e-004
8.476412e+000,-2.539559e-004,9.408207e-004
8.477206e+000,-2.512703e-004,9.278985e-004
8.478000e+000,-4.218051e-004,9.238243e-004
8.478794e+000,-5.305714e-004,9.232665e-004
8.479588e+000,-4.943160e-004,9.237429e-004
8.480382e+000,-3.989777e-004,9.226848e-004
8.481176e+000,-2.746014e-004,9.190288e-004
8.481971e+000,-3.496300e-004,9.153461e-004
8.482765e+000,-5.493705e-004,9.129028e-004
8.483559e+000,-5.226826e-004,9.131473e-004
8.484353e+000,-1.351186e-004,9.136038e-004
8.485147e+000,6.661937e-004,9.131291e-004
8.485941e+000,1.239231e-003,9.124182e-004
8.486735e+000,1.074739e-003,9.117799e-004
8.487529e+000,6.186923e-004,9.103350e-004
8.488324e+000,2.767834e-004,9.102458e-004
8.489118e+000,-9.567407e-006,9.103626e-004
8.489912e+000,-2.301213e-004,9.087676e-004
8.490706e+000,-3.586938e-004,9.047861e-004
8.491500e+000,-5.023728e-004,9.034304e-004
8.492294e+000,-6.937209e-004,9.038605e-004
8.493088e+000,-1.144900e-003,9.047079e-004
8.493882e+000,-1.248966e-003,9.069637e-004
8.494676e+000,-4.869307e-004,9.093277e-004
8.495471e+000,1.676814e-004,9.088596e-004
8.496265e+000,2.683909e-004,9.080539e-004
8.497059e+000,4.160983e-004,9.079421e-004
8.497853e+000,5.502098e-004,9.056422e-004
8.498647e+000,4.896162e-004,9.041193e-004
8.499441e+000,3.402304e-004,9.031383e-004
8.500235e+000,2.136721e-004,9.028121e-004
8.501029e+000,9.517052e-005,9.027634e-004
8.501824e+000,-1.594568e-005,9.026504e-004
8.502618e+000,-8.879225e-005,9.023926e-004
8.503412e+000,-1.109483e-004,9.022304e-004
8.504206e+000,-1.191730e-004,9.022212e-004
8.505000e+000,-1.263905e-004,9.022348e-004
8.505794e+000,-1.542535e-004,9.021290e-004
