X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
6.107121e+000,-4.547036e-004,6.542672e-004
6.107586e+000,-1.514000e-004,6.532429e-004
6.108052e+000,2.321355e-004,6.517076e-004
6.108517e+000,6.255741e-004,6.494552e-004
6.108983e+000,9.397879e-004,6.472721e-004
6.109448e+000,1.139864e-003,6.461668e-004
6.109914e+000,1.264408e-003,6.465632e-004
6.110379e+000,1.351354e-003,6.484367e-004
6.110845e+000,1.399695e-003,6.510505e-004
6.111310e+000,1.366796e-003,6.533380e-004
6.111776e+000,1.228489e-003,6.544901e-004
6.112241e+000,9.659724e-004,6.540105e-004
6.112707e+000,5.856260e-004,6.516172e-004
6.113172e+000,2.371710e-004,6.474894e-004
6.113638e+000,6.831464e-005,6.423853e-004
6.114103e+000,4.145876e-005,6.371202e-004
6.114569e+000,2.064546e-005,6.323654e-004
6.115034e+000,-3.709468e-005,6.287765e-004
6.115500e+000,-6.730755e-005,6.266874e-004
6.115966e+000,-4.045167e-005,6.258776e-004
6.116431e+000,2.131685e-005,6.257602e-004
6.116897e+000,9.567407e-005,6.257560e-004
6.117362e+000,1.525750e-004,6.256936e-004
6.117828e+000,1.784237e-004,6.255866e-004
6.118293e+000,1.790951e-004,6.254152e-004
6.118759e+000,1.646601e-004,6.251357e-004
6.119224e+000,1.401541e-004,6.247489e-004
6.119690e+000,9.080644e-005,6.243949e-004
6.120155e+000,-7.804990e-005,6.241962e-004
6.120621e+000,-4.938125e-004,6.241409e-004
6.121086e+000,-1.048890e-003,6.244934e-004
6.121552e+000,-1.358907e-003,6.261315e-004
6.122017e+000,-1.273976e-003,6.288621e-004
6.122483e+000,-9.515373e-004,6.312197e-004
6.122948e+000,-5.674983e-004,6.324750e-004
6.123414e+000,-2.113222e-004,6.328560e-004
6.123879e+000,8.560311e-006,6.328506e-004
6.124345e+000,-3.994812e-005,6.328169e-004
6.124810e+000,-1.831235e-004,6.328110e-004
6.125276e+000,-1.472038e-004,6.328603e-004
6.125741e+000,7.502861e-005,6.328603e-004
6.126207e+000,3.580224e-004,6.326644e-004
6.126672e+000,6.138247e-004,6.322361e-004
6.127138e+000,7.917449e-004,6.314940e-004
6.127603e+000,8.679484e-004,6.306589e-004
6.128069e+000,8.417639e-004,6.301911e-004
6.128534e+000,7.282979e-004,6.300911e-004
6.129000e+000,5.486992e-004,6.298814e-004
6.129466e+000,3.469444e-004,6.288537e-004
6.129931e+000,1.945373e-004,6.265241e-004
6.130397e+000,1.213550e-004,6.234755e-004
6.130862e+000,1.190051e-004,6.209987e-004
6.131328e+000,1.811093e-004,6.199215e-004
6.131793e+000,2.670481e-004,6.198546e-004
6.132259e+000,3.073320e-004,6.198711e-004
6.132724e+000,2.754406e-004,6.194678e-004
6.133190e+000,2.077974e-004,6.185715e-004
6.133655e+000,1.367971e-004,6.171812e-004
6.134121e+000,7.469291e-005,6.152439e-004
6.134586e+000,3.205920e-005,6.126881e-004
6.135052e+000,1.124590e-005,6.094531e-004
6.135517e+000,-1.762417e-005,6.055440e-004
6.135983e+000,-1.309224e-004,6.011732e-004
6.136448e+000,-2.841688e-004,5.968179e-004
6.136914e+000,-3.722896e-004,5.931285e-004
6.137379e+000,-4.043488e-004,5.905670e-004
6.137845e+000,-4.667887e-004,5.892055e-004
6.138310e+000,-5.829404e-004,5.888610e-004
6.138776e+000,-7.074845e-004,5.892475e-004
6.139241e+000,-7.742886e-004,5.900376e-004
6.139707e+000,-7.417258e-004,5.909269e-004
6.140172e+000,-6.198672e-004,5.916319e-004
6.140638e+000,-4.718242e-004,5.919719e-004
6.141103e+000,-3.469444e-004,5.919794e-004
6.141569e+000,-2.787976e-004,5.917885e-004
6.142034e+000,-2.898756e-004,5.915469e-004
6.142500e+000,-3.170672e-004,5.913926e-004
6.142966e+000,-2.667124e-004,5.913569e-004
6.143431e+000,-1.446860e-004,5.913205e-004
6.143897e+000,-1.023880e-005,5.911985e-004
6.144362e+000,2.366674e-005,5.909895e-004
6.144828e+000,-7.133593e-005,5.906873e-004
6.145293e+000,-1.169909e-004,5.902949e-004
6.145759e+000,-8.896010e-006,5.897177e-004
6.146224e+000,1.891661e-004,5.883951e-004
6.146690e+000,4.006561e-004,5.856282e-004
6.147155e+000,5.785763e-004,5.816474e-004
6.147621e+000,6.893568e-004,5.776896e-004
6.148086e+000,7.140307e-004,5.750337e-004
6.148552e+000,6.551156e-004,5.741382e-004
6.149017e+000,5.181506e-004,5.743654e-004
6.149483e+000,3.294881e-004,5.747775e-004
6.149948e+000,8.577096e-005,5.748910e-004
6.150414e+000,-1.720455e-004,5.746170e-004
6.150879e+000,-3.697719e-004,5.741448e-004
6.151345e+000,-5.020371e-004,5.737759e-004
6.151810e+000,-6.282597e-004,5.737147e-004
6.152276e+000,-7.528039e-004,5.739592e-004
6.152741e+000,-8.437781e-004,5.743822e-004
6.153207e+000,-8.697947e-004,5.747614e-004
6.153672e+000,-7.440757e-004,5.748317e-004
6.154138e+000,-4.587320e-004,5.741551e-004
6.154603e+000,-1.065843e-004,5.725513e-004
6.155069e+000,2.099794e-004,5.704204e-004
6.155534e+000,3.506371e-004,5.684252e-004
6.156000e+000,2.375067e-004,5.669970e-004
6.156466e+000,1.089342e-004,5.660760e-004
6.156931e+000,1.844663e-004,5.655879e-004
6.157397e+000,3.946136e-004,5.654357e-004
6.157862e+000,5.933471e-004,5.656331e-004
6.158328e+000,7.355154e-004,5.662097e-004
6.158793e+000,7.652247e-004,5.670789e-004
6.159259e+000,5.476921e-004,5.679177e-004
6.159724e+000,1.958801e-004,5.681384e-004
6.160190e+000,-3.390555e-005,5.678254e-004
6.160655e+000,-5.790799e-005,5.674122e-004
6.161121e+000,5.001907e-005,5.669911e-004
6.161586e+000,2.079652e-004,5.665576e-004
6.162052e+000,3.526513e-004,5.661606e-004
6.162517e+000,4.248264e-004,5.658435e-004
6.162983e+000,4.140841e-004,5.655889e-004
6.163448e+000,3.865568e-004,5.653876e-004
6.163914e+000,4.295262e-004,5.652987e-004
6.164379e+000,5.523919e-004,5.653306e-004
6.164845e+000,6.833143e-004,5.653186e-004
6.165310e+000,7.403830e-004,5.650595e-004
6.165776e+000,7.088273e-004,5.645938e-004
6.166241e+000,6.279240e-004,5.640723e-004
6.166707e+000,5.349355e-004,5.637023e-004
6.167172e+000,4.422828e-004,5.636517e-004
6.167638e+000,3.221027e-004,5.638209e-004
6.168103e+000,1.431754e-004,5.639673e-004
6.168569e+000,-2.165255e-005,5.639865e-004
6.169034e+000,-1.112840e-004,5.639626e-004
6.169500e+000,-1.589532e-004,5.639773e-004
6.169966e+000,-2.116579e-004,5.640041e-004
6.170431e+000,-2.796368e-004,5.639680e-004
6.170897e+000,-3.506371e-004,5.638003e-004
6.171362e+000,-3.951171e-004,5.634469e-004
6.171828e+000,-4.003205e-004,5.629694e-004
6.172293e+000,-3.701076e-004,5.625745e-004
6.172759e+000,-3.231098e-004,5.623169e-004
6.173224e+000,-2.934005e-004,5.620032e-004
6.173690e+000,-3.056535e-004,5.614411e-004
6.174155e+000,-3.694362e-004,5.605601e-004
6.174621e+000,-5.198291e-004,5.594717e-004
6.175086e+000,-9.340810e-004,5.585316e-004
6.175552e+000,-1.613535e-003,5.587840e-004
6.176017e+000,-2.113726e-003,5.623038e-004
6.176483e+000,-2.129839e-003,5.692549e-004
6.176948e+000,-1.811597e-003,5.764592e-004
6.177414e+000,-1.415473e-003,5.816730e-004
6.177879e+000,-1.022034e-003,5.848597e-004
6.178345e+000,-6.353094e-004,5.865182e-004
6.178810e+000,-2.801404e-004,5.871328e-004
6.179276e+000,2.534523e-005,5.872097e-004
6.179741e+000,3.268025e-004,5.871558e-004
6.180207e+000,6.410162e-004,5.872772e-004
6.180672e+000,9.283741e-004,5.878924e-004
6.181138e+000,1.146410e-003,5.892180e-004
6.181603e+000,1.288243e-003,5.912288e-004
6.182069e+000,1.382238e-003,5.937464e-004
6.182534e+000,1.444343e-003,5.966417e-004
6.183000e+000,1.446021e-003,5.997999e-004
6.183466e+000,1.371496e-003,6.029648e-004
6.183931e+000,1.256687e-003,6.058238e-004
6.184397e+000,1.130465e-003,6.082070e-004
6.184862e+000,9.988708e-004,6.100393e-004
6.185328e+000,8.518349e-004,6.113640e-004
6.185793e+000,6.859999e-004,6.123215e-004
6.186259e+000,5.097581e-004,6.129555e-004
6.186724e+000,3.234455e-004,6.132764e-004
6.187190e+000,1.381399e-004,6.133401e-004
6.187655e+000,-3.138781e-005,6.132603e-004
6.188121e+000,-1.795987e-004,6.131628e-004
6.188586e+000,-3.043107e-004,6.130977e-004
6.189052e+000,-4.036774e-004,6.130458e-004
6.189517e+000,-4.731670e-004,6.130475e-004
6.189983e+000,-5.193255e-004,6.131566e-004
6.190448e+000,-5.537347e-004,6.133125e-004
6.190914e+000,-5.815976e-004,6.134080e-004
6.191379e+000,-5.903258e-004,6.134509e-004
6.191845e+000,-5.634699e-004,6.136842e-004
6.192310e+000,-5.114367e-004,6.141417e-004
6.192776e+000,-4.617533e-004,6.144365e-004
6.193241e+000,-4.286870e-004,6.141716e-004
6.193707e+000,-4.342260e-004,6.131493e-004
6.194172e+000,-4.869307e-004,6.114742e-004
6.194638e+000,-5.426566e-004,6.094783e-004
6.195103e+000,-5.485313e-004,6.075497e-004
6.195569e+000,-4.916304e-004,6.059918e-004
6.196034e+000,-4.006561e-004,6.048618e-004
6.196500e+000,-3.058213e-004,6.041526e-004
6.196966e+000,-2.234073e-004,6.039082e-004
6.197431e+000,-2.200504e-004,6.039418e-004
6.197897e+000,-3.378805e-004,6.039992e-004
6.198362e+000,-4.768597e-004,6.040744e-004
6.198828e+000,-5.131151e-004,6.042548e-004
6.199293e+000,-4.224765e-004,6.043238e-004
6.199759e+000,-3.033036e-004,6.037978e-004
6.200224e+000,-2.116579e-004,6.026872e-004
6.200690e+000,-1.250477e-004,6.015267e-004
6.201155e+000,-2.114900e-005,6.006589e-004
6.201621e+000,9.047074e-005,6.001216e-004
6.202086e+000,2.207217e-004,5.997933e-004
6.202552e+000,3.727932e-004,5.995861e-004
6.203017e+000,4.906234e-004,5.995876e-004
6.203483e+000,4.211337e-004,5.998822e-004
6.203948e+000,9.785611e-005,6.001539e-004
6.204414e+000,-2.398566e-004,6.001607e-004
6.204879e+000,-3.593652e-004,6.002197e-004
6.205345e+000,-2.123293e-004,6.003634e-004
6.205810e+000,9.584192e-005,6.003535e-004
6.206276e+000,3.904173e-004,6.002637e-004
6.206741e+000,5.419852e-004,6.003405e-004
6.207207e+000,5.570916e-004,6.005293e-004
6.207672e+000,4.919661e-004,6.006474e-004
6.208138e+000,3.402304e-004,6.006048e-004
6.208603e+000,1.881590e-004,6.002574e-004
6.209069e+000,1.807736e-004,5.995961e-004
6.209534e+000,3.184100e-004,5.988999e-004
6.210000e+000,5.117723e-004,5.985585e-004
6.210466e+000,6.886855e-004,5.987116e-004
6.210931e+000,8.249790e-004,5.993291e-004
6.211397e+000,8.924544e-004,6.003464e-004
6.211862e+000,8.729839e-004,6.015780e-004
6.212328e+000,8.145724e-004,6.027503e-004
6.212793e+000,7.474326e-004,6.037418e-004
6.213259e+000,6.663615e-004,6.045313e-004
6.213724e+000,5.631342e-004,6.051143e-004
6.214190e+000,4.214694e-004,6.054927e-004
6.214655e+000,2.462348e-004,6.056511e-004
6.215121e+000,6.227207e-005,6.056172e-004
6.215586e+000,-9.214923e-005,6.054745e-004
6.216052e+000,-1.995728e-004,6.053039e-004
6.216517e+000,-2.784619e-004,6.050940e-004
6.216983e+000,-3.608759e-004,6.047505e-004
6.217448e+000,-4.419470e-004,6.043596e-004
6.217914e+000,-4.761883e-004,6.041892e-004
6.218379e+000,-4.473182e-004,6.042950e-004
6.218845e+000,-4.003205e-004,6.045247e-004
6.219310e+000,-3.821927e-004,6.047609e-004
6.219776e+000,-4.401007e-004,6.049857e-004
6.220241e+000,-6.628367e-004,6.052810e-004
6.220707e+000,-9.075609e-004,6.059545e-004
6.221172e+000,-9.226673e-004,6.072185e-004
6.221638e+000,-6.910353e-004,6.085224e-004
6.222103e+000,-3.519799e-004,6.092526e-004
6.222569e+000,-4.313725e-005,6.094407e-004
6.223034e+000,1.435111e-004,6.094334e-004
6.223500e+000,2.234073e-004,6.094176e-004
6.223966e+000,2.925612e-004,6.093852e-004
6.224431e+000,3.805142e-004,6.093679e-004
6.224897e+000,3.237812e-004,6.093737e-004
6.225362e+000,-2.433814e-005,6.091461e-004
6.225828e+000,-4.540322e-004,6.085989e-004
6.226293e+000,-6.581369e-004,6.082152e-004
6.226759e+000,-5.470207e-004,6.079540e-004
6.227224e+000,-2.260929e-004,6.073756e-004
6.227690e+000,1.529107e-004,6.065683e-004
6.228155e+000,4.718242e-004,6.060739e-004
6.228621e+000,6.824750e-004,6.062542e-004
6.229086e+000,7.893950e-004,6.069690e-004
6.229552e+000,8.095369e-004,6.076976e-004
6.230017e+000,7.598535e-004,6.078526e-004
6.230483e+000,6.645151e-004,6.070932e-004
6.230948e+000,5.530632e-004,6.054384e-004
6.231414e+000,4.171054e-004,6.032177e-004
6.231879e+000,2.405280e-004,6.009042e-004
6.232345e+000,4.515145e-005,5.989631e-004
6.232810e+000,-1.670100e-004,5.975878e-004
6.233276e+000,-3.922637e-004,5.966618e-004
6.233741e+000,-6.383306e-004,5.961101e-004
6.234207e+000,-8.796979e-004,5.960803e-004
6.234672e+000,-1.016999e-003,5.968143e-004
6.235138e+000,-1.000214e-003,5.981867e-004
6.235603e+000,-8.644236e-004,5.996844e-004
6.236069e+000,-6.737469e-004,6.008372e-004
6.236534e+000,-4.916304e-004,6.012365e-004
6.237000e+000,-4.547036e-004,6.005400e-004
6.237466e+000,-5.292287e-004,5.993239e-004
6.237931e+000,-5.003586e-004,5.984845e-004
6.238397e+000,-3.011215e-004,5.981743e-004
6.238862e+000,1.527428e-005,5.980697e-004
6.239328e+000,4.107271e-004,5.980405e-004
6.239793e+000,8.095369e-004,5.982941e-004
6.240259e+000,1.092866e-003,5.992255e-004
6.240724e+000,1.187533e-003,6.008445e-004
6.241190e+000,1.078096e-003,6.025783e-004
6.241655e+000,7.757992e-004,6.037531e-004
6.242121e+000,4.372473e-004,6.040435e-004
6.242586e+000,1.903410e-004,6.038210e-004
6.243052e+000,6.529335e-005,6.035697e-004
6.243517e+000,8.879225e-005,6.034794e-004
6.243983e+000,2.118257e-004,6.034838e-004
6.244448e+000,3.247883e-004,6.035464e-004
6.244914e+000,3.649043e-004,6.036447e-004
6.245379e+000,3.395590e-004,6.037002e-004
6.245845e+000,2.791333e-004,6.037147e-004
6.246310e+000,2.002441e-004,6.037301e-004
6.246776e+000,1.112840e-004,6.037151e-004
6.247241e+000,3.659113e-005,6.035588e-004
6.247707e+000,-1.091020e-005,6.032109e-004
6.248172e+000,-6.059357e-005,6.028890e-004
6.248638e+000,-1.562676e-004,6.027654e-004
6.249103e+000,-3.318379e-004,6.027915e-004
6.249569e+000,-6.067750e-004,6.029519e-004
6.250034e+000,-9.213245e-004,6.034662e-004
6.250500e+000,-1.187869e-003,6.046949e-004
6.250966e+000,-1.298314e-003,6.068163e-004
6.251431e+000,-1.202976e-003,6.093972e-004
6.251897e+000,-9.488518e-004,6.114214e-004
6.252362e+000,-6.655222e-004,6.118100e-004
6.252828e+000,-5.480277e-004,6.104995e-004
6.253293e+000,-6.950637e-004,6.086505e-004
6.253759e+000,-9.837644e-004,6.075276e-004
6.254224e+000,-1.086824e-003,6.078669e-004
6.254690e+000,-8.474708e-004,6.091561e-004
6.255155e+000,-3.857175e-004,6.101134e-004
6.255621e+000,9.919890e-005,6.103365e-004
6.256086e+000,4.778668e-004,6.102996e-004
6.256552e+000,7.670710e-004,6.103709e-004
6.257017e+000,1.024384e-003,6.106098e-004
6.257483e+000,1.255344e-003,6.111058e-004
6.257948e+000,1.450050e-003,6.119988e-004
6.258414e+000,1.593057e-003,6.134102e-004
6.258879e+000,1.667582e-003,6.153744e-004
6.259345e+000,1.650462e-003,6.178228e-004
6.259810e+000,1.516518e-003,6.205334e-004
6.260276e+000,1.289586e-003,6.230919e-004
6.260741e+000,1.031098e-003,6.251411e-004
6.261207e+000,7.840238e-004,6.265888e-004
6.261672e+000,5.530632e-004,6.274887e-004
6.262138e+000,3.308309e-004,6.279401e-004
6.262603e+000,1.223621e-004,6.280812e-004
6.263069e+000,-5.690089e-005,6.280082e-004
6.263534e+000,-2.089723e-004,6.275960e-004
6.264000e+000,-3.452659e-004,6.267255e-004
6.264466e+000,-4.845808e-004,6.256525e-004
6.264931e+000,-7.180591e-004,6.243449e-004
6.265397e+000,-1.029755e-003,6.228472e-004
6.265862e+000,-1.252323e-003,6.221648e-004
6.266328e+000,-1.314931e-003,6.230923e-004
6.266793e+000,-1.275151e-003,6.251998e-004
6.267259e+000,-1.220432e-003,6.275960e-004
6.267724e+000,-1.120562e-003,6.296674e-004
6.268190e+000,-9.253529e-004,6.308681e-004
6.268655e+000,-6.771038e-004,6.309377e-004
6.269121e+000,-4.305333e-004,6.302597e-004
6.269586e+000,-2.177005e-004,6.292558e-004
6.270052e+000,-8.375677e-005,6.281394e-004
6.270517e+000,3.189136e-006,6.270825e-004
6.270983e+000,9.752041e-005,6.262064e-004
6.271448e+000,2.197147e-004,6.255847e-004
6.271914e+000,3.677577e-004,6.252798e-004
6.272379e+000,5.188220e-004,6.253532e-004
6.272845e+000,6.341345e-004,6.257527e-004
6.273310e+000,6.885176e-004,6.262883e-004
6.273776e+000,6.789502e-004,6.268278e-004
6.274241e+000,6.175173e-004,6.272927e-004
6.274707e+000,5.194934e-004,6.276087e-004
6.275172e+000,3.462730e-004,6.277513e-004
6.275638e+000,7.637141e-005,6.276982e-004
6.276103e+000,-1.841306e-004,6.275124e-004
6.276569e+000,-3.234455e-004,6.273966e-004
6.277034e+000,-3.442588e-004,6.273804e-004
6.277500e+000,-3.123674e-004,6.273441e-004
6.277966e+000,-2.858473e-004,6.272422e-004
6.278431e+000,-2.811475e-004,6.271110e-004
6.278897e+000,-2.630198e-004,6.270095e-004
6.279362e+000,-2.717479e-004,6.269044e-004
6.279828e+000,-3.304952e-004,6.267848e-004
6.280293e+000,-2.828260e-004,6.267516e-004
6.280759e+000,-7.536431e-005,6.267782e-004
6.281224e+000,1.834592e-004,6.267665e-004
6.281690e+000,3.516442e-004,6.268090e-004
6.282155e+000,4.140841e-004,6.269688e-004
6.282621e+000,4.657816e-004,6.271944e-004
6.283086e+000,5.530632e-004,6.275157e-004
6.283552e+000,6.596475e-004,6.279296e-004
6.284017e+000,7.434043e-004,6.284442e-004
6.284483e+000,7.632105e-004,6.290935e-004
6.284948e+000,7.078202e-004,6.296823e-004
6.285414e+000,5.906615e-004,6.298531e-004
6.285879e+000,4.352331e-004,6.293740e-004
6.286345e+000,2.153506e-004,6.282559e-004
6.286810e+000,-8.744946e-005,6.265913e-004
6.287276e+000,-3.811856e-004,6.247121e-004
6.287741e+000,-6.020752e-004,6.232968e-004
6.288207e+000,-7.496147e-004,6.228758e-004
6.288672e+000,-8.263218e-004,6.233353e-004
6.289138e+000,-8.179293e-004,6.242450e-004
6.289603e+000,-7.429008e-004,6.252198e-004
6.290069e+000,-6.413520e-004,6.260412e-004
6.290534e+000,-5.208362e-004,6.265993e-004
6.291000e+000,-3.890745e-004,6.267100e-004
6.291466e+000,-2.851759e-004,6.262767e-004
6.291931e+000,-2.836652e-004,6.254682e-004
6.292397e+000,-4.728313e-004,6.245585e-004
6.292862e+000,-8.192721e-004,6.239136e-004
6.293328e+000,-1.066682e-003,6.240890e-004
6.293793e+000,-1.007263e-003,6.251591e-004
6.294259e+000,-6.863356e-004,6.262499e-004
6.294724e+000,-2.217288e-004,6.266956e-004
6.295190e+000,2.690623e-004,6.266353e-004
6.295655e+000,6.534371e-004,6.266939e-004
6.296121e+000,7.961090e-004,6.273201e-004
6.296586e+000,7.685817e-004,6.282598e-004
6.297052e+000,7.672389e-004,6.291346e-004
6.297517e+000,8.578775e-004,6.300045e-004
6.297983e+000,9.780575e-004,6.310838e-004
6.298448e+000,1.086152e-003,6.324543e-004
6.298914e+000,1.172763e-003,6.340888e-004
6.299379e+000,1.211536e-003,6.359706e-004
6.299845e+000,1.170077e-003,6.380170e-004
6.300310e+000,1.043854e-003,6.399868e-004
6.300776e+000,8.464637e-004,6.415700e-004
6.301241e+000,6.225528e-004,6.426002e-004
6.301707e+000,4.355688e-004,6.431569e-004
6.302172e+000,2.979324e-004,6.434308e-004
6.302638e+000,1.458610e-004,6.435400e-004
6.303103e+000,-3.189136e-005,6.435212e-004
6.303569e+000,-1.602960e-004,6.434649e-004
6.304034e+000,-2.103151e-004,6.434649e-004
6.304500e+000,-2.163577e-004,6.435146e-004
6.304966e+000,-2.190433e-004,6.435791e-004
6.305431e+000,-2.413672e-004,6.436481e-004
6.305897e+000,-2.710765e-004,6.437323e-004
6.306362e+000,-2.786297e-004,6.438384e-004
6.306828e+000,-2.754406e-004,6.439501e-004
6.307293e+000,-3.022965e-004,6.440578e-004
6.307759e+000,-3.615473e-004,6.441768e-004
6.308224e+000,-4.139162e-004,6.442067e-004
6.308690e+000,-4.312047e-004,6.441438e-004
6.309155e+000,-4.335546e-004,6.441628e-004
6.309621e+000,-4.698100e-004,6.443402e-004
6.310086e+000,-5.322499e-004,6.446508e-004
6.310552e+000,-5.661555e-004,6.450597e-004
6.311017e+000,-5.752193e-004,6.455207e-004
6.311483e+000,-6.228886e-004,6.459948e-004
6.311948e+000,-7.078202e-004,6.465525e-004
6.312414e+000,-7.709315e-004,6.472599e-004
6.312879e+000,-8.427710e-004,6.481143e-004
6.313345e+000,-9.859464e-004,6.490372e-004
6.313810e+000,-1.183841e-003,6.501109e-004
6.314276e+000,-1.401038e-003,6.516913e-004
6.314741e+000,-1.458610e-003,6.541349e-004
6.315207e+000,-1.215061e-003,6.569926e-004
6.315672e+000,-8.234684e-004,6.590646e-004
6.316138e+000,-5.158007e-004,6.600074e-004
6.316603e+000,-2.287785e-004,6.603142e-004
6.317069e+000,1.928588e-004,6.603041e-004
6.317534e+000,7.188983e-004,6.602806e-004
6.318000e+000,1.223789e-003,6.609428e-004
6.318466e+000,1.634012e-003,6.630149e-004
6.318931e+000,1.815961e-003,6.667512e-004
6.319397e+000,1.693095e-003,6.713404e-004
6.319862e+000,1.457435e-003,6.753006e-004
6.320328e+000,1.302007e-003,6.781810e-004
6.320793e+000,1.236545e-003,6.804117e-004
6.321259e+000,1.180484e-003,6.824087e-004
6.321724e+000,1.074571e-003,6.842375e-004
6.322190e+000,9.129320e-004,6.857363e-004
6.322655e+000,7.246052e-004,6.867664e-004
6.323121e+000,5.497063e-004,6.873205e-004
6.323586e+000,4.187839e-004,6.874907e-004
6.324052e+000,3.405661e-004,6.874094e-004
6.324517e+000,2.871901e-004,6.871992e-004
6.324983e+000,2.438849e-004,6.868964e-004
6.325448e+000,2.180362e-004,6.864757e-004
6.325914e+000,2.046082e-004,6.859434e-004
6.326379e+000,1.629816e-004,6.854249e-004
6.326845e+000,6.025788e-005,6.850818e-004
6.327310e+000,-7.670710e-005,6.849310e-004
6.327776e+000,-2.022583e-004,6.849035e-004
6.328241e+000,-2.992752e-004,6.849573e-004
6.328707e+000,-3.694362e-004,6.850758e-004
6.329172e+000,-4.147555e-004,6.852467e-004
6.329638e+000,-4.412757e-004,6.854575e-004
6.330103e+000,-4.587320e-004,6.856897e-004
6.330569e+000,-4.761883e-004,6.859067e-004
6.331034e+000,-5.008621e-004,6.859363e-004
6.331500e+000,-5.325857e-004,6.853178e-004
6.331966e+000,-5.638056e-004,6.833410e-004
6.332431e+000,-6.030823e-004,6.793865e-004
6.332897e+000,-6.839857e-004,6.741800e-004
6.333362e+000,-8.516670e-004,6.696517e-004
6.333828e+000,-1.063661e-003,6.673334e-004
6.334293e+000,-1.209354e-003,6.674372e-004
6.334759e+000,-1.223453e-003,6.690335e-004
6.335224e+000,-1.125765e-003,6.710506e-004
6.335690e+000,-9.642939e-004,6.727980e-004
6.336155e+000,-7.605249e-004,6.739412e-004
6.336621e+000,-5.262074e-004,6.743288e-004
6.337086e+000,-2.944076e-004,6.738681e-004
6.337552e+000,-1.122911e-004,6.725969e-004
6.338017e+000,-5.656519e-005,6.707620e-004
6.338483e+000,-7.620356e-005,6.687320e-004
6.338948e+000,-2.182040e-006,6.668427e-004
6.339414e+000,1.717098e-004,6.653352e-004
6.339879e+000,3.932708e-004,6.643280e-004
6.340345e+000,6.390021e-004,6.638513e-004
6.340810e+000,8.645914e-004,6.639457e-004
6.341276e+000,9.881285e-004,6.646449e-004
6.341741e+000,9.861143e-004,6.657150e-004
6.342207e+000,9.266956e-004,6.667615e-004
6.342672e+000,8.303502e-004,6.676255e-004
6.343138e+000,6.950637e-004,6.682898e-004
6.343603e+000,5.335927e-004,6.687545e-004
6.344069e+000,3.288167e-004,6.690306e-004
6.344534e+000,1.200122e-004,6.691228e-004
6.345000e+000,-3.440909e-005,6.691193e-004
6.345466e+000,-1.097734e-004,6.691128e-004
6.345931e+000,-1.129625e-004,6.691274e-004
6.346397e+000,-6.478981e-005,6.691448e-004
6.346862e+000,-3.541619e-005,6.691502e-004
6.347328e+000,-1.552606e-004,6.691394e-004
6.347793e+000,-3.358663e-004,6.691156e-004
6.348259e+000,-3.909209e-004,6.691432e-004
6.348724e+000,-2.986038e-004,6.691565e-004
6.349190e+000,-1.465324e-004,6.690219e-004
6.349655e+000,4.061952e-005,6.687449e-004
6.350121e+000,2.757763e-004,6.684046e-004
6.350586e+000,5.221790e-004,6.681524e-004
6.351052e+000,6.967422e-004,6.681890e-004
6.351517e+000,7.457542e-004,6.685667e-004
6.351983e+000,6.893568e-004,6.690929e-004
6.352448e+000,5.752193e-004,6.695355e-004
6.352914e+000,4.342260e-004,6.697334e-004
6.353379e+000,2.834974e-004,6.694621e-004
6.353845e+000,1.455253e-004,6.682670e-004
6.354310e+000,3.608759e-005,6.660890e-004
6.354776e+000,-4.716563e-005,6.637772e-004
6.355241e+000,-9.752041e-005,6.620499e-004
6.355707e+000,-1.085985e-004,6.608473e-004
6.356172e+000,-1.193408e-004,6.598938e-004
6.356638e+000,-2.354925e-004,6.590718e-004
6.357103e+000,-4.849165e-004,6.585344e-004
6.357569e+000,-6.561227e-004,6.585745e-004
6.358034e+000,-6.218815e-004,6.591504e-004
6.358500e+000,-4.513466e-004,6.596204e-004
6.358966e+000,-2.405280e-004,6.593555e-004
6.359431e+000,-3.508049e-005,6.581890e-004
6.359897e+000,1.408255e-004,6.563502e-004
6.360362e+000,2.563058e-004,6.541065e-004
6.360828e+000,2.307927e-004,6.515957e-004
6.361293e+000,2.400244e-005,6.488666e-004
6.361759e+000,-2.244144e-004,6.461812e-004
6.362224e+000,-3.492943e-004,6.440757e-004
6.362690e+000,-3.492943e-004,6.429020e-004
6.363155e+000,-2.999466e-004,6.425820e-004
6.363621e+000,-2.492561e-004,6.426309e-004
6.364086e+000,-2.088045e-004,6.427141e-004
6.364552e+000,-1.586175e-004,6.427747e-004
6.365017e+000,-1.122911e-004,6.428106e-004
6.365483e+000,-1.801022e-004,6.428268e-004
6.365948e+000,-4.580606e-004,6.428673e-004
6.366414e+000,-7.145342e-004,6.431688e-004
6.366879e+000,-6.994278e-004,6.439068e-004
6.367345e+000,-4.815595e-004,6.446005e-004
6.367810e+000,-1.995728e-004,6.449018e-004
6.368276e+000,1.124590e-004,6.449134e-004
6.368741e+000,4.402685e-004,6.448853e-004
6.369207e+000,7.074845e-004,6.451260e-004
6.369672e+000,8.404211e-004,6.458196e-004
6.370138e+000,8.303502e-004,6.468253e-004
6.370603e+000,7.296407e-004,6.478083e-004
6.371069e+000,6.171816e-004,6.482229e-004
