time,label
303.45901,1
303.479,1
303.49899,1
303.51901,1
303.539,1
303.55899,1
303.57901,1
303.59899,1
303.61898,1
303.639,1
303.65899,1
303.67898,1
303.70001,1
303.71899,1
303.73999,1
303.759,1
303.77999,1
303.79901,1
303.819,1
303.83898,1
303.859,1
303.87899,1
303.89898,1
303.919,1
303.93899,1
303.95901,1
303.979,1
304.0,1
304.01901,1
304.04,1
304.05899,1
304.07998,1
304.09899,1
304.11898,1
304.139,1
304.15899,1
304.17898,1
304.199,1
304.21899,1
304.23901,1
304.259,1
304.27899,1
304.29901,1
304.319,1
304.33999,1
304.359,1
304.38,1
304.39898,1
304.42001,1
304.43899,1
304.45901,1
304.479,1
304.49899,1
304.51901,1
304.539,1
304.55899,1
304.57901,1
304.59899,1
304.61898,1
304.64001,1
304.65899,1
304.67999,1
304.699,1
304.72,1
304.73901,1
304.759,1
304.77899,1
304.79901,1
304.819,1
304.83898,1
304.859,1
304.87899,1
304.89898,1
304.919,1
304.93899,1
304.95901,1
304.98001,1
304.99899,1
305.01998,1
305.039,1
305.05999,1
305.07901,1
305.09899,1
305.11898,1
305.139,1
305.15899,1
305.17898,1
305.199,1
305.21899,1
305.23901,1
305.259,1
305.27999,1
305.29901,1
305.32,1
305.33898,1
305.35998,1
305.37899,1
305.39898,1
305.419,1
305.43899,1
305.45901,1
305.479,1
305.49899,1
305.51901,1
305.539,1
305.55899,1
305.57901,1
305.59899,1
305.61999,1
305.639,1
305.66,1
305.67898,1
305.70001,1
305.71899,1
305.73901,1
305.759,1
305.77899,1
305.79901,1
305.819,1
305.83898,1
305.859,1
305.87899,1
305.89898,1
305.92001,1
305.93899,1
305.95999,1
305.979,1
306.0,1
306.01901,1
306.039,1
306.05899,1
306.07901,1
306.09899,1
306.11898,1
306.139,1
306.15899,1
306.17898,1
306.199,1
306.21899,1
306.23901,1
306.26,1
306.27899,1
306.29998,1
306.319,1
306.33999,1
306.359,1
306.37899,1
306.39898,1
306.419,1
306.43899,1
306.45901,1
306.479,1
306.49899,1
306.51901,1
306.539,1
306.55999,1
306.57901,1
306.6,1
306.61898,1
306.64001,1
306.65899,1
306.67898,1
306.699,1
306.71899,1
306.73901,1
306.759,1
306.77899,1
306.79901,1
306.819,1
306.83898,1
306.859,1
306.87899,1
306.89999,1
306.919,1
306.94,1
306.95901,1
306.98001,1
306.99899,1
307.01901,1
307.039,1
307.05899,1
307.07901,1
307.09899,1
307.11898,1
307.139,1
307.15899,1
307.17898,1
307.20001,1
307.21899,1
307.23999,1
307.259,1
307.27999,1
307.29901,1
307.319,1
307.33898,1
307.359,1
307.37899,1
307.39898,1
307.419,1
307.43899,1
307.45901,1
307.479,1
307.49899,1
307.51901,1
307.54,1
307.55899,1
307.57998,1
307.59899,1
307.61999,1
307.639,1
307.65899,1
307.67898,1
307.699,1
307.71899,1
307.73901,1
307.759,1
307.77899,1
307.79901,1
307.819,1
307.83999,1
307.859,1
307.88,1
307.89898,1
307.92001,1
307.93899,1
307.95901,1
307.979,1
307.99899,1
308.01901,1
308.039,1
308.05899,1
308.07901,1
308.09899,1
308.11898,1
308.139,1
308.15899,1
308.17999,1
308.199,1
308.22,1
308.23901,1
308.26,1
308.27899,1
308.29901,1
308.319,1
308.33898,1
308.359,1
308.37899,1
308.39898,1
308.419,1
308.43899,1
308.45901,1
308.48001,1
308.49899,1
308.51998,1
308.539,1
308.55999,1
308.57901,1
308.59899,1
308.61898,1
308.639,1
308.65899,1
308.67898,1
308.699,1
308.71899,1
308.73901,1
308.759,1
308.77899,1
308.79901,1
308.82,1
308.83898,1
308.85998,1
308.87899,1
308.89999,1
308.919,1
308.93899,1
308.95901,1
308.979,1
308.99899,1
309.01901,1
309.039,1
309.05899,1
309.07901,1
309.09899,1
309.11999,1
309.139,1
309.16,1
309.17898,1
309.20001,1
309.21899,1
309.23901,1
309.259,1
309.27899,1
309.29901,1
309.319,1
309.33898,1
309.359,1
309.37899,1
309.39898,1
309.419,1
309.43899,1
309.45999,1
309.479,1
309.5,1
309.51901,1
309.54,1
309.55899,1
309.57901,1
309.59899,1
309.61898,1
309.639,1
309.65899,1
309.67898,1
309.699,1
309.71899,1
309.73901,1
309.76,1
309.77899,1
309.79998,1
309.819,1
309.83999,1
309.859,1
309.87899,1
309.89898,1
309.919,1
309.93899,1
309.95901,1
309.979,1
309.99899,1
310.01901,1
310.039,1
310.05899,1
310.07901,1
310.1,1
310.11898,1
310.14001,1
310.15899,1
310.17999,1
310.199,1
310.21899,1
310.23901,1
310.259,1
310.27899,1
310.29901,1
310.319,1
310.33898,1
310.359,1
310.37899,1
310.39999,1
310.419,1
310.44,1
310.45901,1
310.48001,1
310.49899,1
310.51901,1
310.539,1
310.55899,1
310.57901,1
310.59899,1
310.61898,1
310.639,1
310.65899,1
310.67898,1
310.699,1
310.71899,1
310.73999,1
310.759,1
310.77999,1
310.79901,1
310.82,1
310.83898,1
310.859,1
310.87899,1
310.89898,1
310.919,1
310.93899,1
310.95901,1
310.979,1
310.99899,1
311.01901,1
311.04,1
311.05899,1
311.07998,1
311.09899,1
311.11999,1
311.139,1
311.15899,1
311.17898,1
311.199,1
311.21899,1
311.23901,1
311.259,1
311.27899,1
311.29901,1
311.319,1
311.33898,1
311.359,1
311.38,1
311.39898,1
311.42001,1
311.43899,1
311.45999,1
311.479,1
311.49899,1
311.51901,1
311.539,1
311.55899,1
311.57901,1
311.59899,1
311.61898,1
311.639,1
311.65899,1
311.67999,1
311.699,1
311.72,1
311.73901,1
311.76,1
311.77899,1
311.79901,1
311.819,1
311.83898,1
311.859,1
311.87899,1
311.89898,1
311.919,1
311.93899,1
311.95901,1
311.979,1
311.99899,1
312.01998,1
312.039,1
312.05999,1
312.07901,1
312.1,1
312.11898,1
312.139,1
312.15899,1
312.17898,1
312.199,1
312.21899,1
312.23901,1
312.259,1
312.27899,1
312.29901,1
312.32,1
312.33898,1
312.35998,1
312.37899,1
312.39999,1
312.419,1
312.43899,1
312.45901,1
312.479,1
312.49899,1
312.51901,1
312.539,1
312.55899,1
312.57901,1
312.59899,1
312.61898,1
312.639,1
312.66,1
312.67898,1
312.70001,1
312.71899,1
312.73999,1
312.759,1
312.77899,1
312.79901,1
312.819,1
312.83898,1
312.859,1
312.87899,1
312.89898,1
312.919,1
312.93899,1
312.95999,1
312.979,1
313.0,1
313.01901,1
313.04,1
313.05899,1
313.07901,1
313.09899,1
313.11898,1
313.139,1
313.15899,1
313.17898,1
313.199,1
313.21899,1
313.23901,1
313.259,1
313.27899,1
313.29998,1
313.319,1
313.33999,1
313.359,1
313.38,1
313.39898,1
313.419,1
313.43899,1
313.45901,1
313.479,1
313.49899,1
313.51901,1
313.539,1
313.55899,1
313.57901,1
313.6,1
313.61898,1
313.64001,1
313.65899,1
313.67999,1
313.699,1
313.71899,1
313.73901,1
313.759,1
313.77899,1
313.79901,1
313.819,1
313.83898,1
313.859,1
313.87899,1
313.89898,1
313.919,1
313.94,1
313.95901,1
313.98001,1
313.99899,1
314.01998,1
314.039,1
314.05899,1
314.07901,1
314.09899,1
314.11898,1
314.139,1
314.15899,1
314.17898,1
314.199,1
314.21899,1
314.23999,1
314.259,1
314.27999,1
314.29901,1
314.32,1
314.33898,1
314.359,1
314.37899,1
314.39898,1
314.419,1
314.43899,1
314.45901,1
314.479,1
314.49899,1
314.51901,1
314.539,1
314.55899,1
314.57998,1
314.59899,1
314.61999,1
314.639,1
314.66,1
314.67898,1
314.699,1
314.71899,1
314.73901,1
314.759,1
314.77899,1
314.79901,1
314.819,1
314.83898,1
314.859,1
314.88,1
314.89898,1
314.92001,1
314.93899,1
314.95999,1
314.979,1
314.99899,1
315.01901,1
315.039,1
315.05899,1
315.07901,1
315.09899,1
315.11898,1
315.139,1
315.15899,1
315.17898,1
315.199,1
315.22,1
315.23901,1
315.26,1
315.27899,1
315.29998,1
315.319,1
315.33898,1
315.359,1
315.37899,1
315.39898,1
315.419,1
315.43899,1
315.45901,1
315.479,1
315.49899,1
315.51998,1
315.539,1
315.55999,1
315.57901,1
315.6,1
315.61898,1
315.639,1
315.65899,1
315.67898,1
315.699,1
315.71899,1
315.73901,1
315.759,1
315.77899,1
315.79901,1
315.819,1
315.83898,1
315.85998,1
315.87899,1
315.89999,1
315.919,1
315.94,1
315.95901,1
315.979,1
315.99899,1
316.01901,1
316.039,1
316.05899,1
316.07901,1
316.09899,1
316.11898,1
316.139,1
316.16,1
316.17898,1
316.20001,1
316.21899,1
316.23999,1
316.259,1
316.27899,1
316.29901,1
316.319,1
316.33898,1
316.359,1
316.37899,1
316.39898,1
316.419,1
316.43899,1
316.45901,1
316.479,1
316.5,1
316.51901,1
316.54,1
316.55899,1
316.57998,1
316.59899,1
316.61898,1
316.639,1
316.65899,1
316.67898,1
316.699,1
316.71899,1
316.73901,1
316.759,1
316.77899,1
316.79998,1
316.819,1
316.83999,1
316.859,1
316.88,1
316.89898,1
316.919,1
316.93899,1
316.95901,1
316.979,1
316.99899,1
317.01901,1
317.039,1
317.05899,1
317.07901,1
317.09899,1
317.11898,1
317.14001,1
317.15899,1
317.17999,1
317.199,1
317.22,1
317.23901,1
317.259,1
317.27899,1
317.29901,1
317.319,1
317.33898,1
317.359,1
317.37899,1
317.39898,1
317.419,1
317.44,1
317.45901,1
317.48001,1
317.49899,1
317.51998,1
317.539,1
317.55899,1
317.57901,1
317.59899,1
317.61898,1
317.639,1
317.65899,1
317.67898,1
317.699,1
317.71899,1
317.73901,1
317.759,1
317.77999,1
317.79901,1
317.82,1
317.83898,1
317.85998,1
317.87899,1
317.89898,1
317.919,1
317.93899,1
317.95901,1
317.979,1
317.99899,1
318.01901,1
318.039,1
318.05899,1
318.07998,1
318.09899,1
318.11999,1
318.139,1
318.16,1
318.17898,1
318.199,1
318.21899,1
318.23901,1
318.259,1
318.27899,1
318.29901,1
318.319,1
318.33898,1
318.359,1
318.37899,1
318.39898,1
318.42001,1
318.43899,1
318.45999,1
318.479,1
318.5,1
318.51901,1
318.539,1
318.55899,1
318.57901,1
318.59899,1
318.61898,1
318.639,1
318.65899,1
318.67898,1
318.699,1
318.72,1
318.73901,1
318.76,1
318.77899,1
318.79998,1
318.819,1
318.83898,1
318.859,1
318.87899,1
318.89898,1
318.919,1
318.93899,1
318.95901,1
318.979,1
318.99899,1
319.01901,1
319.039,1
319.05999,1
319.07901,1
319.1,1
319.11898,1
319.14001,1
319.15899,1
319.17898,1
319.199,1
319.21899,1
319.23901,1
319.259,1
319.27899,1
319.29901,1
319.319,1
319.33898,1
319.35998,1
319.37899,1
319.39999,1
319.419,1
319.44,1
319.45901,1
319.479,1
319.49899,1
319.51901,1
319.539,1
319.55899,1
319.57901,1
319.59899,1
319.61898,1
319.639,1
319.65899,1
319.67898,1
319.70001,1
319.71899,1
319.73999,1
319.759,1
319.77999,1
319.79901,1
319.819,1
319.83898,1
319.859,1
319.87899,1
319.89898,1
319.919,1
319.93899,1
319.95901,1
319.979,1
320.0,1
320.01901,1
320.04,1
320.05899,1
320.07998,1
320.09899,1
320.11898,1
320.139,1
320.15899,1
320.17898,1
320.199,1
320.21899,1
320.23901,1
320.259,1
320.27899,1
320.29901,1
320.319,1
320.33999,1
320.359,1
320.38,1
320.39898,1
320.42001,1
320.43899,1
320.45901,1
320.479,1
320.49899,1
320.51901,1
320.539,1
320.55899,1
320.57901,1
320.59899,1
320.61898,1
320.64001,1
320.65899,1
320.67999,1
320.699,1
320.72,1
320.73901,1
320.759,1
320.77899,1
320.79901,1
320.819,1
320.83898,1
320.859,1
320.87899,1
320.89898,1
320.919,1
320.93899,1
320.95901,1
320.98001,1
320.99899,1
321.01998,1
321.039,1
321.05999,1
321.07901,1
321.09899,1
321.11898,1
321.139,1
321.15899,1
321.17898,1
321.199,1
321.21899,1
321.23901,1
321.259,1
321.27999,1
321.29901,1
321.32,1
321.33898,1
321.35998,1
321.37899,1
321.39898,1
321.419,1
321.43899,1
321.45901,1
321.479,1
321.49899,1
321.51901,1
321.539,1
321.55899,1
321.57901,1
321.59899,1
321.61999,1
321.639,1
321.66,1
321.67898,1
321.70001,1
321.71899,1
321.73901,1
321.759,1
321.77899,1
321.79901,1
321.819,1
321.83898,1
321.859,1
321.87899,1
321.89898,1
321.92001,1
321.93899,1
321.95999,1
321.979,1
322.0,1
322.01901,1
322.039,1
322.05899,1
322.07901,1
322.09899,1
322.11898,1
322.139,1
322.15899,1
322.17898,1
322.199,1
322.21899,1
322.23901,1
322.26,1
322.27899,1
322.29998,1
322.319,1
322.33999,1
322.359,1
322.37899,1
322.39898,1
322.419,1
322.43899,1
322.45901,1
322.479,1
322.49899,1
322.51901,1
322.539,1
322.55999,1
322.57901,1
322.6,1
322.61898,1
322.64001,1
322.65899,1
322.67898,1
322.699,1
322.71899,1
322.73901,1
322.759,1
322.77899,1
322.79901,1
322.819,1
322.83898,1
322.859,1
322.87899,1
322.89999,1
322.919,1
322.94,1
322.95901,1
322.98001,1
322.99899,1
323.01901,1
323.039,1
323.05899,1
323.07901,1
323.09899,1
323.11898,1
323.139,1
323.15899,1
323.17898,1
323.20001,1
323.21899,1
323.23999,1
323.259,1
323.27999,1
323.29901,1
323.319,1
323.33898,1
323.359,1
323.37899,1
323.39898,1
323.419,1
323.43899,1
323.45901,1
323.479,1
323.49899,1
323.51901,1
323.54,1
323.55899,1
323.57998,1
323.59899,1
323.61999,1
323.639,1
323.65899,1
323.67898,1
323.699,1
323.71899,1
323.73901,1
323.759,1
323.77899,1
323.79901,1
323.819,1
323.83999,1
323.859,1
323.88,1
323.89898,1
323.92001,1
323.93899,1
323.95901,1
323.979,1
323.99899,1
324.01901,1
324.039,1
324.05899,1
324.07901,1
324.09899,1
324.11898,1
324.139,1
324.15899,1
324.17999,1
324.199,1
324.22,1
324.23901,1
324.26,1
324.27899,1
324.29901,1
324.319,1
324.33898,1
324.359,1
324.37899,1
324.39898,1
324.419,1
324.43899,1
324.45901,1
324.48001,1
324.49899,1
324.51998,1
324.539,1
324.55999,1
324.57901,1
324.59899,1
324.61898,1
324.639,1
324.65899,1
324.67898,1
324.699,1
324.71899,1
324.73901,1
324.759,1
324.77899,1
324.79901,1
324.82,1
324.83898,1
324.85998,1
324.87899,1
324.89999,1
324.919,1
324.93899,1
324.95901,1
324.979,1
324.99899,1
325.01901,1
325.039,1
325.05899,1
325.07901,1
325.09899,1
325.11999,1
325.139,1
325.16,1
325.17898,1
325.20001,1
325.21899,1
325.23901,1
325.259,1
325.27899,1
325.29901,1
325.319,1
325.33898,1
325.359,1
325.37899,1
325.39898,1
325.419,1
325.43899,1
325.45999,1
325.479,1
325.5,1
325.51901,1
325.54,1
325.55899,1
325.57901,1
325.59899,1
325.61898,1
325.639,1
325.65899,1
325.67898,1
325.699,1
325.71899,1
325.73901,1
325.76,1
325.77899,1
325.79998,1
325.819,1
325.83999,1
325.859,1
325.87899,1
325.89898,1
325.919,1
325.93899,1
325.95901,1
325.979,1
325.99899,1
326.01901,1
326.039,1
326.05899,1
326.07901,1
326.1,1
326.11898,1
326.14001,1
326.15899,1
326.17999,1
326.199,1
326.21899,1
326.23901,1
326.259,1
326.27899,1
326.29901,1
326.319,1
326.33898,1
326.359,1
326.37899,1
326.39999,1
326.419,1
326.44,1
326.45901,1
326.48001,1
326.49899,1
326.51901,1
326.539,1
326.55899,1
326.57901,1
326.59899,1
326.61898,1
326.639,1
326.65899,1
326.67898,1
326.699,1
326.71899,1
326.73999,1
326.759,1
326.77999,1
326.79901,1
326.82,1
326.83898,1
326.859,1
326.87899,1
326.89898,1
326.919,1
326.93899,1
326.95901,1
326.979,1
326.99899,1
327.01901,1
327.04,1
327.05899,1
327.07998,1
327.09899,1
327.11999,1
327.139,1
327.15899,1
327.17898,1
327.199,1
327.21899,1
327.23901,1
327.259,1
327.27899,1
327.29901,1
327.319,1
327.33898,1
327.359,1
327.38,1
327.39898,1
327.42001,1
327.43899,1
327.45999,1
327.479,1
327.49899,1
327.51901,1
327.539,1
327.55899,1
327.57901,1
327.59899,1
327.61898,1
327.639,1
327.65899,1
327.67999,1
327.699,1
327.72,1
327.73901,1
327.76,1
327.77899,1
327.79901,1
327.819,1
327.83898,1
327.859,1
327.87899,1
327.89898,1
327.919,1
327.93899,1
327.95901,1
327.979,1
327.99899,1
328.01998,1
328.039,1
328.05999,1
328.07901,1
328.1,1
328.11898,1
328.139,1
328.15899,1
328.17898,1
328.199,1
328.21899,1
328.23901,1
328.259,1
328.27899,1
328.29901,1
328.32,1
328.33898,1
328.35998,1
328.37899,1
328.39999,1
328.419,1
328.43899,1
328.45901,1
328.479,1
328.49899,1
328.51901,1
328.539,1
328.55899,1
328.57901,1
328.59899,1
328.61898,1
328.639,1
328.66,1
328.67898,1
328.70001,1
328.71899,1
328.73999,1
328.759,1
328.77899,1
328.79901,1
328.819,1
328.83898,1
328.859,1
328.87899,1
328.89898,1
328.919,1
328.93899,1
328.95999,1
328.979,1
329.0,1
329.01901,1
329.04,1
329.05899,1
329.07901,1
329.09899,1
329.11898,1
329.139,1
329.15899,1
329.17898,1
329.199,1
329.21899,1
329.23901,1
329.259,1
329.27899,1
329.29998,1
329.319,1
329.33999,1
329.359,1
329.38,1
329.39898,1
329.419,1
329.43899,1
329.45901,1
329.479,1
329.49899,1
329.51901,1
329.539,1
329.55899,1
329.57901,1
329.6,1
329.61898,1
329.64001,1
329.65899,1
329.67999,1
329.699,1
329.71899,1
329.73901,1
329.759,1
329.77899,1
329.79901,1
329.819,1
329.83898,1
329.859,1
329.87899,1
329.89898,1
329.919,1
329.94,1
329.95901,1
329.98001,1
329.99899,1
330.01998,1
330.039,1
330.05899,1
330.07901,1
330.09899,1
330.11898,1
330.139,1
330.15899,1
330.17898,1
330.199,1
330.21899,1
330.23999,1
330.259,1
330.27999,1
330.29901,1
330.32,1
330.33898,1
330.359,1
330.37899,1
330.39898,1
330.419,1
330.43899,1
330.45901,1
330.479,1
330.49899,1
330.51901,1
330.539,1
330.55899,1
330.57998,1
330.59899,1
330.61999,1
330.639,1
330.66,1
330.67898,1
330.699,1
330.71899,1
330.73901,1
330.759,1
330.77899,1
330.79901,1
330.819,1
330.83898,1
330.859,1
330.88,1
330.89898,1
330.92001,1
330.93899,1
330.95999,1
330.979,1
330.99899,1
331.01901,1
331.039,1
331.05899,1
331.07901,1
331.09899,1
331.11898,1
331.139,1
331.15899,1
331.17898,1
331.199,1
331.22,1
331.23901,1
331.26,1
331.27899,1
331.29998,1
331.319,1
331.33898,1
331.359,1
331.37899,1
331.39898,1
331.419,1
331.43899,1
331.45901,1
331.479,1
331.49899,1
331.51998,1
331.539,1
331.55999,1
331.57901,1
331.6,1
331.61898,1
331.639,1
331.65899,1
331.67898,1
331.699,1
331.71899,1
331.73901,1
331.759,1
331.77899,1
331.79901,1
331.819,1
331.83898,1
331.85998,1
331.87899,1
331.89999,1
331.919,1
331.94,1
331.95901,1
331.979,1
331.99899,1
332.01901,1
332.039,1
332.05899,1
332.07901,1
332.09899,1
332.11898,1
332.139,1
332.16,1
332.17898,1
332.20001,1
332.21899,1
332.23999,1
332.259,1
332.27899,1
332.29901,1
332.319,1
332.33898,1
332.359,1
332.37899,1
332.39898,1
332.419,1
332.43899,1
332.45901,1
332.479,1
332.5,1
332.51901,1
332.54,1
332.55899,1
332.57998,1
332.59899,1
332.61898,1
332.639,1
332.65899,1
332.67898,1
332.699,1
332.71899,1
332.73901,1
332.759,1
332.77899,1
332.79998,1
332.819,1
332.83999,1
332.859,1
332.88,1
332.89898,1
332.919,1
332.93899,1
332.95901,1
332.979,1
332.99899,1
333.01901,1
333.039,1
333.05899,1
333.07901,1
333.09899,1
333.11898,1
333.14001,1
333.15899,1
333.17999,1
333.199,1
333.22,1
333.23901,1
333.259,1
333.27899,1
333.29901,1
333.319,1
333.33898,1
333.359,1
333.37899,1
333.39898,1
333.419,1
333.44,1
333.45901,1
333.48001,1
333.49899,1
333.51998,1
333.539,1
333.55899,1
333.57901,1
333.59899,1
333.61898,1
333.639,1
333.65899,1
333.67898,1
333.699,1
333.71899,1
333.73901,1
333.759,1
333.77999,1
333.79901,1
333.82,1
333.83898,1
333.85998,1
333.87899,1
333.89898,1
333.919,1
333.93899,1
333.95901,1
333.979,1
333.99899,1
334.01901,1
334.039,1
334.05899,1
334.07998,1
334.09899,1
334.11999,1
334.139,1
334.16,1
334.17898,1
334.199,1
334.21899,1
334.23901,1
334.259,1
334.27899,1
334.29901,1
334.319,1
334.33898,1
334.359,1
334.37899,1
334.39898,1
334.42001,1
334.43899,1
334.45999,1
334.479,1
334.5,1
334.51901,1
334.539,1
334.55899,1
334.57901,1
334.59899,1
334.61898,1
334.639,1
334.65899,1
334.67898,1
334.699,1
334.72,1
334.73901,1
334.76,1
334.77899,1
334.79998,1
334.819,1
334.83898,1
334.859,1
334.87899,1
334.89898,1
334.919,1
334.93899,1
334.95901,1
334.979,1
334.99899,1
335.01901,1
335.039,1
335.05999,1
335.07901,1
335.1,1
335.11898,1
335.14001,1
335.15899,1
335.17898,1
335.199,1
335.21899,1
335.23901,1
335.259,1
335.27899,1
335.29901,1
335.319,1
335.33898,1
335.35998,1
335.37899,1
335.39999,1
335.419,1
335.44,1
335.45901,1
335.479,1
335.49899,1
335.51901,1
335.539,1
335.55899,1
335.57901,1
335.59899,1
335.61898,1
335.639,1
335.65899,1
335.67898,1
335.70001,1
335.71899,1
335.73999,1
335.759,1
335.77999,1
335.79901,1
335.819,1
335.83898,1
335.859,1
335.87899,1
335.89898,1
335.919,1
335.93899,1
335.95901,1
335.979,1
336.0,1
336.01901,1
336.04,1
336.05899,1
336.07998,1
336.09899,1
336.11898,1
336.139,1
336.15899,1
336.17898,1
336.199,1
336.21899,1
336.23901,1
336.259,1
336.27899,1
336.29901,1
336.319,1
336.33999,1
336.359,1
336.38,1
336.39898,1
336.42001,1
336.43899,1
336.45901,1
336.479,1
336.49899,1
336.51901,1
336.539,1
336.55899,1
336.57901,1
336.59899,1
336.61898,1
336.64001,1
336.65899,1
336.67999,1
336.699,1
336.72,1
336.73901,1
336.759,1
336.77899,1
336.79901,1
336.819,1
336.83898,1
336.859,1
336.87899,1
336.89898,1
336.919,1
336.93899,1
336.95901,1
336.98001,1
336.99899,1
337.01998,1
337.039,1
337.05999,1
337.07901,1
337.09899,1
337.11898,1
337.139,1
337.15899,1
337.17898,1
337.199,1
337.21899,1
337.23901,1
337.259,1
337.27999,1
337.29901,1
337.32,1
337.33898,1
337.35998,1
337.37899,1
337.39898,1
337.419,1
337.43899,1
337.45901,1
337.479,1
337.49899,1
337.51901,1
337.539,1
337.55899,1
337.57901,1
337.59899,1
337.61999,1
337.639,1
337.66,1
337.67898,1
337.70001,1
337.71899,1
337.73901,1
337.759,1
337.77899,1
337.79901,1
337.819,1
337.83898,1
337.859,1
337.87899,1
337.89898,1
337.92001,1
337.93899,1
337.95999,1
337.979,1
338.0,1
338.01901,1
338.039,1
338.05899,1
338.07901,1
338.09899,1
338.11898,1
338.139,1
338.15899,1
338.17898,1
338.199,1
338.21899,1
338.23901,1
338.26,1
338.27899,1
338.29998,1
338.319,1
338.33999,1
338.359,1
338.37899,1
338.39898,1
338.419,1
338.43899,1
338.45901,1
338.479,1
338.49899,1
338.51901,1
338.539,1
338.55999,1
338.57901,1
338.6,1
338.61898,1
338.64001,1
338.65899,1
338.67898,1
338.699,1
338.71899,1
338.73901,1
338.759,1
338.77899,1
338.79901,1
338.819,1
338.83898,1
338.859,1
338.87899,1
338.89999,1
338.919,1
338.94,1
338.95901,1
338.98001,1
338.99899,1
339.01901,1
339.039,1
339.05899,1
339.07901,1
339.09899,1
339.11898,1
339.139,1
339.15899,1
339.17898,1
339.20001,1
339.21899,1
339.23999,1
339.259,1
339.27999,1
339.29901,1
339.319,1
339.33898,1
339.359,1
339.37899,1
339.39898,1
339.419,1
339.43899,1
339.45901,1
339.479,1
339.49899,1
339.51901,1
339.54,1
339.55899,1
339.57998,1
339.59899,1
339.61999,1
339.639,1
339.65899,1
339.67898,1
339.699,1
339.71899,1
339.73901,1
339.759,1
339.77899,1
339.79901,1
339.819,1
339.83999,1
339.859,1
339.88,1
339.89898,1
339.92001,1
339.93899,1
339.95901,1
339.979,1
339.99899,1
340.01901,1
340.039,1
340.05899,1
340.07901,1
340.09899,1
340.11898,1
340.139,1
340.15899,1
340.17999,1
340.199,1
340.22,1
340.23901,1
340.26,1
340.27899,1
340.29901,1
340.319,1
340.33898,1
340.359,1
340.37899,1
340.39898,1
340.419,1
340.43899,1
340.45901,1
340.48001,1
340.49899,1
340.51998,1
340.539,1
340.55999,1
340.57901,1
340.59899,1
340.61898,1
340.639,1
340.65899,1
340.67898,1
340.699,1
340.71899,1
340.73901,1
340.759,1
340.77899,1
340.79901,1
340.82,1
340.83898,1
340.85998,1
340.87899,1
340.89999,1
340.919,1
340.93899,1
340.95901,1
340.979,1
340.99899,1
341.01901,1
341.039,1
341.05899,1
341.07901,1
341.09899,1
341.11999,1
341.139,1
341.16,1
341.17898,1
341.20001,1
341.21899,1
341.23901,1
341.259,1
341.27899,1
341.29901,1
341.319,1
341.33898,1
341.359,1
341.37899,1
341.39898,1
341.419,1
341.43899,1
341.45999,1
341.479,1
341.5,1
341.51901,1
341.54,1
341.55899,1
341.57901,1
341.59899,1
341.61898,1
341.639,1
341.65899,1
341.67898,1
341.699,1
341.71899,1
341.73901,1
341.76,1
341.77899,1
341.79998,1
341.819,1
341.83999,1
341.859,1
341.87899,1
341.89898,1
341.919,1
341.93899,1
341.95901,1
341.979,1
341.99899,1
342.01901,1
342.039,1
342.05899,1
342.07901,1
342.1,1
342.11898,1
342.14001,1
342.15899,1
342.17999,1
342.199,1
342.21899,1
342.23901,1
342.259,1
342.27899,1
342.29901,1
342.319,1
342.33898,1
342.359,1
342.37899,1
342.39999,1
342.419,1
342.44,1
342.45901,1
342.48001,1
342.49899,1
342.51901,1
342.539,1
342.55899,1
342.57901,1
342.59899,1
342.61898,1
342.639,1
342.65899,1
342.67898,1
342.699,1
342.71899,1
342.73999,1
342.759,1
342.77999,1
342.79901,1
342.82,1
342.83898,1
342.859,1
342.87899,1
342.89898,1
342.919,1
342.93899,1
342.95901,1
342.979,1
342.99899,1
343.01901,1
343.04,1
343.05899,1
343.07998,1
343.09899,1
343.11999,1
343.139,1
343.15899,1
343.17898,1
343.199,1
343.21899,1
343.23901,1
343.259,1
343.27899,1
343.29901,1
343.319,1
343.33898,1
343.359,1
343.38,1
343.39898,1
343.42001,1
343.43899,1
343.45999,1
343.479,1
343.49899,1
343.51901,1
343.539,1
343.55899,1
343.57901,1
343.59899,1
343.61898,1
343.639,1
343.65899,1
343.67999,1
343.699,1
343.72,1
343.73901,1
343.76,1
343.77899,1
343.79901,1
343.819,1
343.83898,1
343.859,1
343.87899,1
343.89898,1
343.919,1
343.93899,1
343.95901,1
343.979,1
343.99899,1
344.01998,1
344.039,1
344.05999,1
344.07901,1
344.1,1
344.11898,1
344.139,1
344.15899,1
344.17898,1
344.199,1
344.21899,1
344.23901,1
344.259,1
344.27899,1
344.29901,1
344.32,1
344.33898,1
344.35998,1
344.37899,1
344.39999,1
344.419,1
344.43899,1
344.45901,1
344.479,1
344.49899,1
344.51901,1
344.539,1
344.55899,1
344.57901,1
344.59899,1
344.61898,1
344.639,1
344.66,1
344.67898,1
344.70001,1
344.71899,1
344.73999,1
344.759,1
344.77899,1
344.79901,1
344.819,1
344.83898,1
344.859,1
344.87899,1
344.89898,1
344.919,1
344.93899,1
344.95999,1
344.979,1
345.0,1
345.01901,1
345.04,1
345.05899,1
345.07901,1
345.09899,1
345.11898,1
345.139,1
345.15899,1
345.17898,1
345.199,1
345.21899,1
345.23901,1
345.259,1
345.27899,1
345.29998,1
345.319,1
345.33999,1
345.359,1
345.38,1
