time_ms,emg_value
1763171065544,1155.0
1763171065545,1202.0
1763171065546,2290.0
1763171065547,2127.0
1763171065548,1554.0
1763171065549,1201.0
1763171065550,983.0
1763171065551,784.0
1763171065552,624.0
1763171065553,556.0
1763171065554,448.0
1763171065555,477.0
1763171065556,558.0
1763171065557,525.0
1763171065558,450.0
1763171065559,377.0
1763171065560,137.0
1763171065561,59.0
1763171065562,46.0
1763171065563,31.0
1763171065564,23.0
1763171065565,16.0
1763171065566,18.0
1763171065567,13.0
1763171065568,12.0
1763171065569,11.0
1763171065570,7.0
1763171065571,3.0
1763171065572,6.0
1763171065573,0.0
1763171065574,177.0
1763171065575,269.0
1763171065576,432.0
1763171065577,1033.0
1763171065578,1403.0
1763171065579,1787.0
1763171065580,1834.0
1763171065581,2009.0
1763171065582,1825.0
1763171065583,1923.0
1763171065584,1762.0
1763171065585,1866.0
1763171065586,2253.0
1763171065587,2214.0
1763171065588,2499.0
1763171065589,2947.0
1763171065590,2928.0
1763171065591,2493.0
1763171065592,2559.0
1763171065593,3202.0
1763171065594,4093.0
1763171065595,3555.0
1763171065596,3733.0
1763171065597,3646.0
1763171065598,3344.0
1763171065599,2707.0
1763171065600,2448.0
1763171065601,2378.0
1763171065602,4095.0
1763171065603,4095.0
1763171065604,4095.0
1763171065605,4095.0
1763171065606,4095.0
1763171065607,4095.0
1763171065608,4095.0
1763171065609,4095.0
1763171065610,4095.0
1763171065611,4095.0
1763171065612,4095.0
1763171065613,4095.0
1763171065614,4095.0
1763171065615,4095.0
1763171065616,4095.0
1763171065617,4095.0
1763171065618,4095.0
1763171065619,4095.0
1763171065620,4095.0
1763171065621,4095.0
1763171065622,4095.0
1763171065623,4095.0
1763171065624,4095.0
1763171065625,4095.0
1763171065626,4095.0
1763171065627,4095.0
1763171065628,4095.0
1763171065629,4095.0
1763171065630,4095.0
1763171065631,4095.0
1763171065632,4095.0
1763171065633,4095.0
1763171065634,4095.0
1763171065635,4095.0
1763171065636,4095.0
1763171065637,4095.0
1763171065638,4095.0
1763171065639,4095.0
1763171065640,4095.0
1763171065641,4095.0
1763171065642,4095.0
1763171065643,4095.0
1763171065644,4095.0
1763171065645,4095.0
1763171065646,4095.0
1763171065647,4095.0
1763171065648,3823.0
1763171065649,3649.0
1763171065650,3762.0
1763171065651,3553.0
1763171065652,4095.0
1763171065653,3569.0
1763171065654,4095.0
1763171065655,4095.0
1763171065656,4095.0
1763171065657,4095.0
1763171065658,3687.0
1763171065659,3401.0
1763171065660,2967.0
1763171065661,2736.0
1763171065662,2794.0
1763171065663,2478.0
1763171065664,2694.0
1763171065665,2637.0
1763171065666,3203.0
1763171065667,4095.0
1763171065668,4095.0
1763171065669,4095.0
1763171065670,4095.0
1763171065671,4095.0
1763171065672,4095.0
1763171065673,3053.0
1763171065674,3071.0
1763171065675,3254.0
1763171065676,3376.0
1763171065677,4095.0
1763171065678,3563.0
1763171065679,3227.0
1763171065680,4095.0
1763171065681,4095.0
1763171065682,4095.0
1763171065683,3937.0
1763171065684,4095.0
1763171065685,4095.0
1763171065686,4095.0
1763171065687,4095.0
1763171065688,4095.0
1763171065689,4095.0
1763171065690,4095.0
1763171065691,3962.0
1763171065692,3671.0
1763171065693,3427.0
1763171065694,2854.0
1763171065695,2855.0
1763171065696,2114.0
1763171065697,2055.0
1763171065698,1819.0
1763171065699,1648.0
1763171065700,1482.0
1763171065701,1611.0
1763171065702,1469.0
1763171065703,1593.0
1763171065704,1629.0
1763171065705,1676.0
1763171065706,1707.0
1763171065707,1663.0
1763171065708,1771.0
1763171065709,1712.0
1763171065710,1503.0
1763171065711,1501.0
1763171065712,1776.0
1763171065713,1574.0
1763171065714,1609.0
1763171065715,1687.0
1763171065716,1535.0
1763171065717,1479.0
1763171065718,1421.0
1763171065719,1577.0
1763171065720,1938.0
1763171065721,1669.0
1763171065722,2055.0
1763171065723,1808.0
1763171065724,1728.0
1763171065725,1913.0
1763171065726,2273.0
1763171065727,1929.0
1763171065728,2007.0
1763171065729,1768.0
1763171065730,1778.0
1763171065731,2025.0
1763171065732,2774.0
1763171065733,2432.0
1763171065734,2330.0
1763171065735,2586.0
1763171065736,2483.0
1763171065737,2347.0
1763171065738,2343.0
1763171065739,2011.0
1763171065740,2194.0
1763171065741,2205.0
1763171065742,2476.0
1763171065743,2673.0
1763171065744,2433.0
1763171065745,2064.0
1763171065746,1808.0
1763171065747,1691.0
1763171065748,2014.0
1763171065749,2378.0
1763171065750,2650.0
1763171065751,2399.0
1763171065752,2418.0
1763171065753,2499.0
1763171065754,2706.0
1763171065755,3019.0
1763171065756,3175.0
1763171065757,3298.0
1763171065758,3968.0
1763171065759,3173.0
1763171065760,2485.0
1763171065761,2641.0
1763171065762,2729.0
1763171065763,2654.0
1763171065764,2631.0
1763171065765,4095.0
1763171065766,4095.0
1763171065767,3535.0
1763171065768,2942.0
1763171065769,3187.0
1763171065770,3629.0
1763171065771,4095.0
1763171065772,2726.0
1763171065773,3941.0
1763171065774,4095.0
1763171065775,4095.0
1763171065776,4095.0
1763171065777,3791.0
1763171065778,3408.0
1763171065779,2689.0
1763171065780,2612.0
1763171065781,2854.0
1763171065782,2880.0
1763171065783,2867.0
1763171065784,2727.0
1763171065785,2448.0
1763171065786,2368.0
1763171065787,2446.0
1763171065788,2538.0
1763171065789,2591.0
1763171065790,2589.0
1763171065791,1984.0
1763171065792,1535.0
1763171065793,1489.0
1763171065794,1290.0
1763171065795,1134.0
1763171065796,991.0
1763171065797,810.0
1763171065798,647.0
1763171065799,507.0
1763171065800,435.0
1763171065801,366.0
1763171065802,276.0
1763171065803,217.0
1763171065804,111.0
1763171065805,48.0
1763171065806,44.0
1763171065807,34.0
1763171065808,19.0
1763171065809,19.0
1763171065810,18.0
1763171065811,11.0
1763171065812,16.0
1763171065813,20.0
1763171065814,10.0
1763171065815,10.0
1763171065816,11.0
1763171065817,6.0
1763171065818,9.0
1763171065819,8.0
1763171065820,10.0
1763171065821,6.0
1763171065822,9.0
1763171065823,2.0
1763171065824,18.0
1763171065825,5.0
1763171065826,4.0
1763171065827,0.0
1763171065828,0.0
1763171065829,8.0
1763171065830,1.0
1763171065831,1.0
1763171065832,307.0
1763171065833,543.0
1763171065834,637.0
1763171065835,753.0
1763171065836,848.0
1763171065837,1249.0
1763171065838,1429.0
1763171065839,1668.0
1763171065840,2026.0
1763171065841,2271.0
1763171065842,1769.0
1763171065843,1731.0
1763171065844,1879.0
1763171065845,2283.0
1763171065846,2926.0
1763171065847,3024.0
1763171065848,3158.0
1763171065849,4095.0
1763171065850,4095.0
1763171065851,4095.0
1763171065852,4095.0
1763171065853,4095.0
1763171065854,4095.0
1763171065855,4095.0
1763171065856,4095.0
1763171065857,4095.0
1763171065858,4095.0
1763171065859,4095.0
1763171065860,4095.0
1763171065861,4095.0
1763171065862,4095.0
1763171065863,4095.0
1763171065864,4095.0
1763171065865,4095.0
1763171065866,4095.0
1763171065867,4095.0
1763171065868,4095.0
1763171065869,4095.0
1763171065870,4095.0
1763171065871,4095.0
1763171065872,4095.0
1763171065873,4095.0
1763171065874,4095.0
1763171065875,4095.0
1763171065876,4095.0
1763171065877,4095.0
1763171065878,4095.0
1763171065879,4095.0
1763171065880,4095.0
1763171065881,4095.0
1763171065882,4095.0
1763171065883,4095.0
1763171065884,4095.0
1763171065885,4095.0
1763171065886,4095.0
1763171065887,4095.0
1763171065888,4095.0
1763171065889,4095.0
1763171065890,4095.0
1763171065891,4095.0
1763171065892,4095.0
1763171065893,4095.0
1763171065894,4095.0
1763171065895,4095.0
1763171065896,4095.0
1763171065897,4095.0
1763171065898,4095.0
1763171065899,4095.0
1763171065900,4095.0
1763171065901,3919.0
1763171065902,3106.0
1763171065903,3249.0
1763171065904,3047.0
1763171065905,3904.0
1763171065906,4095.0
1763171065907,4095.0
1763171065908,3432.0
1763171065909,3393.0
1763171065910,3242.0
1763171065911,3133.0
1763171065912,3131.0
1763171065913,2768.0
1763171065914,2357.0
1763171065915,2559.0
1763171065916,3250.0
1763171065917,3519.0
1763171065918,3155.0
1763171065919,2878.0
1763171065920,3385.0
1763171065921,4095.0
1763171065922,4018.0
1763171065923,4095.0
1763171065924,4095.0
1763171065925,4095.0
1763171065926,4095.0
1763171065927,4095.0
1763171065928,4095.0
1763171065929,4095.0
1763171065930,4095.0
1763171065931,4095.0
1763171065932,4095.0
1763171065933,4095.0
1763171065934,4095.0
1763171065935,4095.0
1763171065936,4095.0
1763171065937,3759.0
1763171065938,3052.0
1763171065939,2852.0
1763171065940,2747.0
1763171065941,2658.0
1763171065942,2524.0
1763171065943,2640.0
1763171065944,2356.0
1763171065945,2447.0
1763171065946,2822.0
1763171065947,2793.0
1763171065948,2550.0
1763171065949,2826.0
1763171065950,2559.0
1763171065951,2294.0
1763171065952,2258.0
1763171065953,1988.0
1763171065954,1936.0
1763171065955,2407.0
1763171065956,1979.0
1763171065957,2288.0
1763171065958,2559.0
1763171065959,2389.0
1763171065960,2154.0
1763171065961,1903.0
1763171065962,1840.0
1763171065963,1694.0
1763171065964,1703.0
1763171065965,1875.0
1763171065966,1703.0
1763171065967,1563.0
1763171065968,1463.0
1763171065969,1456.0
1763171065970,1355.0
1763171065971,1371.0
1763171065972,1687.0
1763171065973,1667.0
1763171065974,1647.0
1763171065975,1529.0
1763171065976,1631.0
1763171065977,1740.0
1763171065978,1645.0
1763171065979,1434.0
1763171065980,1475.0
1763171065981,1387.0
1763171065982,1194.0
1763171065983,1324.0
1763171065984,1808.0
1763171065985,1750.0
1763171065986,1669.0
1763171065987,1648.0
1763171065988,1587.0
1763171065989,1408.0
1763171065990,1295.0
1763171065991,1322.0
1763171065992,1360.0
1763171065993,1439.0
1763171065994,1488.0
1763171065995,2398.0
1763171065996,2055.0
1763171065997,1968.0
1763171065998,2079.0
1763171065999,2525.0
1763171066000,2559.0
1763171066001,3838.0
1763171066002,3299.0
1763171066003,3071.0
1763171066004,2882.0
1763171066005,4095.0
1763171066006,3834.0
1763171066007,3357.0
1763171066008,2995.0
1763171066009,2557.0
1763171066010,2786.0
1763171066011,2985.0
1763171066012,3120.0
1763171066013,3001.0
1763171066014,3055.0
1763171066015,2965.0
1763171066016,2805.0
1763171066017,2586.0
1763171066018,2398.0
1763171066019,2142.0
1763171066020,2351.0
1763171066021,2640.0
1763171066022,2559.0
1763171066023,2342.0
1763171066024,2096.0
1763171066025,2541.0
1763171066026,3056.0
1763171066027,2789.0
1763171066028,2633.0
1763171066029,2896.0
1763171066030,3952.0
1763171066031,3441.0
1763171066032,4095.0
1763171066033,3821.0
1763171066034,2425.0
1763171066035,2493.0
1763171066036,2901.0
1763171066037,2790.0
1763171066038,2771.0
1763171066039,2736.0
1763171066040,2625.0
1763171066041,2591.0
1763171066042,2657.0
1763171066043,2549.0
1763171066044,2978.0
1763171066045,3607.0
1763171066046,3500.0
1763171066047,3305.0
1763171066048,2939.0
1763171066049,2726.0
1763171066050,2274.0
1763171066051,2386.0
1763171066052,2433.0
1763171066053,2448.0
1763171066054,2315.0
1763171066055,2128.0
1763171066056,2077.0
1763171066057,2230.0
1763171066058,2534.0
1763171066059,3042.0
1763171066060,2869.0
1763171066061,2431.0
1763171066062,1168.0
1763171066063,1239.0
1763171066064,3273.0
1763171066065,3057.0
1763171066066,2759.0
1763171066067,2099.0
1763171066068,1763.0
1763171066069,1493.0
1763171066070,1238.0
1763171066071,994.0
1763171066072,845.0
1763171066073,688.0
1763171066074,400.0
1763171066075,299.0
1763171066076,243.0
1763171066077,205.0
1763171066078,166.0
1763171066079,138.0
1763171066080,112.0
1763171066081,90.0
1763171066082,63.0
1763171066083,45.0
1763171066084,41.0
1763171066085,26.0
1763171066086,17.0
1763171066087,4.0
1763171066088,90.0
1763171066089,162.0
1763171066090,161.0
1763171066091,288.0
1763171066092,395.0
1763171066093,459.0
1763171066094,355.0
1763171066095,400.0
1763171066096,909.0
1763171066097,1123.0
1763171066098,2267.0
1763171066099,2225.0
1763171066100,2222.0
1763171066101,2160.0
1763171066102,2224.0
1763171066103,1837.0
1763171066104,2992.0
1763171066105,3011.0
1763171066106,2835.0
1763171066107,2743.0
1763171066108,2299.0
1763171066109,2237.0
1763171066110,2252.0
1763171066111,2865.0
1763171066112,3166.0
1763171066113,4095.0
1763171066114,4095.0
1763171066115,4095.0
1763171066116,4095.0
1763171066117,4095.0
1763171066118,4095.0
1763171066119,3984.0
1763171066120,3489.0
1763171066121,3715.0
1763171066122,4095.0
1763171066123,4095.0
1763171066124,4095.0
1763171066125,4050.0
1763171066126,3170.0
1763171066127,3860.0
1763171066128,3371.0
1763171066129,4080.0
1763171066130,4095.0
1763171066131,4095.0
1763171066132,4095.0
1763171066133,3824.0
1763171066134,2845.0
1763171066135,2799.0
1763171066136,2944.0
1763171066137,3131.0
1763171066138,3331.0
1763171066139,3462.0
1763171066140,3477.0
1763171066141,4095.0
1763171066142,4095.0
1763171066143,3843.0
1763171066144,3232.0
1763171066145,3071.0
1763171066146,3329.0
1763171066147,4095.0
1763171066148,3349.0
1763171066149,3328.0
1763171066150,3239.0
1763171066151,2739.0
1763171066152,2727.0
1763171066153,2589.0
1763171066154,3025.0
1763171066155,2738.0
1763171066156,2622.0
1763171066157,2519.0
1763171066158,2393.0
1763171066159,1766.0
1763171066160,1610.0
1763171066161,2064.0
1763171066162,1958.0
1763171066163,2133.0
1763171066164,2203.0
1763171066165,1841.0
1763171066166,1619.0
1763171066167,1535.0
1763171066168,1621.0
1763171066169,1463.0
1763171066170,1574.0
1763171066171,1514.0
1763171066172,1795.0
1763171066173,1708.0
1763171066174,1564.0
1763171066175,1616.0
1763171066176,1333.0
1763171066177,1178.0
1763171066178,1292.0
1763171066179,1158.0
1763171066180,1067.0
1763171066181,1038.0
1763171066182,938.0
1763171066183,922.0
1763171066184,1040.0
1763171066185,1167.0
1763171066186,1321.0
1763171066187,1185.0
1763171066188,1194.0
1763171066189,976.0
1763171066190,1446.0
1763171066191,1334.0
1763171066192,1355.0
1763171066193,1301.0
1763171066194,950.0
1763171066195,1302.0
1763171066196,1393.0
1763171066197,1233.0
1763171066198,1251.0
1763171066199,1328.0
1763171066200,1312.0
1763171066201,1723.0
1763171066202,1713.0
1763171066203,1395.0
1763171066204,1126.0
1763171066205,1245.0
1763171066206,1449.0
1763171066207,1626.0
1763171066208,1424.0
1763171066209,1419.0
1763171066210,1345.0
1763171066211,1459.0
1763171066212,1353.0
1763171066213,1197.0
1763171066214,1424.0
1763171066215,1136.0
1763171066216,1616.0
1763171066217,1761.0
1763171066218,2034.0
1763171066219,2015.0
1763171066220,1885.0
1763171066221,1745.0
1763171066222,1567.0
1763171066223,1613.0
1763171066224,1631.0
1763171066225,1933.0
1763171066226,1712.0
1763171066227,1554.0
1763171066228,1424.0
1763171066229,1757.0
1763171066230,1993.0
1763171066231,2095.0
1763171066232,2086.0
1763171066233,2913.0
1763171066234,3023.0
1763171066235,2730.0
1763171066236,3254.0
1763171066237,3187.0
1763171066238,3389.0
1763171066239,2655.0
1763171066240,2604.0
1763171066241,2640.0
1763171066242,2787.0
1763171066243,2725.0
1763171066244,2480.0
1763171066245,2325.0
1763171066246,2507.0
1763171066247,2386.0
1763171066248,2179.0
1763171066249,2156.0
1763171066250,2251.0
1763171066251,3936.0
1763171066252,3773.0
1763171066253,4095.0
1763171066254,4095.0
1763171066255,3319.0
1763171066256,2739.0
1763171066257,2623.0
1763171066258,2448.0
1763171066259,2361.0
1763171066260,2342.0
1763171066261,1940.0
1763171066262,1606.0
1763171066263,1485.0
1763171066264,1318.0
1763171066265,1517.0
1763171066266,1689.0
1763171066267,1778.0
1763171066268,1699.0
1763171066269,1427.0
1763171066270,1200.0
1763171066271,1033.0
1763171066272,862.0
1763171066273,761.0
1763171066274,800.0
1763171066275,933.0
1763171066276,771.0
1763171066277,665.0
1763171066278,551.0
1763171066279,373.0
1763171066280,308.0
1763171066281,82.0
1763171066282,63.0
1763171066283,48.0
1763171066284,38.0
1763171066285,25.0
1763171066286,22.0
1763171066287,16.0
1763171066288,10.0
1763171066289,16.0
1763171066290,12.0
1763171066291,12.0
1763171066292,10.0
1763171066293,10.0
1763171066294,13.0
1763171066295,3.0
1763171066296,16.0
1763171066297,16.0
1763171066298,272.0
1763171066299,559.0
1763171066300,1238.0
1763171066301,1273.0
1763171066302,1289.0
1763171066303,2245.0
1763171066304,3105.0
1763171066305,2784.0
1763171066306,2541.0
1763171066307,2892.0
1763171066308,3814.0
1763171066309,4095.0
1763171066310,4095.0
1763171066311,3954.0
1763171066312,3426.0
1763171066313,3095.0
1763171066314,2463.0
1763171066315,4095.0
1763171066316,4095.0
1763171066317,4095.0
1763171066318,4095.0
1763171066319,4095.0
1763171066320,4095.0
1763171066321,4095.0
1763171066322,4095.0
1763171066323,4095.0
1763171066324,4095.0
1763171066325,4021.0
1763171066326,3357.0
1763171066327,3057.0
1763171066328,2960.0
1763171066329,2973.0
1763171066330,2804.0
1763171066331,3568.0
1763171066332,4095.0
1763171066333,4095.0
1763171066334,4095.0
1763171066335,4095.0
1763171066336,4095.0
1763171066337,4095.0
1763171066338,4095.0
1763171066339,3962.0
1763171066340,4095.0
1763171066341,4095.0
1763171066342,4095.0
1763171066343,4095.0
1763171066344,4095.0
1763171066345,4095.0
1763171066346,4095.0
1763171066347,4095.0
1763171092174,4095.0
1763171092175,4095.0
1763171092176,4095.0
1763171092177,4095.0
1763171092178,4095.0
1763171092179,3525.0
1763171092180,3328.0
1763171092181,4095.0
1763171092182,3143.0
1763171092183,3205.0
1763171092184,3895.0
1763171092185,3733.0
1763171092186,3131.0
1763171092187,4095.0
1763171092188,2518.0
1763171092189,1871.0
1763171092190,2109.0
1763171092191,1872.0
1763171092192,2143.0
1763171092193,1718.0
1763171092194,1861.0
1763171092195,1393.0
1763171092196,2061.0
1763171092197,1717.0
1763171092198,1431.0
1763171092199,1952.0
1763171092200,2031.0
1763171092201,2982.0
1763171092202,4095.0
1763171092203,3764.0
1763171092204,2254.0
1763171092205,3308.0
1763171092206,2327.0
1763171092207,4095.0
1763171092208,2918.0
1763171092209,2064.0
1763171092210,2256.0
1763171092211,1968.0
1763171092212,3105.0
1763171092213,2215.0
1763171092214,1900.0
1763171092215,1104.0
1763171092216,944.0
1763171092217,302.0
1763171092218,81.0
1763171092219,18.0
1763171092220,357.0
1763171092221,1407.0
1763171092222,1474.0
1763171092223,2064.0
1763171092224,4095.0
1763171092225,4095.0
1763171092226,4095.0
1763171092227,4095.0
1763171092228,4095.0
1763171092229,4095.0
1763171092230,4095.0
1763171092231,4095.0
1763171092232,4095.0
1763171092233,4095.0
1763171092234,4095.0
1763171092235,4095.0
1763171092236,2896.0
1763171092237,2840.0
1763171092238,3383.0
1763171092239,3174.0
1763171092240,3215.0
1763171092241,3021.0
1763171092242,3377.0
1763171092243,3211.0
1763171092244,3188.0
1763171092245,3392.0
1763171092246,3542.0
1763171092247,4095.0
1763171092248,4095.0
1763171092249,4002.0
1763171092250,4095.0
1763171092251,2495.0
1763171092252,1973.0
1763171092253,1599.0
1763171092254,1529.0
1763171092255,1933.0
1763171092256,1872.0
1763171092257,1910.0
1763171092258,1920.0
1763171092259,1279.0
1763171092260,2437.0
1763171092261,2083.0
1763171092262,1886.0
1763171092263,1958.0
1763171092264,4095.0
1763171092265,4095.0
1763171092266,3023.0
1763171092267,2413.0
1763171092268,3298.0
1763171092269,3895.0
1763171092270,2227.0
1763171092271,2026.0
1763171092272,4025.0
1763171092273,3159.0
1763171092274,2235.0
1763171092275,2274.0
1763171092276,1202.0
1763171092277,357.0
1763171092278,124.0
1763171092279,38.0
1763171092280,7.0
1763171092281,10.0
1763171092282,6.0
1763171092283,3.0
1763171092284,3.0
1763171092285,496.0
1763171092286,1799.0
1763171092287,1751.0
1763171092288,4095.0
1763171092289,4095.0
1763171092290,3939.0
1763171092291,4095.0
1763171092292,4095.0
1763171092293,4095.0
1763171092294,4095.0
1763171092295,4095.0
1763171092296,4095.0
1763171092297,4095.0
1763171092298,4095.0
1763171092299,4095.0
1763171092300,4095.0
1763171092301,4095.0
1763171092302,4095.0
1763171092303,4095.0
1763171092304,4095.0
1763171092305,4095.0
1763171092306,4095.0
1763171092307,4095.0
1763171092308,4095.0
1763171092309,4095.0
1763171092310,4095.0
1763171092311,4095.0
1763171092312,4095.0
1763171092313,4095.0
1763171092314,4095.0
1763171092315,4095.0
1763171092316,4095.0
1763171092317,4095.0
1763171092318,4095.0
1763171092319,4095.0
1763171092320,4095.0
1763171092321,4064.0
1763171092322,3495.0
1763171092323,3473.0
1763171092324,3437.0
1763171092325,3999.0
1763171092326,3602.0
1763171092327,3607.0
1763171092328,4089.0
1763171092329,4095.0
1763171092330,4095.0
1763171092331,4095.0
1763171092332,4095.0
1763171092333,4095.0
1763171092334,4095.0
1763171092335,4095.0
1763171092336,4095.0
1763171092337,4095.0
1763171092338,4095.0
1763171092339,3810.0
1763171092340,4095.0
1763171092341,4095.0
1763171092342,4095.0
1763171092343,4095.0
1763171092344,4095.0
1763171092345,4095.0
1763171092346,3983.0
1763171092347,3628.0
1763171092348,3664.0
1763171092349,4095.0
1763171092350,4048.0
1763171092351,4095.0
1763171092352,3297.0
1763171092353,2863.0
1763171092354,2848.0
1763171092355,2461.0
1763171092356,2559.0
1763171092357,2458.0
1763171092358,2494.0
1763171092359,2807.0
1763171092360,2879.0
1763171092361,2544.0
1763171092362,3109.0
1763171092363,3952.0
1763171092364,3362.0
1763171092365,2832.0
1763171092366,2581.0
1763171092367,2649.0
1763171092368,2432.0
1763171092369,2359.0
1763171092370,2025.0
1763171092371,2032.0
1763171092372,2773.0
1763171092373,2320.0
1763171092374,2878.0
1763171092375,2547.0
1763171092376,2986.0
1763171092377,3467.0
1763171092378,4095.0
1763171092379,3417.0
1763171092380,2846.0
1763171092381,2352.0
1763171092382,2279.0
1763171092383,1942.0
1763171092384,1850.0
1763171092385,1671.0
1763171092386,1977.0
1763171092387,1890.0
1763171092388,2027.0
1763171092389,1980.0
1763171092390,1878.0
1763171092391,1680.0
1763171092392,1527.0
1763171092393,1398.0
1763171092394,1344.0
1763171092395,1425.0
1763171092396,1406.0
1763171092397,1277.0
1763171092398,1312.0
1763171092399,1410.0
1763171092400,1595.0
1763171092401,1526.0
1763171092402,1842.0
1763171092403,2190.0
1763171092404,1982.0
1763171092405,1897.0
1763171092406,1744.0
1763171092407,1703.0
1763171092408,1630.0
1763171092409,1489.0
1763171092410,1470.0
1763171092411,1466.0
1763171092412,1649.0
1763171092413,1967.0
1763171092414,2474.0
1763171092415,2256.0
1763171092416,2064.0
1763171092417,1951.0
1763171092418,2074.0
1763171092419,2559.0
1763171092420,2384.0
1763171092421,2078.0
1763171092422,1927.0
1763171092423,1863.0
1763171092424,2293.0
1763171092425,2310.0
1763171092426,3561.0
1763171092427,3301.0
1763171092428,4095.0
1763171092429,3733.0
1763171092430,2945.0
1763171092431,2739.0
1763171092432,2800.0
1763171092433,2639.0
1763171092434,2672.0
1763171092435,2596.0
1763171092436,2832.0
1763171092437,2496.0
1763171092438,2333.0
1763171092439,2089.0
1763171092440,2042.0
1763171092441,2875.0
1763171092442,3071.0
1763171092443,2825.0
1763171092444,2445.0
1763171092445,2135.0
1763171092446,2593.0
1763171092447,3146.0
1763171092448,4095.0
1763171092449,4095.0
1763171092450,4095.0
1763171092451,3463.0
1763171092452,3185.0
1763171092453,2831.0
1763171092454,3311.0
1763171092455,3412.0
1763171092456,3498.0
1763171092457,4095.0
1763171092458,4095.0
1763171092459,4095.0
1763171092460,4095.0
1763171092461,4095.0
1763171092462,4095.0
1763171092463,4095.0
1763171092464,4095.0
1763171092465,2928.0
1763171092466,2611.0
1763171092467,2469.0
1763171092468,2246.0
1763171092469,2290.0
1763171092470,2186.0
1763171092471,2230.0
1763171092472,2494.0
1763171092473,2688.0
1763171092474,3312.0
1763171092475,3126.0
1763171092476,2512.0
1763171092477,1856.0
1763171092478,1728.0
1763171092479,1879.0
1763171092480,2914.0
1763171092481,2689.0
1763171092482,2291.0
1763171092483,2319.0
1763171092484,2535.0
1763171092485,1299.0
1763171092486,1093.0
1763171092487,912.0
1763171092488,816.0
1763171092489,706.0
1763171092490,582.0
1763171092491,441.0
1763171092492,365.0
1763171092493,336.0
1763171092494,287.0
1763171092495,233.0
1763171092496,179.0
1763171092497,157.0
1763171092498,128.0
1763171092499,106.0
1763171092500,70.0
1763171092501,64.0
1763171092502,53.0
1763171092503,34.0
1763171092504,28.0
1763171092505,16.0
1763171092506,112.0
1763171092507,241.0
1763171092508,229.0
1763171092509,271.0
1763171092510,731.0
1763171092511,894.0
1763171092512,1057.0
1763171092513,947.0
1763171092514,784.0
1763171092515,763.0
1763171092516,1198.0
1763171092517,1527.0
1763171092518,1535.0
1763171092519,1616.0
1763171092520,1936.0
1763171092521,2141.0
1763171092522,2263.0
1763171092523,1937.0
1763171092524,1957.0
1763171092525,2538.0
1763171092526,2741.0
1763171092527,2928.0
1763171092528,4095.0
1763171092529,4095.0
1763171092530,4095.0
1763171092531,4095.0
1763171092532,4095.0
1763171092533,4095.0
1763171092534,4095.0
1763171092535,4095.0
1763171092536,4095.0
1763171092537,4095.0
1763171092538,4095.0
1763171092539,4095.0
1763171092540,4095.0
1763171092541,4095.0
1763171092542,4095.0
1763171092543,4095.0
1763171092544,4095.0
1763171092545,4095.0
1763171092546,4095.0
1763171092547,4095.0
1763171092548,4095.0
1763171092549,4095.0
1763171092550,4095.0
1763171092551,4095.0
1763171092552,4095.0
1763171092553,4095.0
1763171092554,4095.0
1763171092555,4095.0
1763171092556,4095.0
1763171092557,4095.0
1763171092558,4095.0
1763171092559,4095.0
1763171092560,4095.0
1763171092561,4095.0
1763171092562,4095.0
1763171092563,4095.0
1763171092564,4095.0
1763171092565,4095.0
1763171092566,4095.0
1763171092567,4095.0
1763171092568,4095.0
1763171092569,4095.0
1763171092570,4095.0
1763171092571,4095.0
1763171092572,4095.0
1763171092573,4095.0
1763171092574,4095.0
1763171092575,4095.0
1763171092576,4095.0
1763171092577,4095.0
1763171092578,4095.0
1763171092579,4095.0
1763171092580,4095.0
1763171092581,4095.0
1763171092582,4095.0
1763171092583,4095.0
1763171092584,3287.0
1763171092585,3451.0
1763171092586,4095.0
1763171092587,3344.0
1763171092588,4095.0
1763171092589,4095.0
1763171092590,4095.0
1763171092591,4095.0
1763171092592,4095.0
1763171092593,4095.0
1763171092594,4095.0
1763171092595,4095.0
1763171092596,4095.0
1763171092597,4095.0
1763171092598,4095.0
1763171092599,4095.0
1763171092600,4095.0
1763171092601,4095.0
1763171092602,4095.0
1763171092603,4095.0
1763171092604,4095.0
1763171092605,4095.0
1763171092606,4095.0
1763171092607,4095.0
1763171092608,4095.0
1763171092609,4095.0
1763171092610,3951.0
1763171092611,3889.0
1763171092612,3567.0
1763171092613,3267.0
1763171092614,4095.0
1763171092615,4095.0
1763171092616,3783.0
1763171092617,4095.0
1763171092618,3968.0
1763171092619,4095.0
1763171092620,3561.0
1763171092621,3939.0
1763171092622,4095.0
1763171092623,4095.0
1763171092624,4095.0
1763171092625,3499.0
1763171092626,3667.0
1763171092627,3097.0
1763171092628,2779.0
1763171092629,2767.0
1763171092630,2399.0
1763171092631,1872.0
1763171092632,1781.0
1763171092633,2086.0
1763171092634,1924.0
1763171092635,1846.0
1763171092636,2018.0
1763171092637,1744.0
1763171092638,1627.0
1763171092639,1744.0
1763171092640,1824.0
1763171092641,1526.0
1763171092642,1398.0
1763171092643,2291.0
1763171092644,2011.0
1763171092645,1907.0
1763171092646,1790.0
1763171092647,1715.0
1763171092648,1694.0
1763171092649,1725.0
1763171092650,2012.0
1763171092651,1904.0
1763171092652,1877.0
1763171092653,1920.0
1763171092654,1968.0
1763171092655,1408.0
1763171092656,2768.0
