time_ms,emg_value
1762813787856,0.0
1762813787857,0.0
1762813787858,0.0
1762813787859,0.0
1762813787860,0.0
1762813787861,0.0
1762813787862,0.0
1762813787863,0.0
1762813787864,0.0
1762813787865,0.0
1762813787866,0.0
1762813787867,0.0
1762813787868,0.0
1762813787869,0.0
1762813787870,0.0
1762813787871,0.0
1762813787872,0.0
1762813787873,0.0
1762813787874,0.0
1762813787875,0.0
1762813787876,0.0
1762813787877,0.0
1762813787878,0.0
1762813787879,0.0
1762813787880,0.0
1762813787881,0.0
1762813787882,0.0
1762813787883,0.0
1762813787884,0.0
1762813787885,0.0
1762813787886,0.0
1762813787887,0.0
1762813787888,0.0
1762813787889,0.0
1762813787890,0.0
1762813787891,0.0
1762813787892,0.0
1762813787893,0.0
1762813787894,0.0
1762813787895,0.0
1762813787896,0.0
1762813787897,0.0
1762813787898,0.0
1762813787899,0.0
1762813787900,0.0
1762813787901,0.0
1762813787902,0.0
1762813787903,0.0
1762813787904,0.0
1762813787905,0.0
1762813787906,0.0
1762813787907,0.0
1762813787908,0.0
1762813787909,0.0
1762813787910,0.0
1762813787911,0.0
1762813787912,0.0
1762813787913,0.0
1762813787914,0.0
1762813787915,0.0
1762813787916,0.0
1762813787917,0.0
1762813787918,0.0
1762813787919,0.0
1762813787920,0.0
1762813787921,0.0
1762813787922,0.0
1762813787923,0.0
1762813787924,0.0
1762813787925,0.0
1762813787926,0.0
1762813787927,0.0
1762813787928,0.0
1762813787929,0.0
1762813787930,0.0
1762813787931,0.0
1762813787932,0.0
1762813787933,0.0
1762813787934,0.0
1762813787935,0.0
1762813787936,0.0
1762813787937,0.0
1762813787938,0.0
1762813787939,0.0
1762813787940,0.0
1762813787941,0.0
1762813787942,0.0
1762813787943,0.0
1762813787944,0.0
1762813787945,0.0
1762813787946,0.0
1762813787947,0.0
1762813787948,0.0
1762813787949,0.0
1762813787950,0.0
1762813787951,0.0
1762813787952,0.0
1762813787953,0.0
1762813787954,0.0
1762813787955,0.0
1762813787956,0.0
1762813787957,0.0
1762813787958,0.0
1762813787959,0.0
1762813787960,0.0
1762813787961,0.0
1762813787962,0.0
1762813787963,0.0
1762813787964,0.0
1762813787965,0.0
1762813787966,0.0
1762813787967,0.0
1762813787968,0.0
1762813787969,0.0
1762813787970,0.0
1762813787971,0.0
1762813787972,0.0
1762813787973,0.0
1762813787974,0.0
1762813787975,0.0
1762813787976,0.0
1762813787977,0.0
1762813787978,0.0
1762813787979,0.0
1762813787980,0.0
1762813787981,0.0
1762813787982,0.0
1762813787983,0.0
1762813787984,0.0
1762813787985,0.0
1762813787986,0.0
1762813787987,0.0
1762813787988,0.0
1762813787989,0.0
1762813787990,0.0
1762813787991,0.0
1762813787992,0.0
1762813787993,0.0
1762813787994,0.0
1762813787995,0.0
1762813787996,0.0
1762813787997,0.0
1762813787998,0.0
1762813787999,0.0
1762813788000,0.0
1762813788001,0.0
1762813788002,0.0
1762813788003,0.0
1762813788004,0.0
1762813788005,0.0
1762813788006,0.0
1762813788007,0.0
1762813788008,0.0
1762813788009,0.0
1762813788010,0.0
1762813788011,0.0
1762813788012,0.0
1762813788013,0.0
1762813788014,0.0
1762813788015,0.0
1762813788016,0.0
1762813788017,0.0
1762813788018,0.0
1762813788019,0.0
1762813788020,0.0
1762813788021,0.0
1762813788022,0.0
1762813788023,0.0
1762813788024,0.0
1762813788025,0.0
1762813788026,0.0
1762813788027,0.0
1762813788028,0.0
1762813788029,0.0
1762813788030,0.0
1762813788031,0.0
1762813788032,0.0
1762813788033,0.0
1762813788034,0.0
1762813788035,0.0
1762813788036,0.0
1762813788037,0.0
1762813788038,0.0
1762813788039,0.0
1762813788040,0.0
1762813788041,0.0
1762813788042,0.0
1762813788043,0.0
1762813788044,0.0
1762813788045,0.0
1762813788046,0.0
1762813788047,0.0
1762813788048,0.0
1762813788049,0.0
1762813788050,0.0
1762813788051,0.0
1762813788052,0.0
1762813788053,0.0
1762813788054,0.0
1762813788055,0.0
1762813788056,0.0
1762813788057,0.0
1762813788058,0.0
1762813788059,0.0
1762813788060,0.0
1762813788061,0.0
1762813788062,0.0
1762813788063,0.0
1762813788064,0.0
1762813788065,0.0
1762813788066,0.0
1762813788067,0.0
1762813788068,0.0
1762813788069,0.0
1762813788070,0.0
1762813788071,0.0
1762813788072,0.0
1762813788073,0.0
1762813788074,0.0
1762813788075,0.0
1762813788076,0.0
1762813788077,0.0
1762813788078,0.0
1762813788079,0.0
1762813788080,0.0
1762813788081,0.0
1762813788082,0.0
1762813788083,0.0
1762813788084,0.0
1762813788085,0.0
1762813788086,0.0
1762813788087,0.0
1762813788088,0.0
1762813788089,0.0
1762813788090,0.0
1762813788091,0.0
1762813788092,0.0
1762813788093,0.0
1762813788094,0.0
1762813788095,0.0
1762813788096,0.0
1762813788097,0.0
1762813788098,0.0
1762813788099,0.0
1762813788100,0.0
1762813788101,0.0
1762813788102,0.0
1762813788103,0.0
1762813788104,0.0
1762813788105,0.0
1762813788106,0.0
1762813788107,0.0
1762813788108,0.0
1762813788109,0.0
1762813788110,0.0
1762813788111,0.0
1762813788112,0.0
1762813788113,0.0
1762813788114,0.0
1762813788115,0.0
1762813788116,0.0
1762813788117,0.0
1762813788118,0.0
1762813788119,0.0
1762813788120,0.0
1762813788121,0.0
1762813788122,0.0
1762813788123,0.0
1762813788124,0.0
1762813788125,0.0
1762813788126,0.0
1762813788127,0.0
1762813788128,0.0
1762813788129,0.0
1762813788130,0.0
1762813788131,0.0
1762813788132,0.0
1762813788133,0.0
1762813788134,0.0
1762813788135,0.0
1762813788136,0.0
1762813788137,0.0
1762813788138,0.0
1762813788139,0.0
1762813788140,0.0
1762813788141,0.0
1762813788142,0.0
1762813788143,0.0
1762813788144,0.0
1762813788145,0.0
1762813788146,0.0
1762813788147,0.0
1762813788148,0.0
1762813788149,0.0
1762813788150,0.0
1762813788151,0.0
1762813788152,0.0
1762813788153,0.0
1762813788154,0.0
1762813788155,0.0
1762813788156,0.0
1762813788157,0.0
1762813788158,0.0
1762813788159,0.0
1762813788160,0.0
1762813788161,0.0
1762813788162,0.0
1762813788163,0.0
1762813788164,0.0
1762813788165,0.0
1762813788166,0.0
1762813788167,0.0
1762813788168,0.0
1762813788169,0.0
1762813788170,0.0
1762813788171,0.0
1762813788172,0.0
1762813788173,0.0
1762813788174,0.0
1762813788175,0.0
1762813788176,0.0
1762813788177,0.0
1762813788178,0.0
1762813788179,0.0
1762813788180,0.0
1762813788181,0.0
1762813788182,0.0
1762813788183,0.0
1762813788184,0.0
1762813788185,0.0
1762813788186,0.0
1762813788187,0.0
1762813788188,0.0
1762813788189,0.0
1762813788190,0.0
1762813788191,0.0
1762813788192,0.0
1762813788193,0.0
1762813788194,0.0
1762813788195,0.0
1762813788196,0.0
1762813788197,0.0
1762813788198,0.0
1762813788199,0.0
1762813788200,0.0
1762813788201,0.0
1762813788202,0.0
1762813788203,0.0
1762813788204,0.0
1762813788205,0.0
1762813788206,0.0
1762813788207,0.0
1762813788208,0.0
1762813788209,0.0
1762813788210,0.0
1762813788211,0.0
1762813788212,0.0
1762813788213,0.0
1762813788214,0.0
1762813788215,0.0
1762813788216,0.0
1762813788217,0.0
1762813788218,0.0
1762813788219,0.0
1762813788220,0.0
1762813788221,0.0
1762813788222,0.0
1762813788223,0.0
1762813788224,0.0
1762813788225,0.0
1762813788226,0.0
1762813788227,0.0
1762813788228,0.0
1762813788229,0.0
1762813788230,0.0
1762813788231,0.0
1762813788232,0.0
1762813788233,0.0
1762813788234,0.0
1762813788235,0.0
1762813788236,0.0
1762813788237,0.0
1762813788238,0.0
1762813788239,0.0
1762813788240,0.0
1762813788241,0.0
1762813788242,0.0
1762813788243,0.0
1762813788244,0.0
1762813788245,0.0
1762813788246,0.0
1762813788247,0.0
1762813788248,0.0
1762813788249,0.0
1762813788250,0.0
1762813788251,0.0
1762813788252,0.0
1762813788253,0.0
1762813788254,0.0
1762813788255,0.0
1762813788256,0.0
1762813788257,0.0
1762813788258,0.0
1762813791652,0.0
1762813791653,0.0
1762813791654,0.0
1762813791655,0.0
1762813791656,0.0
1762813791657,0.0
1762813791658,0.0
1762813791659,0.0
1762813791660,0.0
1762813791661,0.0
1762813791662,0.0
1762813791663,0.0
1762813791664,0.0
1762813791665,0.0
1762813791666,0.0
1762813791667,0.0
1762813791668,0.0
1762813791669,0.0
1762813791670,0.0
1762813791671,0.0
1762813791672,0.0
1762813791673,0.0
1762813791674,0.0
1762813791675,0.0
1762813791676,0.0
1762813791677,0.0
1762813791678,0.0
1762813791679,0.0
1762813791680,0.0
1762813791681,0.0
1762813791682,0.0
1762813791683,0.0
1762813791684,0.0
1762813791685,0.0
1762813791686,0.0
1762813791687,0.0
1762813791688,0.0
1762813791689,0.0
1762813791690,0.0
1762813791691,0.0
1762813791692,0.0
1762813791693,0.0
1762813791694,0.0
1762813791695,0.0
1762813791696,0.0
1762813791697,0.0
1762813791698,0.0
1762813791699,0.0
1762813791700,0.0
1762813791701,0.0
1762813791702,0.0
1762813791703,0.0
1762813791704,0.0
1762813791705,0.0
1762813791706,0.0
1762813791707,0.0
1762813791708,0.0
1762813791709,0.0
1762813791710,0.0
1762813791711,0.0
1762813791712,0.0
1762813791713,0.0
1762813791714,0.0
1762813791715,0.0
1762813791716,0.0
1762813791717,0.0
1762813791718,0.0
1762813791719,0.0
1762813791720,0.0
1762813791721,0.0
1762813791722,0.0
1762813791723,0.0
1762813791724,0.0
1762813791725,0.0
1762813791726,0.0
1762813791727,0.0
1762813791728,0.0
1762813791729,0.0
1762813791730,0.0
1762813791731,0.0
1762813791732,0.0
1762813791733,0.0
1762813791734,0.0
1762813791735,0.0
1762813791736,0.0
1762813791737,0.0
1762813791738,0.0
1762813791739,0.0
1762813791740,0.0
1762813791741,0.0
1762813791742,0.0
1762813791743,0.0
1762813791744,0.0
1762813791745,0.0
1762813791746,0.0
1762813791747,0.0
1762813791748,0.0
1762813791749,0.0
1762813791750,0.0
1762813791751,0.0
1762813791752,0.0
1762813791753,0.0
1762813791754,0.0
1762813791755,0.0
1762813791756,0.0
1762813791757,0.0
1762813791758,0.0
1762813791759,0.0
1762813791760,0.0
1762813791761,0.0
1762813791762,0.0
1762813791763,0.0
1762813791764,0.0
1762813791765,0.0
1762813791766,0.0
1762813791767,0.0
1762813791768,0.0
1762813791769,0.0
1762813791770,0.0
1762813791771,0.0
1762813791772,0.0
1762813791773,0.0
1762813791774,0.0
1762813791775,0.0
1762813791776,0.0
1762813791777,0.0
1762813791778,0.0
1762813791779,0.0
1762813791780,0.0
1762813791781,0.0
1762813791782,0.0
1762813791783,0.0
1762813791784,0.0
1762813791785,0.0
1762813791786,0.0
1762813791787,0.0
1762813791788,0.0
1762813791789,0.0
1762813791790,0.0
1762813791791,0.0
1762813791792,0.0
1762813791793,0.0
1762813791794,0.0
1762813791795,0.0
1762813791796,0.0
1762813791797,0.0
1762813791798,0.0
1762813791799,0.0
1762813791800,0.0
1762813791801,0.0
1762813791802,0.0
1762813791803,0.0
1762813791804,0.0
1762813791805,0.0
1762813791806,0.0
1762813791807,0.0
1762813791808,0.0
1762813791809,0.0
1762813791810,0.0
1762813791811,0.0
1762813791812,0.0
1762813791813,0.0
1762813791814,0.0
1762813791815,0.0
1762813791816,0.0
1762813791817,0.0
1762813791818,0.0
1762813791819,0.0
1762813791820,0.0
1762813791821,0.0
1762813791822,0.0
1762813791823,0.0
1762813791824,0.0
1762813791825,0.0
1762813791826,0.0
1762813791827,0.0
1762813791828,0.0
1762813791829,0.0
1762813791830,0.0
1762813791831,0.0
1762813791832,0.0
1762813791833,0.0
1762813791834,0.0
1762813791835,0.0
1762813791836,0.0
1762813791837,0.0
1762813791838,0.0
1762813791839,0.0
1762813791840,0.0
1762813791841,0.0
1762813791842,0.0
1762813791843,0.0
1762813791844,0.0
1762813791845,0.0
1762813791846,0.0
1762813791847,0.0
1762813791848,0.0
1762813791849,0.0
1762813791850,0.0
1762813791851,0.0
1762813791852,0.0
1762813791853,0.0
1762813791854,0.0
1762813791855,0.0
1762813791856,0.0
1762813791857,0.0
1762813791858,0.0
1762813791859,0.0
1762813791860,0.0
1762813791861,0.0
1762813791862,0.0
1762813791863,0.0
1762813791864,0.0
1762813791865,0.0
1762813791866,0.0
1762813791867,0.0
1762813791868,0.0
1762813791869,0.0
1762813791870,0.0
1762813791871,0.0
1762813791872,0.0
1762813791873,0.0
1762813791874,0.0
1762813791875,0.0
1762813791876,0.0
1762813791877,0.0
1762813791878,0.0
1762813791879,0.0
1762813791880,0.0
1762813791881,0.0
1762813791882,0.0
1762813791883,0.0
1762813791884,0.0
1762813791885,0.0
1762813791886,0.0
1762813791887,0.0
1762813791888,0.0
1762813791889,0.0
1762813791890,0.0
1762813791891,0.0
1762813791892,0.0
1762813791893,0.0
1762813791894,0.0
1762813791895,0.0
1762813791896,0.0
1762813791897,0.0
1762813791898,0.0
1762813791899,0.0
1762813791900,0.0
1762813791901,0.0
1762813791902,0.0
1762813791903,0.0
1762813791904,0.0
1762813791905,0.0
1762813791906,0.0
1762813791907,0.0
1762813791908,0.0
1762813791909,0.0
1762813791910,0.0
1762813791911,0.0
1762813791912,0.0
1762813791913,0.0
1762813791914,0.0
1762813791915,0.0
1762813791916,0.0
1762813791917,0.0
1762813791918,0.0
1762813791919,0.0
1762813791920,0.0
1762813791921,0.0
1762813791922,0.0
1762813791923,0.0
1762813791924,0.0
1762813791925,0.0
1762813791926,0.0
1762813791927,0.0
1762813791928,0.0
1762813791929,0.0
1762813791930,0.0
1762813791931,0.0
1762813791932,0.0
1762813791933,0.0
1762813791934,0.0
1762813791935,0.0
1762813791936,0.0
1762813791937,0.0
1762813791938,0.0
1762813791939,0.0
1762813791940,0.0
1762813791941,0.0
1762813791942,0.0
1762813791943,0.0
1762813791944,0.0
1762813791945,0.0
1762813791946,0.0
1762813791947,0.0
1762813791948,0.0
1762813791949,0.0
1762813791950,0.0
1762813791951,0.0
1762813791952,0.0
1762813791953,0.0
1762813791954,0.0
1762813791955,0.0
1762813791956,0.0
1762813791957,0.0
1762813791958,0.0
1762813791959,0.0
1762813791960,0.0
1762813791961,0.0
1762813791962,0.0
1762813791963,0.0
1762813791964,0.0
1762813791965,0.0
1762813791966,0.0
1762813791967,0.0
1762813791968,0.0
1762813791969,0.0
1762813791970,0.0
1762813791971,0.0
1762813791972,0.0
1762813791973,0.0
1762813791974,0.0
1762813791975,0.0
1762813791976,0.0
1762813791977,0.0
1762813791978,0.0
1762813791979,0.0
1762813791980,0.0
1762813791981,0.0
1762813791982,0.0
1762813791983,0.0
1762813791984,0.0
1762813791985,0.0
1762813791986,0.0
1762813791987,0.0
1762813791988,0.0
1762813791989,0.0
1762813791990,0.0
1762813791991,0.0
1762813791992,0.0
1762813791993,0.0
1762813791994,0.0
1762813791995,0.0
1762813791996,0.0
1762813791997,0.0
1762813791998,0.0
1762813791999,0.0
1762813792000,0.0
1762813792001,0.0
1762813792002,0.0
1762813792003,0.0
1762813792004,0.0
1762813792005,0.0
1762813792006,0.0
1762813792007,0.0
1762813792008,0.0
1762813792009,0.0
1762813792010,0.0
1762813792011,0.0
1762813792012,0.0
1762813792013,0.0
1762813792014,0.0
1762813792015,0.0
1762813792016,0.0
1762813792017,0.0
1762813792018,0.0
1762813792019,0.0
1762813792020,0.0
1762813792021,0.0
1762813792022,0.0
1762813792023,0.0
1762813792024,0.0
1762813792025,0.0
1762813792026,0.0
1762813792027,0.0
1762813792028,0.0
1762813792029,0.0
1762813792030,0.0
1762813792031,0.0
1762813792032,0.0
1762813792033,0.0
1762813792034,0.0
1762813792035,0.0
1762813792036,0.0
1762813792037,0.0
1762813792038,0.0
1762813792039,0.0
1762813792040,0.0
1762813792041,0.0
1762813792042,0.0
1762813792043,0.0
1762813792044,0.0
1762813792045,0.0
1762813792046,0.0
1762813792047,0.0
1762813792048,0.0
1762813792049,0.0
1762813792050,0.0
1762813792051,0.0
1762813792052,0.0
1762813792053,0.0
1762813792054,0.0
1762813792055,0.0
1762813792056,0.0
1762813792057,0.0
1762813792058,0.0
1762813792059,0.0
1762813792060,0.0
1762813792061,0.0
1762813792062,0.0
1762813792063,0.0
1762813792064,0.0
1762813792065,0.0
1762813792066,0.0
1762813792067,0.0
1762813792068,0.0
1762813792069,0.0
1762813792070,0.0
1762813792071,0.0
1762813792072,0.0
1762813792073,0.0
1762813792074,0.0
1762813792075,0.0
1762813792076,0.0
1762813792077,0.0
1762813792078,0.0
1762813792079,0.0
1762813792080,0.0
1762813792081,0.0
1762813792082,0.0
1762813792083,0.0
1762813792084,0.0
1762813792085,0.0
1762813792086,0.0
1762813792087,0.0
1762813792088,0.0
1762813792089,0.0
1762813792090,0.0
1762813792091,0.0
1762813792092,0.0
1762813792093,0.0
1762813792094,0.0
1762813792095,0.0
1762813792096,0.0
1762813792097,0.0
1762813792098,0.0
1762813792099,0.0
1762813792100,0.0
1762813792101,0.0
1762813792102,0.0
1762813792103,0.0
1762813792104,0.0
1762813792105,0.0
1762813792106,0.0
1762813792107,0.0
1762813792108,0.0
1762813792109,0.0
1762813792110,0.0
1762813792111,0.0
1762813792112,0.0
1762813792113,0.0
1762813792114,0.0
1762813792115,0.0
1762813792116,0.0
1762813792117,0.0
1762813792118,0.0
1762813792119,0.0
1762813792120,0.0
1762813792121,0.0
1762813792122,0.0
1762813792123,0.0
1762813792124,0.0
1762813792125,0.0
1762813792126,0.0
1762813792127,0.0
1762813792128,0.0
1762813792129,0.0
1762813792130,0.0
1762813792131,0.0
1762813792132,0.0
1762813792133,0.0
1762813792134,0.0
1762813792135,0.0
1762813792136,0.0
1762813792137,0.0
1762813792138,0.0
1762813792139,0.0
1762813792140,0.0
1762813792141,0.0
1762813792142,0.0
1762813792143,0.0
1762813792144,0.0
1762813792145,0.0
1762813792146,0.0
1762813792147,0.0
1762813792148,0.0
1762813792149,0.0
1762813792150,0.0
1762813792151,0.0
1762813792152,0.0
1762813792153,0.0
1762813792154,0.0
1762813792155,0.0
1762813792156,0.0
1762813792157,0.0
1762813792158,0.0
1762813792159,0.0
1762813792160,0.0
1762813792161,0.0
1762813792162,0.0
1762813792163,0.0
1762813792164,0.0
1762813792165,0.0
1762813792166,0.0
1762813792167,0.0
1762813792168,0.0
1762813792169,0.0
1762813792170,0.0
1762813792171,0.0
1762813792172,0.0
1762813792173,0.0
1762813792174,0.0
1762813792175,0.0
1762813792176,0.0
1762813792177,0.0
1762813792178,0.0
1762813792179,0.0
1762813792180,0.0
1762813792181,0.0
1762813792182,0.0
1762813792183,0.0
1762813792184,0.0
1762813792185,0.0
1762813792186,0.0
1762813792187,0.0
1762813792188,0.0
1762813792189,0.0
1762813792190,0.0
1762813792191,0.0
1762813792192,0.0
1762813792193,0.0
1762813792194,0.0
1762813792195,0.0
1762813792196,0.0
1762813792197,0.0
1762813792198,0.0
1762813792199,0.0
1762813792200,0.0
1762813792201,0.0
1762813792202,0.0
1762813792203,0.0
1762813792204,0.0
1762813792205,0.0
1762813792206,0.0
1762813792207,0.0
1762813792208,0.0
1762813792209,0.0
1762813792210,0.0
1762813792211,0.0
1762813792212,0.0
1762813792213,0.0
1762813792214,0.0
1762813792215,0.0
1762813792216,0.0
1762813792217,0.0
1762813792218,0.0
1762813792219,0.0
1762813792220,0.0
1762813792221,0.0
1762813792222,0.0
1762813792223,0.0
1762813792224,0.0
1762813792225,0.0
1762813792226,0.0
1762813792227,0.0
1762813792228,0.0
1762813792229,0.0
1762813792230,0.0
1762813792231,0.0
1762813792232,0.0
1762813792233,0.0
1762813792234,0.0
1762813792235,0.0
1762813792236,0.0
1762813792237,0.0
1762813792238,0.0
1762813792239,0.0
1762813792240,0.0
1762813792241,0.0
1762813792242,0.0
1762813792243,0.0
1762813792244,0.0
1762813792245,0.0
1762813792246,0.0
1762813792247,0.0
1762813792248,0.0
1762813792249,0.0
1762813792250,0.0
1762813792251,0.0
1762813792252,0.0
1762813792253,0.0
1762813792254,0.0
1762813792255,0.0
1762813792256,0.0
1762813792257,0.0
1762813792258,0.0
1762813792259,0.0
1762813792260,0.0
1762813792261,0.0
1762813792262,0.0
1762813792263,0.0
1762813792264,0.0
1762813792265,0.0
1762813792266,0.0
1762813792267,0.0
1762813792268,0.0
1762813792269,0.0
1762813792270,0.0
1762813792271,0.0
1762813792272,0.0
1762813792273,0.0
1762813792274,0.0
1762813792275,0.0
1762813792276,0.0
1762813792277,0.0
1762813792278,0.0
1762813792279,4.0
1762813792280,19.0
1762813792281,0.0
1762813792282,0.0
1762813792283,0.0
1762813792284,0.0
1762813792285,0.0
1762813792286,0.0
1762813792287,0.0
1762813792288,0.0
1762813792289,0.0
1762813792290,0.0
1762813792291,0.0
1762813792292,0.0
1762813792293,0.0
1762813792294,0.0
1762813792295,0.0
1762813792296,0.0
1762813792297,0.0
1762813792298,0.0
1762813792299,0.0
1762813792300,0.0
1762813792301,0.0
1762813792302,0.0
1762813792303,0.0
1762813792304,0.0
1762813792305,0.0
1762813792306,0.0
1762813792307,0.0
1762813792308,0.0
1762813792309,0.0
1762813792310,0.0
1762813792311,0.0
1762813792312,0.0
1762813792313,0.0
1762813792314,0.0
1762813792315,0.0
1762813792316,0.0
1762813792317,0.0
1762813792318,0.0
1762813792319,0.0
1762813792320,0.0
1762813792321,0.0
1762813792322,0.0
1762813792323,0.0
1762813792324,0.0
1762813792325,0.0
1762813792326,0.0
1762813792327,0.0
1762813792328,0.0
1762813792329,0.0
1762813792330,0.0
1762813792331,0.0
1762813792332,0.0
1762813792333,0.0
1762813792334,0.0
1762813792335,0.0
1762813792336,0.0
1762813792337,0.0
1762813792338,0.0
1762813792339,0.0
1762813792340,0.0
1762813792341,0.0
1762813792342,0.0
1762813792343,0.0
1762813792344,0.0
1762813792345,0.0
1762813792346,0.0
1762813792347,0.0
1762813792348,0.0
1762813792349,0.0
1762813792350,0.0
1762813792351,0.0
1762813792352,0.0
1762813792353,0.0
1762813792354,0.0
1762813792355,0.0
1762813792356,0.0
1762813792357,0.0
1762813792358,0.0
1762813792359,0.0
1762813792360,0.0
1762813792361,0.0
1762813792362,0.0
1762813792363,0.0
1762813792364,0.0
1762813792365,0.0
1762813792366,0.0
1762813792367,0.0
1762813792368,0.0
1762813792369,0.0
1762813792370,0.0
1762813792371,0.0
1762813792372,0.0
1762813792373,0.0
1762813792374,0.0
1762813792375,0.0
1762813792376,0.0
1762813792377,0.0
1762813792378,0.0
1762813792379,0.0
1762813792380,0.0
1762813792381,0.0
1762813792382,0.0
1762813792383,0.0
1762813792384,0.0
1762813792385,0.0
1762813792386,0.0
1762813792387,0.0
1762813792388,0.0
1762813792389,0.0
1762813792390,0.0
1762813792391,0.0
1762813792392,0.0
1762813792393,0.0
1762813792394,0.0
1762813792395,0.0
1762813792396,0.0
1762813792397,0.0
1762813792398,0.0
1762813792399,0.0
1762813792400,0.0
1762813792401,0.0
1762813792402,0.0
1762813792403,0.0
1762813792404,0.0
1762813792405,0.0
1762813792406,0.0
1762813792407,0.0
1762813792408,0.0
1762813792409,0.0
1762813792410,0.0
1762813792411,0.0
1762813792412,0.0
1762813792413,0.0
1762813792414,0.0
1762813792415,0.0
1762813792416,0.0
1762813792417,0.0
1762813792418,0.0
1762813792419,0.0
1762813792420,0.0
1762813792421,0.0
1762813792422,0.0
1762813792423,0.0
1762813792424,0.0
1762813792425,0.0
1762813792426,0.0
1762813792427,0.0
1762813792428,0.0
1762813792429,0.0
1762813792430,0.0
1762813792431,0.0
1762813792432,0.0
1762813792433,0.0
1762813792434,0.0
1762813792435,0.0
1762813792436,0.0
1762813792437,0.0
1762813792438,0.0
1762813792439,0.0
1762813792440,0.0
1762813792441,0.0
1762813792442,0.0
1762813792443,0.0
1762813792444,0.0
1762813792445,0.0
1762813792446,0.0
1762813792447,0.0
1762813792448,0.0
1762813792449,0.0
1762813792450,0.0
1762813792451,0.0
1762813792452,0.0
1762813792453,0.0
1762813792454,0.0
1762813792455,0.0
1762813792456,0.0
1762813792457,0.0
1762813792458,0.0
1762813792459,0.0
1762813792460,0.0
1762813792461,0.0
1762813792462,0.0
1762813792463,0.0
1762813792464,0.0
1762813792465,0.0
1762813792466,0.0
1762813792467,0.0
1762813792468,0.0
1762813792469,0.0
1762813792470,0.0
1762813792471,0.0
1762813792472,0.0
1762813792473,0.0
1762813792474,0.0
1762813792475,0.0
1762813792476,0.0
1762813792477,0.0
1762813792478,0.0
1762813792479,0.0
1762813792480,0.0
1762813792481,0.0
1762813792482,0.0
1762813792483,0.0
1762813792484,0.0
1762813792485,0.0
1762813792486,0.0
1762813792487,0.0
1762813792488,0.0
1762813792489,0.0
1762813792490,0.0
1762813792491,0.0
1762813792492,0.0
1762813792493,0.0
1762813792494,0.0
1762813792495,0.0
1762813792496,0.0
1762813792497,0.0
1762813792498,0.0
1762813792499,0.0
1762813792500,0.0
1762813792501,0.0
1762813792502,0.0
1762813792503,0.0
1762813792504,0.0
1762813792505,0.0
1762813792506,0.0
1762813792507,0.0
1762813792508,0.0
1762813792509,0.0
1762813792510,0.0
1762813792511,0.0
1762813792512,0.0
1762813792513,0.0
1762813792514,0.0
1762813792515,0.0
1762813792516,0.0
1762813792517,0.0
1762813792518,0.0
1762813792519,0.0
1762813792520,0.0
1762813792521,0.0
1762813792522,0.0
1762813792523,0.0
1762813792524,0.0
1762813792525,0.0
1762813792526,0.0
1762813792527,0.0
1762813792528,0.0
1762813792529,0.0
1762813792530,0.0
1762813792531,0.0
1762813792532,0.0
1762813792533,0.0
1762813792534,0.0
1762813792535,0.0
1762813792536,0.0
1762813792537,0.0
1762813792538,0.0
1762813792539,0.0
1762813792540,0.0
1762813792541,0.0
1762813792542,0.0
1762813792543,0.0
1762813792544,0.0
1762813792545,0.0
1762813792546,0.0
1762813792547,0.0
1762813792548,0.0
1762813792549,0.0
1762813792550,0.0
1762813792551,0.0
1762813792552,0.0
1762813792553,0.0
1762813792554,0.0
1762813792555,0.0
1762813792556,0.0
1762813792557,0.0
1762813792558,0.0
1762813792559,0.0
1762813792560,0.0
1762813792561,0.0
1762813792562,0.0
1762813792563,0.0
1762813792564,0.0
1762813792565,0.0
1762813792566,0.0
1762813792567,0.0
1762813792568,0.0
1762813792569,0.0
1762813792570,0.0
1762813792571,0.0
1762813792572,0.0
1762813792573,0.0
1762813792574,0.0
1762813792575,0.0
1762813792576,0.0
1762813792577,0.0
1762813792578,0.0
1762813792579,0.0
1762813792580,0.0
1762813792581,0.0
1762813792582,0.0
1762813792583,0.0
1762813792584,0.0
1762813792585,0.0
1762813792586,0.0
1762813792587,0.0
1762813792588,0.0
1762813792589,0.0
1762813792590,0.0
1762813792591,0.0
1762813792592,0.0
1762813792593,0.0
1762813792594,0.0
1762813792595,0.0
1762813792596,0.0
1762813792597,0.0
1762813792598,0.0
1762813792599,0.0
1762813792600,0.0
1762813792601,0.0
1762813792602,0.0
1762813792603,0.0
1762813792604,0.0
1762813792605,0.0
1762813792606,0.0
1762813792607,0.0
1762813792608,0.0
1762813792609,0.0
1762813792610,0.0
1762813792611,0.0
1762813792612,0.0
1762813792613,0.0
1762813792614,0.0
1762813792615,0.0
1762813792616,0.0
1762813792617,0.0
1762813792618,0.0
1762813792619,0.0
1762813792620,0.0
1762813792621,0.0
1762813792622,0.0
1762813792623,0.0
1762813792624,0.0
1762813792625,0.0
1762813792626,0.0
1762813792627,0.0
1762813792628,0.0
1762813792629,0.0
1762813792630,0.0
1762813792631,0.0
1762813792632,0.0
1762813792633,0.0
1762813792634,0.0
1762813792635,0.0
1762813792636,0.0
1762813792637,0.0
1762813792638,0.0
1762813792639,0.0
1762813792640,0.0
1762813792641,0.0
1762813792642,0.0
1762813792643,0.0
1762813792644,0.0
1762813792645,0.0
1762813792646,0.0
1762813792647,0.0
