time_ms,emg_value
1763315202843,1527.0
1763315202844,1582.0
1763315202845,1936.0
1763315202846,1681.0
1763315202847,2176.0
1763315202848,2511.0
1763315202849,2911.0
1763315202850,2774.0
1763315202851,2842.0
1763315202852,3089.0
1763315202853,3388.0
1763315202854,2938.0
1763315202855,2559.0
1763315202856,2358.0
1763315202857,2214.0
1763315202858,2144.0
1763315202859,2032.0
1763315202860,1579.0
1763315202861,1659.0
1763315202862,1633.0
1763315202863,1707.0
1763315202864,1802.0
1763315202865,1978.0
1763315202866,1728.0
1763315202867,1535.0
1763315202868,1424.0
1763315202869,1303.0
1763315202870,1188.0
1763315202871,1330.0
1763315202872,1222.0
1763315202873,1645.0
1763315202874,2743.0
1763315202875,2398.0
1763315202876,2128.0
1763315202877,1914.0
1763315202878,1820.0
1763315202879,1677.0
1763315202880,1703.0
1763315202881,1933.0
1763315202882,2233.0
1763315202883,1974.0
1763315202884,1624.0
1763315202885,1598.0
1763315202886,1580.0
1763315202887,1734.0
1763315202888,1835.0
1763315202889,1598.0
1763315202890,1457.0
1763315202891,2077.0
1763315202892,2026.0
1763315202893,2384.0
1763315202894,2530.0
1763315202895,2356.0
1763315202896,2113.0
1763315202897,2032.0
1763315202898,1811.0
1763315202899,1670.0
1763315202900,1442.0
1763315202901,1345.0
1763315202902,1329.0
1763315202903,1279.0
1763315202904,1440.0
1763315202905,1581.0
1763315202906,1772.0
1763315202907,2342.0
1763315202908,2286.0
1763315202909,2006.0
1763315202910,1718.0
1763315202911,2379.0
1763315202912,2400.0
1763315202913,2764.0
1763315202914,2665.0
1763315202915,2423.0
1763315202916,2253.0
1763315202917,2007.0
1763315202918,1767.0
1763315202919,1645.0
1763315202920,1445.0
1763315202921,1359.0
1763315202922,566.0
1763315202923,470.0
1763315202924,401.0
1763315202925,358.0
1763315202926,288.0
1763315202927,224.0
1763315202928,198.0
1763315202929,156.0
1763315202930,146.0
1763315202931,112.0
1763315202932,98.0
1763315202933,82.0
1763315202934,48.0
1763315202935,65.0
1763315202936,67.0
1763315202937,221.0
1763315202938,282.0
1763315202939,323.0
1763315202940,738.0
1763315202941,1175.0
1763315202942,1061.0
1763315202943,1153.0
1763315202944,1015.0
1763315202945,1315.0
1763315202946,1488.0
1763315202947,1674.0
1763315202948,1657.0
1763315202949,2214.0
1763315202950,2463.0
1763315202951,2630.0
1763315202952,4095.0
1763315202953,4095.0
1763315202954,4095.0
1763315202955,4095.0
1763315202956,4095.0
1763315202957,3783.0
1763315202958,4046.0
1763315202959,4070.0
1763315202960,3427.0
1763315202961,3039.0
1763315202962,3041.0
1763315202963,3836.0
1763315202964,4095.0
1763315202965,3713.0
1763315202966,4095.0
1763315202967,4095.0
1763315202968,4095.0
1763315202969,4095.0
1763315202970,3559.0
1763315202971,3670.0
1763315202972,3507.0
1763315202973,3504.0
1763315202974,3497.0
1763315202975,3210.0
1763315202976,3248.0
1763315202977,2875.0
1763315202978,2928.0
1763315202979,3126.0
1763315202980,3053.0
1763315202981,3904.0
1763315202982,4095.0
1763315202983,4095.0
1763315202984,3216.0
1763315202985,3333.0
1763315202986,3102.0
1763315202987,3533.0
1763315202988,4095.0
1763315202989,4095.0
1763315202990,4095.0
1763315202991,4095.0
1763315202992,4095.0
1763315202993,4095.0
1763315202994,4095.0
1763315202995,4095.0
1763315202996,4095.0
1763315202997,4095.0
1763315202998,4095.0
1763315202999,4095.0
1763315203000,4095.0
1763315203001,4095.0
1763315203002,4095.0
1763315203003,4095.0
1763315203004,4095.0
1763315203005,4095.0
1763315203006,4095.0
1763315203007,4095.0
1763315203008,4095.0
1763315203009,4095.0
1763315203010,4095.0
1763315203011,4095.0
1763315203012,4095.0
1763315203013,4095.0
1763315203014,4095.0
1763315203015,4095.0
1763315203016,4095.0
1763315203017,4095.0
1763315203018,4095.0
1763315203019,4095.0
1763315203020,4095.0
1763315203021,4095.0
1763315203022,4095.0
1763315203023,4095.0
1763315203024,4095.0
1763315203025,4095.0
1763315203026,4095.0
1763315203027,4095.0
1763315203028,4095.0
1763315203029,4095.0
1763315203030,4095.0
1763315203031,4095.0
1763315203032,4095.0
1763315203033,4095.0
1763315203034,4095.0
1763315203035,4095.0
1763315203036,4095.0
1763315203037,4095.0
1763315203038,4095.0
1763315203039,4095.0
1763315203040,4095.0
1763315203041,4095.0
1763315203042,4095.0
1763315203043,4095.0
1763315203044,4095.0
1763315203045,4095.0
1763315203046,4095.0
1763315203047,4095.0
1763315203048,4095.0
1763315203049,4095.0
1763315203050,4095.0
1763315203051,3919.0
1763315203052,4095.0
1763315203053,4095.0
1763315203054,4095.0
1763315203055,4095.0
1763315203056,4095.0
1763315203057,4095.0
1763315203058,3778.0
1763315203059,3388.0
1763315203060,3162.0
1763315203061,2830.0
1763315203062,2595.0
1763315203063,2986.0
1763315203064,3171.0
1763315203065,3376.0
1763315203066,2960.0
1763315203067,2608.0
1763315203068,2643.0
1763315203069,2743.0
1763315203070,2526.0
1763315203071,3119.0
1763315203072,2771.0
1763315203073,2850.0
1763315203074,3195.0
1763315203075,2697.0
1763315203076,2902.0
1763315203077,3691.0
1763315203078,3963.0
1763315203079,3518.0
1763315203080,3186.0
1763315203081,3210.0
1763315203082,3093.0
1763315203083,4095.0
1763315203084,4095.0
1763315203085,4095.0
1763315203086,4095.0
1763315203087,4095.0
1763315203088,4095.0
1763315203089,4095.0
1763315203090,4095.0
1763315203091,4095.0
1763315203092,3856.0
1763315203093,3531.0
1763315203094,4095.0
1763315203095,4095.0
1763315203096,4095.0
1763315203097,4095.0
1763315203098,3953.0
1763315203099,3381.0
1763315203100,3053.0
1763315203101,3210.0
1763315203102,3088.0
1763315203103,2930.0
1763315203104,2866.0
1763315203105,2517.0
1763315203106,2230.0
1763315203107,2334.0
1763315203108,2224.0
1763315203109,2257.0
1763315203110,2306.0
1763315203111,2234.0
1763315203112,2068.0
1763315203113,2025.0
1763315203114,2019.0
1763315203115,2179.0
1763315203116,1995.0
1763315203117,1728.0
1763315203118,1606.0
1763315203119,1373.0
1763315203120,1287.0
1763315203121,1250.0
1763315203122,1133.0
1763315203123,1095.0
1763315203124,1084.0
1763315203125,1262.0
1763315203126,1393.0
1763315203127,1511.0
1763315203128,1616.0
1763315203129,1535.0
1763315203130,1557.0
1763315203131,1577.0
1763315203132,1905.0
1763315203133,2662.0
1763315203134,2448.0
1763315203135,2267.0
1763315203136,2331.0
1763315203137,2240.0
1763315203138,2092.0
1763315203139,1691.0
1763315203140,1503.0
1763315203141,1718.0
1763315203142,1783.0
1763315203143,1712.0
1763315203144,2068.0
1763315203145,2218.0
1763315203146,2373.0
1763315203147,2110.0
1763315203148,2077.0
1763315203149,1791.0
1763315203150,1813.0
1763315203151,1856.0
1763315203152,1874.0
1763315203153,2127.0
1763315203154,2290.0
1763315203155,2227.0
1763315203156,2338.0
1763315203157,2353.0
1763315203158,2710.0
1763315203159,2783.0
1763315203160,2665.0
1763315203161,2337.0
1763315203162,1904.0
1763315203163,1764.0
1763315203164,1638.0
1763315203165,1874.0
1763315203166,2519.0
1763315203167,2407.0
1763315203168,2182.0
1763315203169,1995.0
1763315203170,1328.0
1763315203171,1317.0
1763315203172,1191.0
1763315203173,1122.0
1763315203174,1099.0
1763315203175,1294.0
1763315203176,1260.0
1763315203177,1366.0
1763315203178,1364.0
1763315203179,1295.0
1763315203180,1237.0
1763315203181,1410.0
1763315203182,1642.0
1763315203183,1619.0
1763315203184,1712.0
1763315203185,1638.0
1763315203186,1433.0
1763315203187,1328.0
1763315203188,1313.0
1763315203189,1234.0
1763315203190,1678.0
1763315203191,1984.0
1763315203192,2096.0
1763315203193,2063.0
1763315203194,2214.0
1763315203195,2269.0
1763315203196,2151.0
1763315203197,2006.0
1763315203198,1915.0
1763315203199,2153.0
1763315203200,2193.0
1763315203201,2182.0
1763315203202,2331.0
1763315203203,2265.0
1763315203204,2079.0
1763315203205,2168.0
1763315203206,1553.0
1763315203207,1739.0
1763315203208,1984.0
1763315203209,2617.0
1763315203210,2432.0
1763315203211,2427.0
1763315203212,2094.0
1763315203213,2096.0
1763315203214,2164.0
1763315203215,1949.0
1763315203216,2163.0
1763315203217,2413.0
1763315203218,2465.0
1763315203219,2506.0
1763315203220,2619.0
1763315203221,2369.0
1763315203222,2217.0
1763315203223,2815.0
1763315203224,3137.0
1763315203225,2769.0
1763315203226,2443.0
1763315203227,2400.0
1763315203228,2555.0
1763315203229,2779.0
1763315203230,2442.0
1763315203231,2351.0
1763315203232,2251.0
1763315203233,2015.0
1763315203234,2480.0
1763315203235,2772.0
1763315203236,2700.0
1763315203237,2534.0
1763315203238,2286.0
1763315203239,2055.0
1763315203240,2256.0
1763315203241,2096.0
1763315203242,2318.0
1763315203243,2551.0
1763315203244,2625.0
1763315203245,2736.0
1763315203246,3008.0
1763315203247,3024.0
1763315203248,3055.0
1763315203249,4095.0
1763315203250,4095.0
1763315203251,4095.0
1763315203252,4095.0
1763315203253,4095.0
1763315203254,4095.0
1763315203255,4095.0
1763315203256,4095.0
1763315203257,4095.0
1763315203258,4095.0
1763315203259,4095.0
1763315203260,4095.0
1763315203261,4095.0
1763315203262,4095.0
1763315203263,4095.0
1763315203264,4095.0
1763315203265,4095.0
1763315203266,4095.0
1763315203267,4095.0
1763315203268,4095.0
1763315203269,4095.0
1763315203270,4095.0
1763315203271,4095.0
1763315203272,4095.0
1763315203273,4095.0
1763315203274,4095.0
1763315203275,4095.0
1763315203276,4095.0
1763315203277,4095.0
1763315203278,4095.0
1763315203279,4095.0
1763315203280,4095.0
1763315203281,4095.0
1763315203282,4095.0
1763315203283,4095.0
1763315203284,4095.0
1763315203285,4095.0
1763315203286,4095.0
1763315203287,4095.0
1763315203288,4095.0
1763315203289,4095.0
1763315203290,4095.0
1763315203291,4095.0
1763315203292,4095.0
1763315203293,4095.0
1763315203294,4095.0
1763315203295,4095.0
1763315203296,4095.0
1763315203297,4095.0
1763315203298,4095.0
1763315203299,4095.0
1763315203300,4095.0
1763315203301,4095.0
1763315203302,4095.0
1763315203303,4095.0
1763315203304,4095.0
1763315203305,4095.0
1763315203306,4095.0
1763315203307,4095.0
1763315203308,4095.0
1763315203309,4095.0
1763315203310,4095.0
1763315203311,4095.0
1763315203312,4095.0
1763315203313,4095.0
1763315203314,4095.0
1763315203315,4095.0
1763315203316,4095.0
1763315203317,4095.0
1763315203318,4095.0
1763315203319,4095.0
1763315203320,4095.0
1763315203321,4095.0
1763315203322,4095.0
1763315203323,4095.0
1763315203324,4095.0
1763315203325,4095.0
1763315203326,4095.0
1763315203327,4095.0
1763315203328,4095.0
1763315203329,4095.0
1763315203330,4095.0
1763315203331,4095.0
1763315203332,4095.0
1763315203333,4095.0
1763315203334,4095.0
1763315203335,4095.0
1763315203336,4095.0
1763315203337,4095.0
1763315203338,4095.0
1763315203339,4095.0
1763315203340,4095.0
1763315203341,4095.0
1763315203342,4095.0
1763315203343,4095.0
1763315203344,4095.0
1763315203345,4095.0
1763315203346,4095.0
1763315203347,4095.0
1763315203348,4095.0
1763315203349,4095.0
1763315203350,4095.0
1763315203351,4095.0
1763315203352,4095.0
1763315203353,4095.0
1763315203354,4095.0
1763315203355,4095.0
1763315203356,4095.0
1763315203357,4095.0
1763315203358,4095.0
1763315203359,4095.0
1763315203360,4095.0
1763315203361,4095.0
1763315203362,4095.0
1763315203363,4095.0
1763315203364,4095.0
1763315203365,4095.0
1763315203366,4095.0
1763315203367,4095.0
1763315203368,4095.0
1763315203369,4095.0
1763315203370,4095.0
1763315203371,4095.0
1763315203372,4095.0
1763315203373,4095.0
1763315203374,4095.0
1763315203375,4095.0
1763315203376,4095.0
1763315203377,4095.0
1763315203378,4095.0
1763315203379,4095.0
1763315203380,4095.0
1763315203381,4095.0
1763315203382,4095.0
1763315203383,4095.0
1763315203384,4095.0
1763315203385,4095.0
1763315203386,4095.0
1763315203387,4095.0
1763315203388,4044.0
1763315203389,4095.0
1763315203390,4095.0
1763315203391,4095.0
1763315203392,4095.0
1763315203393,4095.0
1763315203394,4095.0
1763315203395,4095.0
1763315203396,4095.0
1763315203397,4095.0
1763315203398,4095.0
1763315203399,4095.0
1763315203400,4095.0
1763315203401,4095.0
1763315203402,4095.0
1763315203403,4095.0
1763315203404,4095.0
1763315203405,4095.0
1763315203406,4095.0
1763315203407,4095.0
1763315203408,4095.0
1763315203409,3602.0
1763315203410,4095.0
1763315203411,4095.0
1763315203412,4095.0
1763315203413,3600.0
1763315203414,2993.0
1763315203415,2593.0
1763315203416,2261.0
1763315203417,2047.0
1763315203418,2292.0
1763315203419,2332.0
1763315203420,2559.0
1763315203421,2283.0
1763315203422,2198.0
1763315203423,1856.0
1763315203424,1714.0
1763315203425,1653.0
1763315203426,1535.0
1763315203427,1688.0
1763315203428,1535.0
1763315203429,1481.0
1763315203430,1727.0
1763315203431,2096.0
1763315203432,1930.0
1763315203433,1732.0
1763315203434,1563.0
1763315203435,1437.0
1763315203436,1461.0
1763315203437,1387.0
1763315203438,1456.0
1763315203439,1596.0
1763315203440,1679.0
1763315203441,1732.0
1763315203442,2014.0
1763315203443,1886.0
1763315203444,1925.0
1763315203445,2079.0
1763315203446,2144.0
1763315203447,2126.0
1763315203448,2217.0
1763315203449,2653.0
1763315203450,2451.0
1763315203451,2289.0
1763315203452,2348.0
1763315203453,2275.0
1763315203454,2130.0
1763315203455,2169.0
1763315203456,2160.0
1763315203457,1950.0
1763315203458,2206.0
1763315203459,2234.0
1763315203460,2508.0
1763315203461,2206.0
1763315203462,1982.0
1763315203463,1799.0
1763315203464,1676.0
1763315203465,1459.0
1763315203466,2737.0
1763315203467,2476.0
1763315203468,2259.0
1763315203469,2023.0
1763315203470,1683.0
1763315203471,1680.0
1763315203472,1609.0
1763315203473,1786.0
1763315203474,1689.0
1763315203475,1425.0
1763315203476,1477.0
1763315203477,1478.0
1763315203478,1467.0
1763315203479,1558.0
1763315203480,1776.0
1763315203481,1664.0
1763315203482,1472.0
1763315203483,1285.0
1763315203484,1578.0
1763315203485,1559.0
1763315203486,1490.0
1763315203487,1589.0
1763315203488,1535.0
1763315203489,1600.0
1763315203490,1389.0
1763315203491,1347.0
1763315203492,1381.0
1763315203493,1432.0
1763315203494,1885.0
1763315203495,2225.0
1763315203496,2672.0
1763315203497,2272.0
1763315203498,1894.0
1763315203499,1971.0
1763315203500,2203.0
1763315203501,2175.0
1763315203502,2217.0
1763315203503,2047.0
1763315203504,1878.0
1763315203505,1633.0
1763315203506,1686.0
1763315203507,1522.0
1763315203508,1408.0
1763315203509,1520.0
1763315203510,1473.0
1763315203511,1776.0
1763315203512,2052.0
1763315203513,1885.0
1763315203514,1939.0
1763315203515,1792.0
1763315203516,1739.0
1763315203517,1632.0
1763315203518,1533.0
1763315203519,1580.0
1763315203520,1744.0
1763315203521,1605.0
1763315203522,1502.0
1763315203523,1380.0
1763315203524,1317.0
1763315203525,1224.0
1763315203526,1314.0
1763315203527,1199.0
1763315203528,1203.0
1763315203529,1426.0
1763315203530,1706.0
1763315203531,1622.0
1763315203532,1587.0
1763315203533,2101.0
1763315203534,1869.0
1763315203535,1745.0
1763315203536,1707.0
1763315203537,1664.0
1763315203538,1744.0
1763315203539,1846.0
1763315203540,1669.0
1763315203541,1507.0
1763315203542,2075.0
1763315203543,2502.0
1763315203544,2154.0
1763315203545,1984.0
1763315203546,1874.0
1763315203547,1769.0
1763315203548,1903.0
1763315203549,1862.0
1763315203550,1675.0
1763315203551,1311.0
1763315203552,1296.0
1763315203553,1218.0
1763315203554,1498.0
1763315203555,1492.0
1763315203556,1481.0
1763315203557,1586.0
1763315203558,1392.0
1763315203559,1211.0
1763315203560,971.0
1763315203561,1278.0
1763315203562,1446.0
1763315203563,1431.0
1763315203564,1237.0
1763315203565,2597.0
1763315203566,2813.0
1763315203567,2443.0
1763315203568,2327.0
1763315203569,2528.0
1763315203570,2854.0
1763315203571,2642.0
1763315203572,2822.0
1763315203573,3365.0
1763315203574,3569.0
1763315203575,4095.0
1763315203576,4095.0
1763315203577,4095.0
1763315203578,4095.0
1763315203579,4055.0
1763315203580,3632.0
1763315203581,3445.0
1763315203582,3397.0
1763315203583,3413.0
1763315203584,3455.0
1763315203585,4095.0
1763315203586,4095.0
1763315203587,4095.0
1763315203588,4095.0
1763315203589,4095.0
1763315203590,4095.0
1763315203591,4095.0
1763315203592,4095.0
1763315203593,3686.0
1763315203594,3238.0
1763315203595,3286.0
1763315203596,4007.0
1763315203597,4095.0
1763315203598,4095.0
1763315203599,4095.0
1763315203600,4095.0
1763315203601,4095.0
1763315203602,4095.0
1763315203603,4095.0
1763315203604,4095.0
1763315203605,4095.0
1763315203606,4095.0
1763315203607,4095.0
1763315203608,4095.0
1763315203609,4095.0
1763315203610,4095.0
1763315203611,4095.0
1763315203612,3473.0
1763315203613,3355.0
1763315203614,3357.0
1763315203615,3609.0
1763315203616,3625.0
1763315203617,4095.0
1763315203618,3865.0
1763315203619,3495.0
1763315203620,4095.0
1763315203621,4095.0
1763315203622,4095.0
1763315203623,4095.0
1763315203624,4095.0
1763315203625,4095.0
1763315203626,4095.0
1763315203627,4095.0
1763315203628,4095.0
1763315203629,3728.0
1763315203630,4095.0
1763315203631,4095.0
1763315203632,4095.0
1763315203633,4095.0
1763315203634,4095.0
1763315203635,4095.0
1763315203636,4095.0
1763315203637,4095.0
1763315203638,4095.0
1763315203639,4095.0
1763315203640,4095.0
1763315203641,4095.0
1763315203642,4095.0
1763315203643,4095.0
1763315203644,4095.0
1763315203645,4095.0
1763315203646,4095.0
1763315203647,4095.0
1763315203648,4095.0
1763315203649,4095.0
1763315203650,4095.0
1763315203651,4095.0
1763315203652,4095.0
1763315203653,4095.0
1763315203654,4095.0
1763315203655,4095.0
1763315203656,4095.0
1763315203657,4095.0
1763315203658,4095.0
1763315203659,4095.0
1763315203660,4095.0
1763315203661,4095.0
1763315203662,4095.0
1763315203663,4095.0
1763315203664,4095.0
1763315203665,4095.0
1763315203666,4095.0
1763315203667,4095.0
1763315203668,4095.0
1763315203669,4095.0
1763315203670,4095.0
1763315203671,4095.0
1763315203672,4095.0
1763315203673,4095.0
1763315203674,4095.0
1763315203675,4095.0
1763315203676,4095.0
1763315203677,4095.0
1763315203678,4095.0
1763315203679,4095.0
1763315203680,4095.0
1763315203681,4095.0
1763315203682,4095.0
1763315203683,4095.0
1763315203684,4095.0
1763315203685,4095.0
1763315203686,4095.0
1763315203687,4095.0
1763315203688,4095.0
1763315203689,4095.0
1763315203690,4095.0
1763315203691,4095.0
1763315203692,4095.0
1763315203693,4095.0
1763315203694,4095.0
1763315203695,4095.0
1763315203696,4095.0
1763315203697,4095.0
1763315203698,4095.0
1763315203699,4095.0
1763315203700,4095.0
1763315203701,4095.0
1763315203702,4095.0
1763315203703,4095.0
1763315203704,4095.0
1763315203705,4095.0
1763315203706,4095.0
1763315203707,4095.0
1763315203708,4095.0
1763315203709,4095.0
1763315203710,4095.0
1763315203711,4095.0
1763315203712,4095.0
1763315203713,4095.0
1763315203714,4095.0
1763315203715,3817.0
1763315203716,4095.0
1763315203717,4095.0
1763315203718,4095.0
1763315203719,4095.0
1763315203720,4095.0
1763315203721,4075.0
1763315203722,4095.0
1763315203723,3955.0
1763315203724,3386.0
1763315203725,2953.0
1763315203726,3251.0
1763315203727,3845.0
1763315203728,4031.0
1763315203729,3661.0
1763315203730,3386.0
1763315203731,3203.0
1763315203732,2941.0
1763315203733,3328.0
1763315203734,4095.0
1763315203735,4095.0
1763315203736,4095.0
1763315203737,4095.0
1763315203738,4095.0
1763315203739,4095.0
1763315203740,3981.0
1763315203741,3568.0
1763315203742,3827.0
1763315203743,3346.0
1763315203744,4095.0
1763315203745,4095.0
1763315203746,3974.0
1763315203747,4095.0
1763315203748,3187.0
1763315203749,2896.0
1763315203750,2976.0
1763315203751,3914.0
1763315203752,3646.0
1763315203753,3612.0
1763315203754,3523.0
1763315203755,3397.0
1763315203756,3165.0
1763315203757,2838.0
1763315203758,2540.0
1763315203759,2240.0
1763315203760,1968.0
1763315203761,1969.0
1763315203762,1995.0
1763315203763,2021.0
1763315203764,2122.0
1763315203765,2202.0
1763315203766,2256.0
1763315203767,2099.0
1763315203768,1839.0
1763315203769,1918.0
1763315203770,1932.0
1763315203771,1765.0
1763315203772,1889.0
1763315203773,1960.0
1763315203774,1809.0
1763315203775,1827.0
1763315228472,1713.0
1763315228473,2202.0
1763315228474,2431.0
1763315228475,2559.0
1763315228476,2267.0
1763315228477,2329.0
1763315228478,2393.0
1763315228479,2369.0
1763315228480,2992.0
1763315228481,4095.0
1763315228482,2799.0
1763315228483,2405.0
1763315228484,2849.0
1763315228485,4095.0
1763315228486,3203.0
1763315228487,2047.0
1763315228488,3200.0
1763315228489,4095.0
1763315228490,3749.0
1763315228491,3484.0
1763315228492,3050.0
1763315228493,2134.0
1763315228494,2229.0
1763315228495,2421.0
1763315228496,3313.0
1763315228497,2433.0
1763315228498,1325.0
1763315228499,1152.0
1763315228500,742.0
1763315228501,657.0
1763315228502,3406.0
1763315228503,2978.0
1763315228504,2851.0
1763315228505,4095.0
1763315228506,4095.0
1763315228507,4095.0
1763315228508,4095.0
1763315228509,4095.0
1763315228510,4095.0
1763315228511,4095.0
1763315228512,4095.0
1763315228513,4095.0
1763315228514,4095.0
1763315228515,4095.0
1763315228516,4095.0
1763315228517,4095.0
1763315228518,4095.0
1763315228519,4095.0
1763315228520,4095.0
1763315228521,4095.0
1763315228522,4095.0
1763315228523,4095.0
1763315228524,4095.0
1763315228525,4095.0
1763315228526,4095.0
1763315228527,4095.0
1763315228528,4095.0
1763315228529,4095.0
1763315228530,3365.0
1763315228531,2718.0
1763315228532,2471.0
1763315228533,1973.0
1763315228534,2663.0
1763315228535,1886.0
1763315228536,2592.0
1763315228537,3302.0
1763315228538,4095.0
1763315228539,2730.0
1763315228540,2155.0
1763315228541,2101.0
1763315228542,1535.0
1763315228543,1360.0
1763315228544,1690.0
1763315228545,2266.0
1763315228546,2910.0
1763315228547,2384.0
1763315228548,2517.0
1763315228549,2339.0
1763315228550,2837.0
1763315228551,2597.0
1763315228552,2007.0
1763315228553,2320.0
1763315228554,4095.0
1763315228555,3121.0
1763315228556,2353.0
1763315228557,2093.0
1763315228558,3056.0
1763315228559,2640.0
1763315228560,1557.0
1763315228561,3085.0
1763315228562,2013.0
1763315228563,1520.0
1763315228564,1535.0
1763315228565,2791.0
1763315228566,4095.0
1763315228567,4095.0
1763315228568,4095.0
1763315228569,4095.0
1763315228570,4095.0
1763315228571,3043.0
1763315228572,3302.0
1763315228573,2320.0
1763315228574,4095.0
1763315228575,4095.0
1763315228576,4095.0
1763315228577,4095.0
1763315228578,4095.0
1763315228579,4095.0
1763315228580,4095.0
1763315228581,4095.0
1763315228582,4095.0
1763315228583,4095.0
1763315228584,4095.0
1763315228585,4095.0
1763315228586,4095.0
1763315228587,4095.0
1763315228588,4095.0
1763315228589,4095.0
1763315228590,4095.0
1763315228591,4095.0
1763315228592,4095.0
1763315228593,4095.0
1763315228594,4095.0
1763315228595,4019.0
1763315228596,2741.0
1763315228597,2932.0
1763315228598,4095.0
1763315228599,4095.0
1763315228600,1951.0
1763315228601,1104.0
1763315228602,880.0
1763315228603,615.0
1763315228604,229.0
1763315228605,1399.0
1763315228606,1802.0
1763315228607,2109.0
1763315228608,2736.0
1763315228609,1968.0
1763315228610,1510.0
1763315228611,1989.0
1763315228612,2032.0
1763315228613,2559.0
1763315228614,2439.0
1763315228615,2695.0
1763315228616,4095.0
1763315228617,2267.0
1763315228618,4012.0
1763315228619,3153.0
1763315228620,2414.0
1763315228621,2151.0
1763315228622,1889.0
1763315228623,3427.0
1763315228624,2589.0
1763315228625,1553.0
1763315228626,1091.0
1763315228627,3411.0
1763315228628,4095.0
1763315228629,4095.0
1763315228630,4095.0
1763315228631,4095.0
1763315228632,4095.0
1763315228633,4095.0
1763315228634,4095.0
1763315228635,4095.0
1763315228636,3351.0
1763315228637,3504.0
1763315228638,4095.0
1763315228639,4095.0
1763315228640,4095.0
1763315228641,4095.0
1763315228642,4095.0
1763315228643,4095.0
1763315228644,4095.0
1763315228645,4095.0
1763315228646,4095.0
1763315228647,4095.0
1763315228648,4095.0
1763315228649,4095.0
1763315228650,1341.0
1763315228651,1771.0
1763315228652,1936.0
1763315228653,1966.0
1763315228654,1177.0
1763315228655,1104.0
1763315228656,1462.0
1763315228657,2111.0
1763315228658,2173.0
1763315228659,2034.0
1763315228660,1727.0
1763315228661,1534.0
1763315228662,1264.0
1763315228663,1581.0
1763315228664,1478.0
1763315228665,1602.0
1763315228666,1964.0
1763315228667,2413.0
1763315228668,2608.0
1763315228669,3738.0
1763315228670,4095.0
1763315228671,2809.0
1763315228672,3539.0
1763315228673,4095.0
1763315228674,4095.0
1763315228675,4095.0
1763315228676,4095.0
1763315228677,4095.0
1763315228678,4095.0
1763315228679,4095.0
1763315228680,4095.0
1763315228681,4095.0
1763315228682,4095.0
1763315228683,4095.0
1763315228684,4095.0
1763315228685,4095.0
1763315228686,4047.0
1763315228687,4095.0
1763315228688,4095.0
1763315228689,4095.0
1763315228690,4095.0
1763315228691,4095.0
1763315228692,4095.0
1763315228693,4095.0
1763315228694,4095.0
1763315228695,4095.0
1763315228696,4095.0
1763315228697,4095.0
1763315228698,4095.0
1763315228699,4095.0
1763315228700,4095.0
1763315228701,4095.0
1763315228702,4095.0
1763315228703,4095.0
1763315228704,4095.0
1763315228705,4095.0
1763315228706,4095.0
1763315228707,4095.0
1763315228708,4095.0
1763315228709,4095.0
1763315228710,4095.0
1763315228711,4095.0
1763315228712,4095.0
1763315228713,4095.0
1763315228714,4095.0
1763315228715,4095.0
1763315228716,4095.0
1763315228717,4095.0
1763315228718,4095.0
1763315228719,4095.0
1763315228720,4095.0
1763315228721,3943.0
1763315228722,3483.0
1763315228723,4095.0
1763315228724,4095.0
1763315228725,4095.0
1763315228726,4095.0
1763315228727,4095.0
1763315228728,4095.0
1763315228729,4095.0
1763315228730,4095.0
1763315228731,2869.0
1763315228732,4095.0
1763315228733,4095.0
1763315228734,4095.0
1763315228735,4095.0
1763315228736,4095.0
1763315228737,4095.0
1763315228738,4095.0
1763315228739,4095.0
1763315228740,4095.0
1763315228741,4095.0
1763315228742,3632.0
1763315228743,3231.0
1763315228744,2953.0
1763315228745,4095.0
1763315228746,4095.0
1763315228747,4095.0
1763315228748,4095.0
1763315228749,4095.0
1763315228750,4095.0
1763315228751,4095.0
1763315228752,4095.0
1763315228753,4095.0
1763315228754,4095.0
1763315228755,4095.0
1763315228756,4095.0
1763315228757,4095.0
1763315228758,4095.0
1763315228759,4095.0
1763315228760,4095.0
1763315228761,4095.0
1763315228762,4095.0
1763315228763,4095.0
1763315228764,4095.0
1763315228765,4095.0
1763315228766,4095.0
1763315228767,4095.0
1763315228768,4095.0
1763315228769,4095.0
1763315228770,4095.0
1763315228771,4095.0
1763315228772,4095.0
1763315228773,4095.0
1763315228774,4095.0
1763315228775,4095.0
1763315228776,4095.0
1763315228777,4095.0
1763315228778,4095.0
1763315228779,4095.0
1763315228780,4095.0
1763315228781,4095.0
1763315228782,4095.0
1763315228783,4095.0
1763315228784,4095.0
1763315228785,4095.0
1763315228786,4095.0
1763315228787,4095.0
1763315228788,4095.0
1763315228789,4095.0
1763315228790,4095.0
1763315228791,4095.0
1763315228792,4095.0
1763315228793,4095.0
1763315228794,4095.0
1763315228795,4095.0
1763315228796,4095.0
1763315228797,4095.0
1763315228798,4095.0
1763315228799,4095.0
1763315228800,4095.0
1763315228801,4095.0
1763315228802,4095.0
1763315228803,4095.0
1763315228804,4095.0
1763315228805,4095.0
1763315228806,4095.0
1763315228807,4095.0
1763315228808,4095.0
1763315228809,4095.0
1763315228810,4095.0
1763315228811,4095.0
1763315228812,4095.0
