time_ms,emg_value
1763142796018,2968.0
1763142796019,2688.0
1763142796020,2848.0
1763142796021,2652.0
1763142796022,2864.0
1763142796023,3323.0
1763142796024,4037.0
1763142796025,3422.0
1763142796026,3334.0
1763142796027,3222.0
1763142796028,3271.0
1763142796029,3138.0
1763142796030,3170.0
1763142796031,3343.0
1763142796032,2859.0
1763142796033,2809.0
1763142796034,2559.0
1763142796035,2478.0
1763142796036,2939.0
1763142796037,4095.0
1763142796038,4095.0
1763142796039,3712.0
1763142796040,4095.0
1763142796041,4095.0
1763142796042,4095.0
1763142796043,4095.0
1763142796044,4095.0
1763142796045,4095.0
1763142796046,4095.0
1763142796047,4095.0
1763142796048,4095.0
1763142796049,4095.0
1763142796050,4095.0
1763142796051,4095.0
1763142796052,4095.0
1763142796053,4095.0
1763142796054,4095.0
1763142796055,4095.0
1763142796056,4095.0
1763142796057,4095.0
1763142796058,4095.0
1763142796059,4095.0
1763142796060,4095.0
1763142796061,3342.0
1763142796062,3101.0
1763142796063,3297.0
1763142796064,4095.0
1763142796065,4095.0
1763142796066,4095.0
1763142796067,4095.0
1763142796068,4095.0
1763142796069,4095.0
1763142796070,4095.0
1763142796071,4095.0
1763142796072,4095.0
1763142796073,4095.0
1763142796074,3734.0
1763142796075,3475.0
1763142796076,3333.0
1763142796077,4095.0
1763142796078,4095.0
1763142796079,4095.0
1763142796080,3665.0
1763142796081,3742.0
1763142796082,3693.0
1763142796083,3617.0
1763142796084,4095.0
1763142796085,3373.0
1763142796086,3056.0
1763142796087,3323.0
1763142796088,2973.0
1763142796089,3305.0
1763142796090,2931.0
1763142796091,2697.0
1763142796092,3735.0
1763142796093,3233.0
1763142796094,4095.0
1763142796095,3280.0
1763142796096,3239.0
1763142796097,2681.0
1763142796098,2658.0
1763142796099,2298.0
1763142796100,2368.0
1763142796101,1982.0
1763142796102,1870.0
1763142796103,2035.0
1763142796104,1880.0
1763142796105,1379.0
1763142796106,1232.0
1763142796107,1216.0
1763142796108,1104.0
1763142796109,1261.0
1763142796110,1317.0
1763142796111,1235.0
1763142796112,1100.0
1763142796113,1010.0
1763142796114,1274.0
1763142796115,1463.0
1763142796116,1446.0
1763142796117,1465.0
1763142796118,1380.0
1763142796119,2331.0
1763142796120,2097.0
1763142796121,2165.0
1763142796122,2737.0
1763142796123,2723.0
1763142796124,3184.0
1763142796125,4095.0
1763142796126,4095.0
1763142796127,4095.0
1763142796128,3909.0
1763142796129,4043.0
1763142796130,3430.0
1763142796131,2970.0
1763142796132,2737.0
1763142796133,2298.0
1763142796134,1984.0
1763142796135,1968.0
1763142796136,2273.0
1763142796137,2477.0
1763142796138,2192.0
1763142796139,2031.0
1763142796140,1897.0
1763142796141,1783.0
1763142796142,2214.0
1763142796143,1862.0
1763142796144,1886.0
1763142796145,2153.0
1763142796146,1990.0
1763142796147,2032.0
1763142796148,2161.0
1763142796149,2128.0
1763142796150,2115.0
1763142796151,1621.0
1763142796152,1646.0
1763142796153,1641.0
1763142796154,1526.0
1763142796155,1719.0
1763142796156,1582.0
1763142796157,1439.0
1763142796158,1169.0
1763142796159,1136.0
1763142796160,1341.0
1763142796161,1200.0
1763142796162,1072.0
1763142796163,954.0
1763142796164,911.0
1763142796165,982.0
1763142796166,976.0
1763142796167,997.0
1763142796168,1137.0
1763142796169,1219.0
1763142796170,1136.0
1763142796171,1109.0
1763142796172,1153.0
1763142796173,1088.0
1763142796174,1075.0
1763142796175,940.0
1763142796176,1169.0
1763142796177,961.0
1763142796178,871.0
1763142796179,976.0
1763142796180,822.0
1763142796181,804.0
1763142796182,880.0
1763142796183,1018.0
1763142796184,1119.0
1763142796185,1091.0
1763142796186,949.0
1763142796187,890.0
1763142796188,906.0
1763142796189,984.0
1763142796190,880.0
1763142796191,858.0
1763142796192,814.0
1763142796193,774.0
1763142796194,692.0
1763142796195,717.0
1763142796196,750.0
1763142796197,757.0
1763142796198,658.0
1763142796199,635.0
1763142796200,607.0
1763142796201,646.0
1763142796202,631.0
1763142796203,637.0
1763142796204,790.0
1763142796205,698.0
1763142796206,699.0
1763142796207,702.0
1763142796208,710.0
1763142796209,707.0
1763142796210,627.0
1763142796211,561.0
1763142796212,523.0
1763142796213,531.0
1763142796214,694.0
1763142796215,815.0
1763142796216,757.0
1763142796217,799.0
1763142796218,748.0
1763142796219,1081.0
1763142796220,1097.0
1763142796221,1006.0
1763142796222,985.0
1763142796223,1008.0
1763142796224,1235.0
1763142796225,1248.0
1763142796226,1287.0
1763142796227,1247.0
1763142796228,1309.0
1763142796229,1307.0
1763142796230,1264.0
1763142796231,1414.0
1763142796232,1535.0
1763142796233,1330.0
1763142796234,1281.0
1763142796235,1392.0
1763142796236,1499.0
1763142796237,1581.0
1763142796238,1776.0
1763142796239,1501.0
1763142796240,1516.0
1763142796241,1667.0
1763142796242,1744.0
1763142796243,1761.0
1763142796244,1535.0
1763142796245,1648.0
1763142796246,1678.0
1763142796247,1488.0
1763142796248,1482.0
1763142796249,1454.0
1763142796250,1446.0
1763142796251,1771.0
1763142796252,2145.0
1763142796253,2127.0
1763142796254,2064.0
1763142796255,2112.0
1763142796256,2090.0
1763142796257,1813.0
1763142796258,1968.0
1763142796259,1872.0
1763142796260,1982.0
1763142796261,1923.0
1763142796262,1699.0
1763142796263,1731.0
1763142796264,2463.0
1763142796265,2421.0
1763142796266,2503.0
1763142796267,3014.0
1763142796268,2500.0
1763142796269,2150.0
1763142796270,1829.0
1763142796271,1535.0
1763142796272,1279.0
1763142796273,1309.0
1763142796274,1261.0
1763142796275,1038.0
1763142796276,817.0
1763142796277,713.0
1763142796278,1053.0
1763142796279,1286.0
1763142796280,1351.0
1763142796281,1502.0
1763142796282,1443.0
1763142796283,1402.0
1763142796284,1281.0
1763142796285,1139.0
1763142796286,1038.0
1763142796287,950.0
1763142796288,868.0
1763142796289,720.0
1763142796290,613.0
1763142796291,546.0
1763142796292,454.0
1763142796293,369.0
1763142796294,286.0
1763142796295,204.0
1763142796296,111.0
1763142796297,108.0
1763142796298,102.0
1763142796299,75.0
1763142796300,80.0
1763142796301,123.0
1763142796302,254.0
1763142796303,336.0
1763142796304,313.0
1763142796305,273.0
1763142796306,273.0
1763142796307,252.0
1763142796308,650.0
1763142796309,880.0
1763142796310,1138.0
1763142796311,1515.0
1763142796312,1751.0
1763142796313,2315.0
1763142796314,2842.0
1763142796315,2967.0
1763142796316,2522.0
1763142796317,2559.0
1763142796318,2621.0
1763142796319,2512.0
1763142796320,2515.0
1763142796321,2658.0
1763142796322,2725.0
1763142796323,2488.0
1763142796324,2615.0
1763142796325,2315.0
1763142796326,2410.0
1763142796327,2401.0
1763142796328,2823.0
1763142796329,2945.0
1763142796330,3949.0
1763142796331,4095.0
1763142796332,4095.0
1763142796333,4095.0
1763142796334,4095.0
1763142796335,4095.0
1763142796336,4095.0
1763142796337,4095.0
1763142796338,4095.0
1763142796339,4095.0
1763142796340,4095.0
1763142796341,4095.0
1763142796342,4095.0
1763142796343,4095.0
1763142796344,4095.0
1763142796345,4095.0
1763142796346,3856.0
1763142796347,3751.0
1763142796348,4095.0
1763142796349,4095.0
1763142796350,4095.0
1763142796351,4095.0
1763142796352,4095.0
1763142796353,4095.0
1763142796354,4095.0
1763142796355,4095.0
1763142796356,4095.0
1763142796357,4095.0
1763142796358,4095.0
1763142796359,4095.0
1763142796360,4095.0
1763142796361,4095.0
1763142796362,4095.0
1763142796363,4095.0
1763142796364,4095.0
1763142796365,4095.0
1763142796366,4095.0
1763142796367,4095.0
1763142796368,4095.0
1763142796369,4095.0
1763142796370,4095.0
1763142796371,4095.0
1763142796372,3814.0
1763142796373,4095.0
1763142796374,3375.0
1763142796375,3189.0
1763142796376,3033.0
1763142796377,2390.0
1763142796378,2286.0
1763142796379,2761.0
1763142796380,2505.0
1763142796381,2419.0
1763142796382,2475.0
1763142796383,2355.0
1763142796384,2123.0
1763142796385,1935.0
1763142796386,1828.0
1763142796387,1818.0
1763142796388,1740.0
1763142796389,1917.0
1763142796390,2329.0
1763142796391,2207.0
1763142796392,2288.0
1763142796393,2511.0
1763142796394,2515.0
1763142796395,2245.0
1763142796396,2060.0
1763142796397,2055.0
1763142796398,1833.0
1763142796399,1695.0
1763142796400,1555.0
1763142796401,1278.0
1763142796402,1201.0
1763142796403,1207.0
1763142796404,1088.0
1763142796405,1296.0
1763142796406,1331.0
1763142796407,1416.0
1763142796408,1703.0
1763142796409,1734.0
1763142796410,1663.0
1763142796411,1490.0
1763142796412,1535.0
1763142796413,1393.0
1763142796414,2109.0
1763142796415,2204.0
1763142796416,2057.0
1763142796417,1851.0
1763142796418,1681.0
1763142796419,1654.0
1763142796420,1394.0
1763142796421,2206.0
1763142796422,2289.0
1763142796423,2461.0
1763142796424,2291.0
1763142796425,2110.0
1763142796426,2304.0
1763142796427,2015.0
1763142796428,3303.0
1763142796429,4095.0
1763142796430,4095.0
1763142796431,4095.0
1763142796432,2640.0
1763142796433,2741.0
1763142796434,2611.0
1763142796435,2496.0
1763142796436,2384.0
1763142796437,2630.0
1763142796438,2375.0
1763142796439,2207.0
1763142796440,2147.0
1763142796441,1787.0
1763142796442,1680.0
1763142796443,1625.0
1763142796444,1623.0
1763142796445,1953.0
1763142796446,1808.0
1763142796447,1878.0
1763142796448,1899.0
1763142796449,2111.0
1763142796450,2290.0
1763142796451,2515.0
1763142796452,2321.0
1763142796453,2115.0
1763142796454,2112.0
1763142796455,2337.0
1763142796456,2107.0
1763142796457,1954.0
1763142796458,2089.0
1763142796459,2165.0
1763142796460,2310.0
1763142796461,2159.0
1763142796462,1887.0
1763142796463,1508.0
1763142796464,1354.0
1763142796465,1360.0
1763142796466,1200.0
1763142796467,1296.0
1763142796468,1445.0
1763142796469,1337.0
1763142796470,1254.0
1763142796471,1265.0
1763142796472,910.0
1763142796473,900.0
1763142796474,989.0
1763142796475,1145.0
1763142796476,1233.0
1763142796477,1147.0
1763142796478,1136.0
1763142796479,1104.0
1763142796480,1008.0
1763142796481,982.0
1763142796482,957.0
1763142796483,896.0
1763142796484,1137.0
1763142796485,1004.0
1763142796486,1056.0
1763142796487,944.0
1763142796488,871.0
1763142796489,798.0
1763142796490,771.0
1763142796491,816.0
1763142796492,812.0
1763142796493,774.0
1763142796494,729.0
1763142796495,758.0
1763142796496,702.0
1763142796497,734.0
1763142796498,668.0
1763142796499,746.0
1763142796500,702.0
1763142796501,764.0
1763142796502,898.0
1763142796503,848.0
1763142796504,842.0
1763142796505,851.0
1763142796506,991.0
1763142796507,1145.0
1763142796508,1243.0
1763142796509,1082.0
1763142796510,1465.0
1763142796511,1503.0
1763142796512,1523.0
1763142796513,1442.0
1763142796514,1651.0
1763142796515,1715.0
1763142796516,1662.0
1763142796517,1606.0
1763142796518,1798.0
1763142796519,1772.0
1763142796520,1679.0
1763142796521,1584.0
1763142796522,1458.0
1763142796523,1472.0
1763142796524,1412.0
1763142796525,1597.0
1763142796526,1591.0
1763142796527,1527.0
1763142796528,1607.0
1763142796529,1737.0
1763142796530,2224.0
1763142796531,2401.0
1763142796532,2225.0
1763142796533,1997.0
1763142796534,1837.0
1763142796535,1760.0
1763142796536,1634.0
1763142796537,1749.0
1763142796538,1618.0
1763142796539,1257.0
1763142796540,1664.0
1763142796541,1642.0
1763142796542,1582.0
1763142796543,1509.0
1763142796544,1572.0
1763142796545,1601.0
1763142796546,1801.0
1763142796547,3063.0
1763142796548,3359.0
1763142796549,3515.0
1763142796550,2806.0
1763142796551,2637.0
1763142796552,2343.0
1763142796553,2254.0
1763142796554,2503.0
1763142796555,3235.0
1763142796556,4095.0
1763142796557,4095.0
1763142796558,3859.0
1763142796559,3198.0
1763142796560,2905.0
1763142796561,3019.0
1763142796562,3235.0
1763142796563,2738.0
1763142796564,2437.0
1763142796565,2173.0
1763142796566,1891.0
1763142796567,1903.0
1763142796568,1734.0
1763142796569,1651.0
1763142796570,2071.0
1763142796571,2646.0
1763142796572,2769.0
1763142796573,2210.0
1763142796574,2176.0
1763142796575,2185.0
1763142796576,2069.0
1763142796577,2238.0
1763142796578,1813.0
1763142796579,1975.0
1763142796580,2316.0
1763142796581,2354.0
1763142796582,2129.0
1763142796583,1477.0
1763142796584,1778.0
1763142796585,1798.0
1763142796586,1404.0
1763142796587,1178.0
1763142796588,904.0
1763142796589,823.0
1763142796590,667.0
1763142796591,661.0
1763142796592,706.0
1763142796593,694.0
1763142796594,671.0
1763142796595,622.0
1763142796596,560.0
1763142796597,498.0
1763142796598,464.0
1763142796599,430.0
1763142796600,425.0
1763142796601,413.0
1763142796602,384.0
1763142796603,368.0
1763142796604,369.0
1763142796605,347.0
1763142796606,332.0
1763142796607,438.0
1763142796608,438.0
1763142796609,380.0
1763142796610,294.0
1763142796611,299.0
1763142796612,249.0
1763142796613,199.0
1763142796614,230.0
1763142796615,261.0
1763142796616,223.0
1763142796617,231.0
1763142796618,355.0
1763142796619,368.0
1763142796620,396.0
1763142796621,690.0
1763142796622,833.0
1763142796623,1043.0
1763142796624,943.0
1763142796625,1559.0
1763142796626,1813.0
1763142796627,1769.0
1763142796628,1781.0
1763142796629,2000.0
1763142796630,2451.0
1763142796631,2438.0
1763142796632,2259.0
1763142796633,2911.0
1763142796634,3107.0
1763142796635,3270.0
1763142796636,3630.0
1763142796637,4095.0
1763142796638,4095.0
1763142796639,4095.0
1763142796640,4095.0
1763142796641,4095.0
1763142796642,4095.0
1763142796643,4095.0
1763142796644,4095.0
1763142796645,4095.0
1763142796646,4095.0
1763142796647,4095.0
1763142796648,4095.0
1763142796649,4095.0
1763142796650,4095.0
1763142796651,4095.0
1763142796652,4095.0
1763142796653,4043.0
1763142796654,4095.0
1763142796655,4095.0
1763142796656,4095.0
1763142796657,4095.0
1763142796658,4095.0
1763142796659,4095.0
1763142796660,4095.0
1763142796661,3366.0
1763142796662,3191.0
1763142796663,3901.0
1763142796664,3535.0
1763142796665,3758.0
1763142796666,3532.0
1763142796667,3024.0
1763142796668,2834.0
1763142796669,3056.0
1763142796670,3424.0
1763142796671,3398.0
1763142796672,3088.0
1763142796673,2685.0
1763142796674,2629.0
1763142796675,2688.0
1763142796676,2610.0
1763142796677,2403.0
1763142796678,2160.0
1763142796679,2594.0
1763142796680,2410.0
1763142796681,2873.0
1763142796682,2481.0
1763142796683,2830.0
1763142796684,3490.0
1763142796685,2827.0
1763142796686,3644.0
1763142796687,4095.0
1763142796688,4094.0
1763142796689,3863.0
1763142796690,3315.0
1763142796691,3122.0
1763142796692,3743.0
1763142796693,3943.0
1763142796694,3355.0
1763142796695,2497.0
1763142796696,2368.0
1763142796697,2340.0
1763142796698,2395.0
1763142796699,2108.0
1763142796700,1883.0
1763142796701,1915.0
1763142796702,1728.0
1763142796703,1702.0
1763142796704,1693.0
1763142796705,1678.0
1763142796706,1531.0
1763142796707,1664.0
1763142796708,1643.0
1763142796709,1602.0
1763142796710,1861.0
1763142796711,1938.0
1763142796712,1701.0
1763142796713,1959.0
1763142796714,2207.0
1763142796715,2257.0
1763142796716,1975.0
1763142796717,2187.0
1763142796718,2165.0
1763142796719,1987.0
1763142796720,2302.0
1763142796721,2263.0
1763142796722,2416.0
1763142796723,2350.0
1763142796724,2227.0
1763142796725,2136.0
1763142796726,1954.0
1763142796727,1991.0
1763142796728,1743.0
1763142796729,1723.0
1763142796730,1535.0
1763142796731,1392.0
1763142796732,1241.0
1763142796733,1147.0
1763142796734,1057.0
1763142796735,1059.0
1763142796736,1197.0
1763142796737,1392.0
1763142796738,1586.0
1763142796739,1841.0
1763142796740,1986.0
1763142796741,1959.0
1763142796742,2263.0
1763142796743,2957.0
1763142796744,2717.0
1763142796745,2413.0
1763142796746,2413.0
1763142796747,2084.0
1763142796748,2235.0
1763142796749,2559.0
1763142796750,2063.0
1763142796751,2091.0
1763142796752,2175.0
1763142796753,1943.0
1763142796754,1794.0
1763142796755,1955.0
1763142796756,1859.0
1763142796757,2152.0
1763142796758,2039.0
1763142796759,2237.0
1763142796760,2505.0
1763142796761,2419.0
1763142796762,2162.0
1763142796763,1936.0
1763142796764,1925.0
1763142796765,1844.0
1763142796766,2677.0
1763142796767,2448.0
1763142796768,2098.0
1763142796769,1830.0
1763142796770,1666.0
1763142796771,1664.0
1763142796772,1554.0
1763142796773,1456.0
1763142796774,1248.0
1763142796775,1554.0
1763142796776,1577.0
1763142796777,1413.0
1763142796778,1433.0
1763142796779,1369.0
1763142796780,1671.0
1763142796781,1535.0
1763142796782,1409.0
1763142796783,1344.0
1763142796784,1287.0
1763142796785,1098.0
1763142796786,1267.0
1763142796787,1339.0
1763142796788,1398.0
1763142796789,1360.0
1763142796790,1317.0
1763142796791,1264.0
1763142796792,1252.0
1763142796793,1145.0
1763142796794,1151.0
1763142796795,1085.0
1763142796796,977.0
1763142796797,912.0
1763142796798,1056.0
1763142796799,980.0
1763142796800,1001.0
1763142796801,895.0
1763142796802,947.0
1763142796803,880.0
1763142796804,902.0
1763142796805,790.0
1763142796806,785.0
1763142796807,806.0
1763142796808,765.0
1763142796809,861.0
1763142796810,898.0
1763142796811,867.0
1763142796812,841.0
1763142796813,757.0
1763142796814,839.0
1763142796815,863.0
1763142796816,849.0
1763142796817,846.0
1763142796818,765.0
1763142796819,770.0
1763142796820,734.0
1763142796821,784.0
1763142796822,683.0
1763142796823,654.0
1763142796824,683.0
1763142796825,681.0
1763142796826,694.0
1763142796827,769.0
1763142796828,747.0
1763142796829,694.0
1763142796830,610.0
1763142796831,540.0
1763142796832,491.0
1763142796833,566.0
1763142796834,523.0
1763142796835,755.0
1763142796836,701.0
1763142796837,662.0
1763142796838,707.0
1763142796839,671.0
1763142796840,918.0
1763142796841,1023.0
1763142796842,912.0
1763142796843,849.0
1763142796844,848.0
1763142796845,944.0
1763142796846,1150.0
1763142796847,1523.0
1763142796848,1264.0
1763142796849,1402.0
1763142796850,1463.0
1763142796851,1346.0
1763142796852,1769.0
1763142796853,1712.0
1763142796854,1581.0
1763142796855,1700.0
1763142796856,2147.0
1763142796857,2301.0
1763142796858,2128.0
1763142796859,2000.0
1763142796860,2007.0
1763142796861,1904.0
1763142796862,1834.0
1763142796863,1808.0
1763142796864,1838.0
1763142796865,1874.0
1763142796866,1926.0
1763142796867,2448.0
1763142796868,2397.0
1763142796869,2111.0
1763142796870,2884.0
1763142796871,3554.0
1763142796872,3543.0
1763142796873,3536.0
1763142796874,2841.0
1763142796875,3391.0
1763142796876,3024.0
1763142796877,2748.0
1763142796878,2453.0
1763142796879,2452.0
1763142796880,2499.0
1763142796881,2559.0
1763142796882,2850.0
1763142796883,2546.0
1763142796884,2615.0
1763142796885,2407.0
1763142796886,1985.0
1763142796887,1953.0
1763142796888,2167.0
1763142796889,2134.0
1763142796890,2250.0
1763142796891,2250.0
1763142796892,2314.0
1763142796893,2259.0
1763142796894,2582.0
1763142796895,2593.0
1763142796896,3815.0
1763142796897,3410.0
1763142796898,2960.0
1763142796899,2518.0
1763142796900,2672.0
1763142796901,2623.0
1763142796902,2011.0
1763142796903,1530.0
1763142796904,1232.0
1763142796905,1395.0
1763142796906,1713.0
1763142796907,1612.0
1763142796908,1358.0
1763142796909,1134.0
1763142796910,859.0
1763142796911,695.0
1763142796912,532.0
1763142796913,452.0
1763142796914,368.0
1763142796915,294.0
1763142796916,234.0
1763142796917,188.0
1763142796918,133.0
1763142796919,117.0
1763142796920,85.0
1763142796921,73.0
1763142796922,65.0
1763142796923,50.0
1763142796924,54.0
1763142796925,55.0
1763142796926,62.0
1763142796927,41.0
1763142796928,39.0
1763142796929,255.0
1763142796930,448.0
1763142796931,406.0
1763142796932,477.0
1763142796933,697.0
1763142796934,723.0
1763142796935,926.0
1763142796936,979.0
1763142796937,999.0
1763142796938,915.0
1763142796939,994.0
1763142796940,1111.0
1763142796941,1583.0
1763142796942,1692.0
1763142796943,1504.0
1763142796944,2639.0
1763142796945,2346.0
1763142796946,2749.0
1763142796947,2976.0
1763142796948,2658.0
1763142796949,2288.0
1763142796950,3325.0
1763142796951,4095.0
1763142796952,4095.0
1763142796953,4095.0
1763142796954,4046.0
1763142796955,4095.0
1763142796956,4095.0
1763142796957,4095.0
1763142796958,4095.0
1763142796959,4095.0
1763142796960,4095.0
1763142796961,4095.0
1763142796962,4095.0
1763142796963,4095.0
1763142796964,4095.0
1763142796965,4095.0
1763142796966,4095.0
1763142796967,4095.0
1763142796968,4095.0
1763142796969,4095.0
1763142796970,4095.0
1763142796971,4095.0
1763142796972,4095.0
1763142796973,4095.0
1763142796974,4095.0
1763142796975,4095.0
1763142796976,4095.0
1763142796977,4095.0
1763142796978,4095.0
1763142796979,4095.0
1763142796980,4095.0
1763142796981,4095.0
1763142796982,4095.0
1763142796983,4095.0
1763142796984,4095.0
1763142796985,4095.0
1763142796986,4095.0
1763142796987,4095.0
1763142796988,4095.0
1763142796989,4095.0
1763142796990,4095.0
1763142796991,4095.0
1763142796992,4095.0
1763142796993,4095.0
1763142796994,4095.0
1763142796995,4095.0
1763142796996,4095.0
1763142796997,4095.0
1763142796998,4095.0
1763142796999,4095.0
1763142797000,4095.0
1763142797001,4095.0
1763142797002,4095.0
1763142797003,4095.0
1763142797004,4095.0
1763142797005,4095.0
1763142797006,3744.0
1763142797007,3527.0
1763142797008,3453.0
1763142797009,3157.0
1763142797010,2800.0
1763142797011,2755.0
1763142797012,2550.0
1763142797013,3037.0
1763142797014,3213.0
1763142797015,2762.0
1763142797016,2515.0
1763142797017,2928.0
1763142797018,2934.0
1763142797019,3887.0
1763142797020,3872.0
1763142797021,3605.0
1763142797022,3130.0
1763142797023,2888.0
1763142797024,2805.0
1763142797025,2415.0
1763142797026,2430.0
1763142797027,2502.0
1763142797028,2551.0
1763142797029,2832.0
1763142797030,2556.0
1763142797031,2412.0
1763142797032,2219.0
1763142797033,2224.0
1763142797034,2262.0
1763142797035,2372.0
1763142797036,2493.0
1763142797037,2415.0
1763142797038,2322.0
1763142797039,2525.0
1763142797040,2350.0
1763142797041,2270.0
1763142797042,2206.0
1763142797043,2095.0
1763142797044,2064.0
1763142797045,1753.0
1763142797046,1835.0
1763142797047,1773.0
1763142797048,1814.0
1763142797049,1677.0
1763142797050,1530.0
1763142797051,1423.0
1763142797052,1443.0
1763142797053,1306.0
1763142797054,1263.0
1763142797055,1581.0
1763142797056,1630.0
1763142797057,1587.0
1763142797058,1447.0
1763142797059,1461.0
1763142797060,1491.0
1763142797061,1558.0
1763142797062,1522.0
1763142797063,1712.0
1763142797064,1666.0
1763142797065,1837.0
1763142797066,1998.0
1763142797067,1987.0
1763142797068,2097.0
1763142797069,2072.0
1763142797070,1869.0
1763142797071,1691.0
1763142797072,1786.0
1763142797073,1882.0
1763142797074,1778.0
1763142797075,1880.0
1763142797076,1609.0
1763142797077,2811.0
1763142797078,3846.0
1763142797079,4064.0
1763142797080,4095.0
1763142797081,3769.0
1763142797082,4095.0
1763142797083,4095.0
1763142797084,4095.0
1763142797085,3952.0
1763142797086,3421.0
1763142797087,3547.0
1763142797088,3371.0
1763142797089,2969.0
1763142797090,2859.0
1763142797091,2901.0
1763142797092,3041.0
1763142797093,2679.0
1763142797094,2699.0
1763142797095,2855.0
1763142797096,2704.0
1763142797097,3661.0
1763142797098,4064.0
1763142797099,4095.0
1763142797100,2990.0
1763142797101,2631.0
1763142797102,2517.0
1763142797103,2212.0
1763142797104,1931.0
1763142797105,2375.0
1763142797106,2271.0
1763142797107,2237.0
1763142797108,2975.0
1763142797109,2715.0
1763142797110,2482.0
1763142797111,2223.0
1763142797112,2266.0
1763142797113,2673.0
1763142797114,2507.0
1763142797115,2225.0
1763142797116,2023.0
1763142797117,1748.0
1763142797118,1690.0
1763142797119,1731.0
1763142797120,1882.0
1763142797121,1909.0
1763142797122,1706.0
1763142797123,1470.0
1763142797124,1447.0
1763142797125,1488.0
1763142797126,1279.0
1763142797127,1359.0
1763142797128,1840.0
1763142797129,1935.0
1763142797130,1767.0
1763142797131,1730.0
1763142797132,1655.0
1763142797133,1568.0
1763142797134,1444.0
1763142797135,1343.0
1763142797136,1135.0
1763142797137,1047.0
1763142797138,859.0
1763142797139,932.0
1763142797140,846.0
1763142797141,1204.0
1763142797142,1009.0
1763142797143,931.0
1763142797144,785.0
1763142797145,720.0
1763142797146,829.0
1763142797147,769.0
1763142797148,751.0
1763142797149,719.0
1763142797150,756.0
1763142797151,720.0
1763142797152,694.0
1763142797153,643.0
1763142797154,583.0
1763142797155,539.0
1763142797156,493.0
1763142797157,625.0
1763142797158,582.0
1763142797159,606.0
1763142797160,530.0
1763142797161,600.0
1763142797162,693.0
1763142797163,663.0
1763142797164,656.0
1763142797165,640.0
1763142797166,599.0
1763142797167,619.0
1763142797168,647.0
1763142797169,718.0
1763142797170,614.0
1763142797171,633.0
1763142797172,627.0
1763142797173,624.0
1763142797174,573.0
1763142797175,486.0
1763142797176,560.0
1763142797177,669.0
1763142797178,657.0
1763142797179,722.0
1763142797180,701.0
1763142797181,688.0
1763142797182,850.0
1763142797183,816.0
1763142797184,800.0
1763142797185,688.0
1763142797186,628.0
1763142797187,778.0
1763142797188,625.0
1763142797189,688.0
1763142797190,791.0
1763142797191,786.0
1763142797192,822.0
1763142797193,843.0
1763142797194,982.0
1763142797195,993.0
1763142797196,881.0
1763142797197,1039.0
1763142797198,1206.0
1763142797199,1248.0
1763142797200,1187.0
1763142797201,1232.0
1763142797202,1865.0
1763142797203,1717.0
1763142797204,1780.0
1763142797205,2148.0
1763142797206,2858.0
1763142797207,3008.0
1763142797208,2759.0
1763142797209,2544.0
1763142797210,2288.0
1763142797211,2069.0
1763142797212,1958.0
1763142797213,1535.0
1763142797214,1506.0
1763142797215,1377.0
1763142797216,1585.0
1763142797217,1875.0
1763142797218,1903.0
1763142797219,2145.0
1763142797220,1998.0
1763142797221,2064.0
1763142797222,2270.0
1763142797223,2038.0
1763142797224,3063.0
1763142797225,4095.0
1763142797226,4095.0
1763142797227,4095.0
1763142797228,4095.0
1763142797229,4095.0
1763142797230,3455.0
1763142797231,3408.0
1763142797232,3536.0
1763142797233,3504.0
1763142797234,3451.0
1763142797235,3163.0
1763142797236,2686.0
1763142797237,2507.0
1763142797238,2715.0
1763142797239,2989.0
1763142797240,4095.0
1763142797241,3779.0
1763142797242,3647.0
1763142797243,3493.0
1763142797244,3711.0
1763142797245,3293.0
1763142797246,2934.0
1763142797247,2641.0
1763142797248,3055.0
1763142797249,2846.0
1763142797250,3392.0
1763142797251,3103.0
1763142797252,2846.0
1763142797253,2154.0
1763142797254,2353.0
1763142797255,2328.0
1763142797256,2452.0
1763142797257,2353.0
1763142797258,2352.0
1763142797259,2027.0
1763142797260,2024.0
1763142797261,1767.0
1763142797262,1454.0
1763142797263,1258.0
1763142797264,1627.0
1763142797265,1839.0
1763142797266,1457.0
1763142797267,1250.0
1763142797268,1059.0
1763142797269,925.0
1763142797270,651.0
1763142797271,386.0
1763142797272,346.0
1763142797273,188.0
1763142797274,155.0
1763142797275,144.0
1763142797276,118.0
1763142797277,123.0
1763142797278,125.0
1763142797279,112.0
1763142797280,102.0
1763142797281,104.0
1763142797282,98.0
1763142797283,135.0
1763142797284,128.0
1763142797285,90.0
1763142797286,154.0
1763142797287,208.0
1763142797288,194.0
1763142797289,208.0
1763142797290,292.0
1763142797291,362.0
1763142797292,605.0
1763142797293,654.0
1763142797294,708.0
1763142797295,787.0
1763142797296,912.0
1763142797297,1209.0
1763142797298,1243.0
1763142797299,1067.0
1763142797300,1168.0
1763142797301,1898.0
1763142797302,1747.0
1763142797303,1454.0
1763142797304,1787.0
1763142797305,2091.0
1763142797306,2138.0
1763142797307,1871.0
1763142797308,1979.0
1763142797309,1968.0
1763142797310,1858.0
1763142797311,1801.0
1763142797312,1631.0
1763142797313,1531.0
1763142797314,1741.0
1763142797315,1525.0
