time_ms,emg_value
1763141335220,0.0
1763141335221,0.0
1763141335222,0.0
1763141335223,0.0
1763141335224,1.0
1763141335225,0.0
1763141335226,2.0
1763141335227,3.0
1763141335228,3.0
1763141335229,0.0
1763141335230,3.0
1763141335231,0.0
1763141335232,0.0
1763141335233,2.0
1763141335234,4.0
1763141335235,0.0
1763141335236,7.0
1763141335237,1.0
1763141335238,0.0
1763141335239,0.0
1763141335240,0.0
1763141335241,0.0
1763141335242,7.0
1763141335243,0.0
1763141335244,0.0
1763141335245,3.0
1763141335246,0.0
1763141335247,2.0
1763141335248,9.0
1763141335249,13.0
1763141335250,0.0
1763141335251,2.0
1763141335252,13.0
1763141335253,0.0
1763141335254,7.0
1763141335255,10.0
1763141335256,0.0
1763141335257,1.0
1763141335258,10.0
1763141335259,9.0
1763141335260,10.0
1763141335261,5.0
1763141335262,0.0
1763141335263,3.0
1763141335264,5.0
1763141335265,0.0
1763141335266,0.0
1763141335267,5.0
1763141335268,0.0
1763141335269,7.0
1763141335270,0.0
1763141335271,0.0
1763141335272,0.0
1763141335273,0.0
1763141335274,0.0
1763141335275,0.0
1763141335276,7.0
1763141335277,1.0
1763141335278,11.0
1763141335279,13.0
1763141335280,0.0
1763141335281,0.0
1763141335282,13.0
1763141335283,6.0
1763141335284,0.0
1763141335285,9.0
1763141335286,6.0
1763141335287,0.0
1763141335288,0.0
1763141335289,12.0
1763141335290,4.0
1763141335291,6.0
1763141335292,0.0
1763141335293,18.0
1763141335294,13.0
1763141335295,0.0
1763141335296,0.0
1763141335297,16.0
1763141335298,6.0
1763141335299,9.0
1763141335300,5.0
1763141335301,0.0
1763141335302,0.0
1763141335303,9.0
1763141335304,2.0
1763141335305,0.0
1763141335306,9.0
1763141335307,12.0
1763141335308,0.0
1763141335309,0.0
1763141335310,13.0
1763141335311,0.0
1763141335312,5.0
1763141335313,12.0
1763141335314,0.0
1763141335315,0.0
1763141335316,4.0
1763141335317,3.0
1763141335318,0.0
1763141335319,0.0
1763141335320,0.0
1763141335321,0.0
1763141335322,0.0
1763141335323,0.0
1763141335324,1.0
1763141335325,0.0
1763141335326,0.0
1763141335327,0.0
1763141335328,8.0
1763141335329,0.0
1763141335330,0.0
1763141335331,0.0
1763141335332,1.0
1763141335333,0.0
1763141335334,0.0
1763141335335,10.0
1763141335336,5.0
1763141335337,14.0
1763141335338,2.0
1763141335339,12.0
1763141335340,0.0
1763141335341,12.0
1763141335342,7.0
1763141335343,0.0
1763141335344,0.0
1763141335345,0.0
1763141335346,0.0
1763141335347,7.0
1763141335348,12.0
1763141335349,0.0
1763141335350,0.0
1763141335351,4.0
1763141335352,0.0
1763141335353,4.0
1763141335354,1.0
1763141335355,5.0
1763141335356,10.0
1763141335357,16.0
1763141335358,3.0
1763141335359,0.0
1763141335360,6.0
1763141335361,0.0
1763141335362,0.0
1763141335363,1.0
1763141335364,11.0
1763141335365,1.0
1763141335366,0.0
1763141335367,0.0
1763141335368,3.0
1763141335369,0.0
1763141335370,0.0
1763141335371,0.0
1763141335372,0.0
1763141335373,0.0
1763141335374,6.0
1763141335375,3.0
1763141335376,0.0
1763141335377,3.0
1763141335378,0.0
1763141335379,0.0
1763141335380,2.0
1763141335381,1.0
1763141335382,6.0
1763141335383,2.0
1763141335384,0.0
1763141335385,0.0
1763141335386,7.0
1763141335387,0.0
1763141335388,1.0
1763141335389,1.0
1763141335390,16.0
1763141335391,9.0
1763141335392,0.0
1763141335393,0.0
1763141335394,15.0
1763141335395,6.0
1763141335396,0.0
1763141335397,0.0
1763141335398,0.0
1763141335399,0.0
1763141335400,11.0
1763141335401,0.0
1763141335402,10.0
1763141335403,5.0
1763141335404,4.0
1763141335405,0.0
1763141335406,15.0
1763141335407,9.0
1763141335408,0.0
1763141335409,1.0
1763141335410,15.0
1763141335411,0.0
1763141335412,0.0
1763141335413,9.0
1763141335414,5.0
1763141335415,11.0
1763141335416,0.0
1763141335417,0.0
1763141335418,10.0
1763141335419,6.0
1763141335420,4.0
1763141335421,0.0
1763141335422,11.0
1763141335423,0.0
1763141335424,0.0
1763141335425,2.0
1763141335426,16.0
1763141335427,0.0
1763141335428,0.0
1763141335429,5.0
1763141335430,9.0
1763141335431,12.0
1763141335432,0.0
1763141335433,10.0
1763141335434,3.0
1763141335435,0.0
1763141335436,0.0
1763141335437,5.0
1763141335438,2.0
1763141335439,0.0
1763141335440,1.0
1763141335441,0.0
1763141335442,0.0
1763141335443,0.0
1763141335444,10.0
1763141335445,0.0
1763141335446,0.0
1763141335447,10.0
1763141335448,0.0
1763141335449,6.0
1763141335450,11.0
1763141335451,0.0
1763141335452,0.0
1763141335453,10.0
1763141335454,0.0
1763141335455,0.0
1763141335456,16.0
1763141335457,0.0
1763141335458,0.0
1763141335459,3.0
1763141335460,0.0
1763141335461,0.0
1763141335462,5.0
1763141335463,11.0
1763141335464,1.0
1763141335465,5.0
1763141335466,0.0
1763141335467,5.0
1763141335468,1.0
1763141335469,11.0
1763141335470,0.0
1763141335471,7.0
1763141335472,0.0
1763141335473,0.0
1763141335474,16.0
1763141335475,14.0
1763141335476,0.0
1763141335477,7.0
1763141335478,2.0
1763141335479,0.0
1763141335480,0.0
1763141335481,12.0
1763141335482,0.0
1763141335483,0.0
1763141335484,9.0
1763141335485,10.0
1763141335486,13.0
1763141335487,0.0
1763141335488,0.0
1763141335489,14.0
1763141335490,0.0
1763141335491,7.0
1763141335492,3.0
1763141335493,0.0
1763141335494,0.0
1763141335495,9.0
1763141335496,11.0
1763141335497,7.0
1763141335498,0.0
1763141335499,12.0
1763141335500,7.0
1763141335501,0.0
1763141335502,0.0
1763141335503,0.0
1763141335504,5.0
1763141335505,10.0
1763141335506,0.0
1763141335507,0.0
1763141335508,5.0
1763141335509,6.0
1763141335510,0.0
1763141335511,0.0
1763141335512,1.0
1763141335513,0.0
1763141335514,0.0
1763141335515,6.0
1763141335516,0.0
1763141335517,0.0
1763141335518,0.0
1763141335519,10.0
1763141335520,0.0
1763141335521,0.0
1763141335522,1.0
1763141335523,5.0
1763141335524,1.0
1763141335525,0.0
1763141335526,3.0
1763141335527,0.0
1763141335528,2.0
1763141335529,0.0
1763141335530,0.0
1763141335531,9.0
1763141335532,0.0
1763141335533,14.0
1763141335534,0.0
1763141335535,0.0
1763141335536,12.0
1763141335537,6.0
1763141335538,0.0
1763141335539,0.0
1763141335540,8.0
1763141335541,12.0
1763141335542,0.0
1763141335543,4.0
1763141335544,13.0
1763141335545,0.0
1763141335546,3.0
1763141335547,0.0
1763141335548,5.0
1763141335549,0.0
1763141335550,0.0
1763141335551,6.0
1763141335552,0.0
1763141335553,11.0
1763141335554,11.0
1763141335555,9.0
1763141335556,0.0
1763141335557,11.0
1763141335558,0.0
1763141335559,0.0
1763141335560,11.0
1763141335561,0.0
1763141335562,1.0
1763141335563,0.0
1763141335564,0.0
1763141335565,0.0
1763141335566,0.0
1763141335567,8.0
1763141335568,0.0
1763141335569,5.0
1763141335570,0.0
1763141335571,10.0
1763141335572,0.0
1763141335573,0.0
1763141335574,12.0
1763141335575,0.0
1763141335576,0.0
1763141335577,2.0
1763141335578,4.0
1763141335579,0.0
1763141335580,0.0
1763141335581,0.0
1763141335582,0.0
1763141335583,6.0
1763141335584,7.0
1763141335585,14.0
1763141335586,0.0
1763141335587,3.0
1763141335588,2.0
1763141335589,0.0
1763141335590,16.0
1763141335591,0.0
1763141335592,0.0
1763141335593,5.0
1763141335594,7.0
1763141335595,0.0
1763141335596,13.0
1763141335597,6.0
1763141335598,1.0
1763141335599,0.0
1763141335600,3.0
1763141335601,0.0
1763141335602,1.0
1763141335603,7.0
1763141335604,0.0
1763141335605,2.0
1763141335606,0.0
1763141335607,4.0
1763141335608,0.0
1763141335609,0.0
1763141335610,0.0
1763141335611,7.0
1763141335612,11.0
1763141335613,0.0
1763141335614,5.0
1763141335615,0.0
1763141335616,0.0
1763141335617,0.0
1763141335618,0.0
1763141335619,0.0
1763141335620,11.0
1763141335621,7.0
1763141335622,5.0
1763141335623,10.0
1763141335624,9.0
1763141335625,0.0
1763141335626,0.0
1763141335627,0.0
1763141335628,0.0
1763141335629,0.0
1763141335630,9.0
1763141335631,0.0
1763141335632,0.0
1763141335633,6.0
1763141335634,0.0
1763141335635,7.0
1763141335636,0.0
1763141335637,0.0
1763141335638,6.0
1763141335639,0.0
1763141335640,6.0
1763141335641,1.0
1763141335642,0.0
1763141335643,2.0
1763141335644,10.0
1763141335645,0.0
1763141335646,4.0
1763141335647,6.0
1763141335648,7.0
1763141335649,12.0
1763141335650,5.0
1763141335651,5.0
1763141335652,2.0
1763141335653,0.0
1763141335654,0.0
1763141335655,0.0
1763141335656,0.0
1763141335657,6.0
1763141335658,3.0
1763141335659,0.0
1763141335660,18.0
1763141335661,0.0
1763141335662,0.0
1763141335663,0.0
1763141335664,0.0
1763141335665,0.0
1763141335666,2.0
1763141335667,0.0
1763141335668,0.0
1763141335669,12.0
1763141335670,0.0
1763141335671,13.0
1763141335672,5.0
1763141335673,10.0
1763141335674,11.0
1763141335675,9.0
1763141335676,0.0
1763141335677,8.0
1763141335678,0.0
1763141335679,14.0
1763141335680,0.0
1763141335681,7.0
1763141335682,0.0
1763141335683,9.0
1763141335684,9.0
1763141335685,0.0
1763141335686,0.0
1763141335687,0.0
1763141335688,0.0
1763141335689,4.0
1763141335690,0.0
1763141335691,16.0
1763141335692,0.0
1763141335693,0.0
1763141335694,10.0
1763141335695,9.0
1763141335696,0.0
1763141335697,3.0
1763141335698,3.0
1763141335699,9.0
1763141335700,6.0
1763141335701,12.0
1763141335702,1.0
1763141335703,15.0
1763141335704,0.0
1763141335705,0.0
1763141335706,0.0
1763141335707,11.0
1763141335708,6.0
1763141335709,0.0
1763141335710,3.0
1763141335711,0.0
1763141335712,0.0
1763141335713,0.0
1763141335714,0.0
1763141335715,0.0
1763141335716,0.0
1763141335717,2.0
1763141335718,0.0
1763141335719,1.0
1763141335720,0.0
1763141335721,2.0
1763141335722,0.0
1763141335723,5.0
1763141335724,0.0
1763141335725,0.0
1763141335726,5.0
1763141335727,0.0
1763141335728,0.0
1763141335729,12.0
1763141335730,0.0
1763141335731,4.0
1763141335732,5.0
1763141335733,13.0
1763141335734,0.0
1763141335735,3.0
1763141335736,2.0
1763141335737,0.0
1763141335738,14.0
1763141335739,0.0
1763141335740,3.0
1763141335741,1.0
1763141335742,0.0
1763141335743,6.0
1763141335744,1.0
1763141335745,2.0
1763141335746,0.0
1763141335747,11.0
1763141335748,0.0
1763141335749,0.0
1763141335750,6.0
1763141335751,0.0
1763141335752,1.0
1763141335753,16.0
1763141335754,0.0
1763141335755,7.0
1763141335756,8.0
1763141335757,0.0
1763141335758,0.0
1763141335759,6.0
1763141335760,7.0
1763141335761,0.0
1763141335762,9.0
1763141335763,0.0
1763141335764,0.0
1763141335765,13.0
1763141335766,0.0
1763141335767,0.0
1763141335768,0.0
1763141335769,0.0
1763141335770,5.0
1763141335771,0.0
1763141335772,0.0
1763141335773,10.0
1763141335774,0.0
1763141335775,0.0
1763141335776,13.0
1763141335777,9.0
1763141335778,2.0
1763141335779,12.0
1763141335780,7.0
1763141335781,13.0
1763141335782,0.0
1763141335783,0.0
1763141335784,5.0
1763141335785,1.0
1763141335786,7.0
1763141335787,9.0
1763141335788,0.0
1763141335789,6.0
1763141335790,0.0
1763141335791,10.0
1763141335792,1.0
1763141335793,0.0
1763141335794,0.0
1763141335795,18.0
1763141335796,2.0
1763141335797,6.0
1763141335798,10.0
1763141335799,1.0
1763141335800,0.0
1763141335801,0.0
1763141335802,0.0
1763141335803,9.0
1763141335804,6.0
1763141335805,14.0
1763141335806,0.0
1763141335807,14.0
1763141335808,12.0
1763141335809,3.0
1763141335810,0.0
1763141335811,0.0
1763141335812,6.0
1763141335813,16.0
1763141335814,2.0
1763141335815,11.0
1763141335816,0.0
1763141335817,0.0
1763141335818,11.0
1763141335819,14.0
1763141335820,16.0
1763141335821,0.0
1763141335822,7.0
1763141335823,3.0
1763141335824,0.0
1763141335825,0.0
1763141335826,14.0
1763141335827,2.0
1763141335828,3.0
1763141335829,11.0
1763141335830,7.0
1763141335831,0.0
1763141335832,0.0
1763141335833,0.0
1763141335834,0.0
1763141335835,5.0
1763141335836,8.0
1763141335837,10.0
1763141335838,0.0
1763141335839,0.0
1763141335840,0.0
1763141335841,0.0
1763141335842,9.0
1763141335843,3.0
1763141335844,0.0
1763141335845,2.0
1763141335846,11.0
1763141335847,0.0
1763141335848,6.0
1763141335849,0.0
1763141335850,1.0
1763141335851,6.0
1763141335852,2.0
1763141335853,0.0
1763141335854,1.0
1763141335855,0.0
1763141335856,12.0
1763141335857,3.0
1763141335858,0.0
1763141335859,0.0
1763141335860,0.0
1763141335861,2.0
1763141335862,0.0
1763141335863,9.0
1763141335864,0.0
1763141335865,12.0
1763141335866,0.0
1763141335867,6.0
1763141335868,0.0
1763141335869,12.0
1763141335870,0.0
1763141335871,6.0
1763141335872,2.0
1763141335873,13.0
1763141335874,10.0
1763141335875,0.0
1763141335876,0.0
1763141335877,7.0
1763141335878,11.0
1763141335879,0.0
1763141335880,14.0
1763141335881,2.0
1763141335882,4.0
1763141335883,2.0
1763141335884,0.0
1763141335885,6.0
1763141335886,0.0
1763141335887,0.0
1763141335888,0.0
1763141335889,11.0
1763141335890,3.0
1763141335891,9.0
1763141335892,1.0
1763141335893,0.0
1763141335894,11.0
1763141335895,0.0
1763141335896,14.0
1763141335897,0.0
1763141335898,11.0
1763141335899,2.0
1763141335900,0.0
1763141335901,10.0
1763141335902,0.0
1763141335903,0.0
1763141335904,0.0
1763141335905,4.0
1763141335906,0.0
1763141335907,1.0
1763141335908,0.0
1763141335909,8.0
1763141335910,14.0
1763141335911,0.0
1763141335912,10.0
1763141335913,4.0
1763141335914,0.0
1763141335915,0.0
1763141335916,5.0
1763141335917,1.0
1763141335918,12.0
1763141335919,0.0
1763141335920,0.0
1763141335921,0.0
1763141335922,0.0
1763141335923,0.0
1763141335924,0.0
1763141335925,7.0
1763141335926,0.0
1763141335927,0.0
1763141335928,10.0
1763141335929,3.0
1763141335930,0.0
1763141335931,0.0
1763141335932,0.0
1763141335933,9.0
1763141335934,0.0
1763141335935,3.0
1763141335936,16.0
1763141335937,0.0
1763141335938,0.0
1763141335939,3.0
1763141335940,0.0
1763141335941,0.0
1763141335942,6.0
1763141335943,13.0
1763141335944,7.0
1763141335945,1.0
1763141335946,0.0
1763141335947,9.0
1763141335948,0.0
1763141335949,0.0
1763141335950,0.0
1763141335951,0.0
1763141335952,3.0
1763141335953,0.0
1763141335954,0.0
1763141335955,9.0
1763141335956,0.0
1763141335957,0.0
1763141335958,0.0
1763141335959,13.0
1763141335960,11.0
1763141335961,0.0
1763141335962,0.0
1763141335963,0.0
1763141335964,2.0
1763141335965,8.0
1763141335966,4.0
1763141335967,13.0
1763141335968,16.0
1763141335969,2.0
1763141335970,1.0
1763141335971,0.0
1763141335972,10.0
1763141335973,5.0
1763141335974,0.0
1763141335975,0.0
1763141335976,0.0
1763141335977,0.0
1763141335978,5.0
1763141335979,0.0
1763141335980,8.0
1763141335981,0.0
1763141335982,0.0
1763141335983,0.0
1763141335984,0.0
1763141335985,14.0
1763141335986,0.0
1763141335987,12.0
1763141335988,2.0
1763141335989,4.0
1763141335990,0.0
1763141335991,11.0
1763141335992,0.0
1763141335993,0.0
1763141335994,0.0
1763141335995,0.0
1763141335996,2.0
1763141335997,0.0
1763141335998,0.0
1763141335999,7.0
1763141336000,0.0
1763141336001,0.0
1763141336002,1.0
1763141336003,0.0
1763141336004,0.0
1763141336005,0.0
1763141336006,0.0
1763141336007,10.0
1763141336008,3.0
1763141336009,0.0
1763141336010,0.0
1763141336011,0.0
1763141336012,0.0
1763141336013,7.0
1763141336014,11.0
1763141336015,16.0
1763141336016,7.0
1763141336017,0.0
1763141336018,11.0
1763141336019,12.0
1763141336020,0.0
1763141336021,0.0
1763141336022,0.0
1763141336023,0.0
1763141336024,1.0
1763141336025,0.0
1763141336026,0.0
1763141336027,0.0
1763141336028,0.0
1763141336029,0.0
1763141336030,8.0
1763141336031,0.0
1763141336032,3.0
1763141336033,0.0
1763141336034,6.0
1763141336035,0.0
1763141336036,0.0
1763141336037,0.0
1763141336038,2.0
1763141336039,0.0
1763141336040,11.0
1763141336041,0.0
1763141336042,0.0
1763141336043,1.0
1763141336044,0.0
1763141336045,11.0
1763141336046,0.0
1763141336047,0.0
1763141336048,0.0
1763141336049,1.0
1763141336050,11.0
1763141336051,11.0
1763141336052,9.0
1763141336053,0.0
1763141336054,0.0
1763141336055,0.0
1763141336056,0.0
1763141336057,1.0
1763141336058,5.0
1763141336059,2.0
1763141336060,0.0
1763141336061,0.0
1763141336062,10.0
1763141336063,9.0
1763141336064,0.0
1763141336065,2.0
1763141336066,14.0
1763141336067,0.0
1763141336068,6.0
1763141336069,0.0
1763141336070,3.0
1763141336071,1.0
1763141336072,0.0
1763141336073,0.0
1763141336074,10.0
1763141336075,0.0
1763141336076,3.0
1763141336077,11.0
1763141336078,0.0
1763141336079,0.0
1763141336080,7.0
1763141336081,9.0
1763141336082,6.0
1763141336083,0.0
1763141336084,0.0
1763141336085,0.0
1763141336086,0.0
1763141336087,0.0
1763141336088,11.0
1763141336089,12.0
1763141336090,3.0
1763141336091,15.0
1763141336092,12.0
1763141336093,0.0
1763141336094,0.0
1763141336095,0.0
1763141336096,2.0
1763141336097,2.0
1763141336098,0.0
1763141336099,6.0
1763141336100,0.0
1763141336101,6.0
1763141336102,0.0
1763141336103,4.0
1763141336104,0.0
1763141336105,0.0
1763141336106,2.0
1763141336107,0.0
1763141336108,2.0
1763141336109,0.0
1763141336110,0.0
1763141336111,0.0
1763141336112,1.0
1763141336113,2.0
1763141336114,8.0
1763141336115,0.0
1763141336116,0.0
1763141336117,3.0
1763141336118,0.0
1763141336119,6.0
1763141336120,2.0
1763141336121,0.0
1763141336122,2.0
1763141336123,9.0
1763141336124,5.0
1763141336125,4.0
1763141336126,10.0
1763141336127,6.0
1763141336128,0.0
1763141336129,0.0
1763141336130,7.0
1763141336131,0.0
1763141336132,6.0
1763141336133,0.0
1763141336134,0.0
1763141336135,4.0
1763141336136,0.0
1763141336137,0.0
1763141336138,2.0
1763141336139,11.0
1763141336140,13.0
1763141336141,0.0
1763141336142,0.0
1763141336143,0.0
1763141336144,13.0
1763141336145,0.0
1763141336146,4.0
1763141336147,0.0
1763141336148,8.0
1763141336149,0.0
1763141336150,0.0
1763141336151,0.0
1763141336152,0.0
1763141336153,9.0
1763141336154,0.0
1763141336155,10.0
1763141336156,0.0
1763141336157,1.0
1763141336158,12.0
1763141336159,14.0
1763141336160,11.0
1763141336161,2.0
1763141336162,11.0
1763141336163,0.0
1763141336164,0.0
1763141336165,2.0
1763141336166,2.0
1763141336167,5.0
1763141336168,2.0
1763141336169,7.0
1763141336170,15.0
1763141336171,0.0
1763141336172,0.0
1763141336173,0.0
1763141336174,0.0
1763141336175,0.0
1763141336176,6.0
1763141336177,13.0
1763141336178,0.0
1763141336179,11.0
1763141336180,0.0
1763141336181,0.0
1763141336182,6.0
1763141336183,25.0
1763141336184,0.0
1763141336185,10.0
1763141336186,0.0
1763141336187,0.0
1763141336188,5.0
1763141336189,11.0
1763141336190,9.0
1763141336191,11.0
1763141336192,0.0
1763141336193,1.0
1763141336194,7.0
1763141336195,9.0
1763141336196,0.0
1763141336197,0.0
1763141336198,6.0
1763141336199,0.0
1763141336200,0.0
1763141336201,1.0
1763141336202,0.0
1763141336203,3.0
1763141336204,3.0
1763141336205,0.0
1763141336206,9.0
1763141336207,0.0
1763141336208,1.0
1763141336209,0.0
1763141336210,6.0
1763141336211,0.0
1763141336212,8.0
1763141336213,6.0
1763141336214,3.0
1763141336215,0.0
1763141336216,10.0
1763141336217,0.0
1763141336218,0.0
1763141336219,0.0
1763141336220,0.0
1763141336221,0.0
1763141336222,0.0
1763141339905,0.0
1763141339906,5.0
1763141339907,3.0
1763141339908,4.0
1763141339909,0.0
1763141339910,13.0
1763141339911,3.0
1763141339912,13.0
1763141339913,0.0
1763141339914,0.0
1763141339915,5.0
1763141339916,10.0
1763141339917,16.0
1763141339918,0.0
1763141339919,14.0
1763141339920,0.0
1763141339921,0.0
1763141339922,0.0
1763141339923,2.0
1763141339924,1.0
1763141339925,0.0
1763141339926,0.0
1763141339927,0.0
1763141339928,0.0
1763141339929,13.0
1763141339930,0.0
1763141339931,10.0
1763141339932,3.0
1763141339933,10.0
1763141339934,8.0
1763141339935,0.0
1763141339936,10.0
1763141339937,2.0
1763141339938,4.0
1763141339939,9.0
1763141339940,9.0
1763141339941,1.0
1763141339942,0.0
1763141339943,11.0
1763141339944,5.0
1763141339945,0.0
1763141339946,0.0
1763141339947,0.0
1763141339948,0.0
1763141339949,0.0
1763141339950,0.0
1763141339951,0.0
1763141339952,0.0
1763141339953,0.0
1763141339954,5.0
1763141339955,37.0
1763141339956,283.0
1763141339957,424.0
1763141339958,449.0
1763141339959,654.0
1763141339960,1074.0
1763141339961,464.0
1763141339962,695.0
1763141339963,915.0
1763141339964,576.0
1763141339965,950.0
1763141339966,1408.0
1763141339967,1023.0
1763141339968,1043.0
1763141339969,1278.0
1763141339970,1353.0
1763141339971,1830.0
1763141339972,2203.0
1763141339973,2062.0
1763141339974,1148.0
1763141339975,1455.0
1763141339976,2176.0
1763141339977,2726.0
1763141339978,2749.0
