X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS86) [V]
9.108865e+000,4.867628e-006,2.289826e-005
9.109385e+000,1.846342e-006,2.288060e-005
9.109904e+000,-1.678492e-007,2.285878e-005
9.110423e+000,5.035477e-007,2.283032e-005
9.110942e+000,5.035477e-007,2.280029e-005
9.111462e+000,-8.392462e-007,2.277475e-005
9.111981e+000,-1.846342e-006,2.275468e-005
9.112500e+000,-4.867628e-006,2.273721e-005
9.113019e+000,-9.903105e-006,2.272065e-005
9.113538e+000,-1.158160e-005,2.270868e-005
9.114058e+000,-1.091020e-005,2.270114e-005
9.114577e+000,-1.242084e-005,2.269494e-005
9.115096e+000,-1.426719e-005,2.268611e-005
9.115615e+000,-1.577783e-005,2.267526e-005
9.116135e+000,-1.661708e-005,2.266649e-005
9.116654e+000,-1.628138e-005,2.266147e-005
9.117173e+000,-1.795987e-005,2.265938e-005
9.117692e+000,-1.829557e-005,2.266201e-005
9.118212e+000,-1.963836e-005,2.265845e-005
9.118731e+000,-2.198825e-005,2.265396e-005
9.119250e+000,-2.232395e-005,2.265690e-005
9.119769e+000,-2.333104e-005,2.265957e-005
9.120288e+000,-2.668803e-005,2.265957e-005
9.120808e+000,-2.517739e-005,2.266199e-005
9.121327e+000,-2.366674e-005,2.266389e-005
9.121846e+000,-2.467384e-005,2.266808e-005
9.122365e+000,-2.568093e-005,2.267645e-005
9.122885e+000,-2.500954e-005,2.268618e-005
9.123404e+000,-2.400244e-005,2.269336e-005
9.123923e+000,-2.366674e-005,2.269893e-005
9.124442e+000,-2.568093e-005,2.269745e-005
9.124962e+000,-2.635233e-005,2.269977e-005
9.125481e+000,-2.836652e-005,2.270255e-005
9.126000e+000,-3.205920e-005,2.271151e-005
9.126519e+000,-3.306630e-005,2.273143e-005
9.127038e+000,-3.138781e-005,2.275282e-005
9.127558e+000,-3.038071e-005,2.276770e-005
9.128077e+000,-2.970932e-005,2.278353e-005
9.128596e+000,-2.836652e-005,2.280173e-005
9.129115e+000,-2.635233e-005,2.282082e-005
9.129635e+000,-2.601663e-005,2.283175e-005
9.130154e+000,-2.584878e-005,2.283707e-005
9.130673e+000,-2.702373e-005,2.284162e-005
9.131192e+000,-2.635233e-005,2.285352e-005
9.131712e+000,-2.568093e-005,2.286508e-005
9.132231e+000,-2.568093e-005,2.287505e-005
9.132750e+000,-2.500954e-005,2.288924e-005
9.133269e+000,-2.534523e-005,2.290560e-005
9.133788e+000,-2.568093e-005,2.292118e-005
9.134308e+000,-2.299535e-005,2.293535e-005
9.134827e+000,-2.182040e-005,2.294183e-005
9.135346e+000,-2.299535e-005,2.294879e-005
9.135865e+000,-2.299535e-005,2.295758e-005
9.136385e+000,-2.198825e-005,2.296284e-005
9.136904e+000,-2.249180e-005,2.296606e-005
9.137423e+000,-2.500954e-005,2.297028e-005
9.137942e+000,-2.500954e-005,2.298084e-005
9.138462e+000,-2.265965e-005,2.299560e-005
9.138981e+000,-2.249180e-005,2.300582e-005
9.139500e+000,-2.299535e-005,2.301670e-005
9.140019e+000,-2.467384e-005,2.302909e-005
9.140538e+000,-2.618448e-005,2.304228e-005
9.141058e+000,-2.299535e-005,2.305206e-005
9.141577e+000,-1.963836e-005,2.305443e-005
9.142096e+000,-1.913481e-005,2.305068e-005
9.142615e+000,-2.064546e-005,2.304670e-005
9.143135e+000,-2.064546e-005,2.304311e-005
9.143654e+000,-1.762417e-005,2.304119e-005
9.144173e+000,-1.795987e-005,2.303534e-005
9.144692e+000,-1.829557e-005,2.302568e-005
9.145212e+000,-1.997406e-005,2.301405e-005
9.145731e+000,-2.098116e-005,2.300748e-005
9.146250e+000,-2.198825e-005,2.300061e-005
9.146769e+000,-2.333104e-005,2.299265e-005
9.147288e+000,-2.635233e-005,2.298258e-005
9.147808e+000,-2.316319e-005,2.297407e-005
9.148327e+000,-1.896696e-005,2.296019e-005
9.148846e+000,-1.896696e-005,2.294340e-005
9.149365e+000,-2.165255e-005,2.292661e-005
9.149885e+000,-2.433814e-005,2.291951e-005
9.150404e+000,-2.769513e-005,2.292239e-005
9.150923e+000,-2.836652e-005,2.293177e-005
9.151442e+000,-2.601663e-005,2.293835e-005
9.151962e+000,-2.232395e-005,2.294364e-005
9.152481e+000,-2.232395e-005,2.294595e-005
9.153000e+000,-2.333104e-005,2.294595e-005
9.153519e+000,-2.232395e-005,2.294303e-005
9.154038e+000,-2.467384e-005,2.293573e-005
9.154558e+000,-2.836652e-005,2.293265e-005
9.155077e+000,-2.568093e-005,2.294077e-005
9.155596e+000,-2.249180e-005,2.294874e-005
9.156115e+000,-2.165255e-005,2.295171e-005
9.156635e+000,-2.467384e-005,2.295038e-005
9.157154e+000,-2.702373e-005,2.295038e-005
9.157673e+000,-2.836652e-005,2.295662e-005
9.158192e+000,-2.601663e-005,2.297049e-005
9.158712e+000,-2.568093e-005,2.298183e-005
9.159231e+000,-2.635233e-005,2.299651e-005
9.159750e+000,-2.903792e-005,2.301047e-005
9.160269e+000,-2.903792e-005,2.302737e-005
9.160788e+000,-2.702373e-005,2.304427e-005
9.161308e+000,-2.500954e-005,2.306039e-005
9.161827e+000,-2.652018e-005,2.307120e-005
9.162346e+000,-2.702373e-005,2.308491e-005
9.162865e+000,-2.920577e-005,2.309860e-005
9.163385e+000,-3.105211e-005,2.311685e-005
9.163904e+000,-3.004501e-005,2.314285e-005
9.164423e+000,-2.568093e-005,2.316807e-005
9.164942e+000,-2.568093e-005,2.317663e-005
9.165462e+000,-2.970932e-005,2.318582e-005
9.165981e+000,-2.786297e-005,2.321092e-005
9.166500e+000,-2.450599e-005,2.323381e-005
9.167019e+000,-2.568093e-005,2.324342e-005
9.167538e+000,-3.004501e-005,2.324857e-005
9.168058e+000,-3.373770e-005,2.325708e-005
9.168577e+000,-3.172351e-005,2.327923e-005
9.169096e+000,-3.038071e-005,2.329986e-005
9.169615e+000,-3.138781e-005,2.331879e-005
9.170135e+000,-3.524834e-005,2.334400e-005
9.170654e+000,-3.776608e-005,2.337294e-005
9.171173e+000,-3.575189e-005,2.340701e-005
9.171692e+000,-3.038071e-005,2.343888e-005
9.172212e+000,-3.105211e-005,2.345497e-005
9.172731e+000,-3.373770e-005,2.347527e-005
9.173250e+000,-3.407340e-005,2.350798e-005
9.173769e+000,-3.239490e-005,2.354106e-005
9.174288e+000,-3.440909e-005,2.356856e-005
9.174808e+000,-3.508049e-005,2.360375e-005
9.175327e+000,-3.541619e-005,2.363975e-005
9.175846e+000,-3.877317e-005,2.367297e-005
9.176365e+000,-4.179446e-005,2.371961e-005
9.176885e+000,-4.280156e-005,2.377801e-005
9.177404e+000,-4.179446e-005,2.383457e-005
9.177923e+000,-3.944457e-005,2.388487e-005
9.178442e+000,-4.213016e-005,2.392953e-005
9.178962e+000,-4.213016e-005,2.398492e-005
9.179481e+000,-3.843748e-005,2.403751e-005
9.180000e+000,-3.508049e-005,2.407715e-005
9.180519e+000,-3.105211e-005,2.410608e-005
9.181038e+000,-2.635233e-005,2.412350e-005
9.181558e+000,-2.182040e-005,2.412929e-005
9.182077e+000,-1.628138e-005,2.413203e-005
9.182596e+000,-1.258869e-005,2.413007e-005
9.183115e+000,-9.567407e-006,2.411793e-005
9.183635e+000,-6.210422e-006,2.409840e-005
9.184154e+000,-4.867628e-006,2.407450e-005
9.184673e+000,-5.539025e-006,2.405268e-005
9.185192e+000,-2.853437e-006,2.403374e-005
9.185712e+000,-1.510643e-006,2.401121e-005
9.186231e+000,-3.524834e-006,2.398739e-005
9.186750e+000,-2.853437e-006,2.396632e-005
9.187269e+000,-2.853437e-006,2.394203e-005
9.187788e+000,-8.560311e-006,2.391373e-005
9.188308e+000,-1.174945e-005,2.389186e-005
9.188827e+000,-1.091020e-005,2.387064e-005
9.189346e+000,-1.091020e-005,2.384710e-005
9.189865e+000,-1.107805e-005,2.382044e-005
9.190385e+000,-1.242084e-005,2.379548e-005
9.190904e+000,-1.326009e-005,2.378389e-005
9.191423e+000,-1.292439e-005,2.378483e-005
9.191942e+000,-1.242084e-005,2.379063e-005
9.192462e+000,-1.292439e-005,2.379530e-005
9.192981e+000,-1.292439e-005,2.379370e-005
9.193500e+000,-1.426719e-005,2.378051e-005
9.194019e+000,-1.628138e-005,2.376279e-005
9.194538e+000,-1.829557e-005,2.375126e-005
9.195058e+000,-1.695277e-005,2.374785e-005
9.195577e+000,-1.225299e-005,2.374468e-005
9.196096e+000,-1.091020e-005,2.373009e-005
9.196615e+000,-1.426719e-005,2.371280e-005
9.197135e+000,-1.762417e-005,2.370211e-005
9.197654e+000,-1.795987e-005,2.369940e-005
9.198173e+000,-1.863127e-005,2.369992e-005
9.198692e+000,-1.527428e-005,2.370352e-005
9.199212e+000,-1.124590e-005,2.370064e-005
9.199731e+000,-1.359579e-005,2.369151e-005
9.200250e+000,-1.896696e-005,2.368327e-005
9.200769e+000,-2.165255e-005,2.368436e-005
9.201288e+000,-2.098116e-005,2.368970e-005
9.201808e+000,-1.762417e-005,2.369032e-005
9.202327e+000,-1.594568e-005,2.368273e-005
9.202846e+000,-1.628138e-005,2.367579e-005
9.203365e+000,-1.829557e-005,2.367379e-005
9.203885e+000,-2.030976e-005,2.367269e-005
9.204404e+000,-1.997406e-005,2.367269e-005
9.204923e+000,-1.896696e-005,2.367025e-005
9.205442e+000,-2.030976e-005,2.366672e-005
9.205962e+000,-1.930266e-005,2.366959e-005
9.206481e+000,-1.829557e-005,2.367383e-005
9.207000e+000,-1.863127e-005,2.367640e-005
9.207519e+000,-1.896696e-005,2.367852e-005
9.208038e+000,-1.963836e-005,2.367795e-005
9.208558e+000,-2.316319e-005,2.367556e-005
9.209077e+000,-2.333104e-005,2.368100e-005
9.209596e+000,-2.131685e-005,2.368797e-005
9.210115e+000,-1.863127e-005,2.368734e-005
9.210635e+000,-1.829557e-005,2.368004e-005
9.211154e+000,-1.930266e-005,2.367415e-005
9.211673e+000,-2.064546e-005,2.367210e-005
9.212192e+000,-2.098116e-005,2.367557e-005
9.212712e+000,-2.165255e-005,2.368203e-005
9.213231e+000,-2.165255e-005,2.368948e-005
9.213750e+000,-2.098116e-005,2.369719e-005
9.214269e+000,-2.232395e-005,2.370390e-005
9.214788e+000,-2.333104e-005,2.371388e-005
9.215308e+000,-2.030976e-005,2.372612e-005
9.215827e+000,-2.098116e-005,2.373135e-005
9.216346e+000,-2.165255e-005,2.373703e-005
9.216865e+000,-1.829557e-005,2.374180e-005
9.217385e+000,-1.829557e-005,2.374071e-005
9.217904e+000,-1.695277e-005,2.373848e-005
9.218423e+000,-1.426719e-005,2.373531e-005
9.218942e+000,-1.443504e-005,2.372956e-005
9.219462e+000,-1.695277e-005,2.372349e-005
9.219981e+000,-1.829557e-005,2.371800e-005
9.220500e+000,-1.712062e-005,2.370813e-005
9.221019e+000,-1.812772e-005,2.369130e-005
9.221538e+000,-2.098116e-005,2.367827e-005
9.222058e+000,-1.913481e-005,2.367505e-005
9.222577e+000,-1.359579e-005,2.367241e-005
9.223096e+000,-1.359579e-005,2.366241e-005
9.223615e+000,-1.695277e-005,2.365120e-005
9.224135e+000,-1.896696e-005,2.364192e-005
9.224654e+000,-1.762417e-005,2.363311e-005
9.225173e+000,-1.661708e-005,2.362615e-005
9.225692e+000,-1.527428e-005,2.362015e-005
9.226212e+000,-1.359579e-005,2.360714e-005
9.226731e+000,-1.258869e-005,2.358311e-005
9.227250e+000,-1.628138e-005,2.356063e-005
9.227769e+000,-1.795987e-005,2.354831e-005
9.228288e+000,-1.493858e-005,2.353921e-005
9.228808e+000,-1.158160e-005,2.352570e-005
9.229327e+000,-1.040665e-005,2.350826e-005
9.229846e+000,-1.107805e-005,2.349101e-005
9.230365e+000,-1.091020e-005,2.347303e-005
9.230885e+000,-1.258869e-005,2.345133e-005
9.231404e+000,-1.225299e-005,2.342911e-005
9.231923e+000,-1.023880e-005,2.341091e-005
9.232442e+000,-1.326009e-005,2.339343e-005
9.232962e+000,-1.728847e-005,2.337740e-005
9.233481e+000,-1.779202e-005,2.336718e-005
9.234000e+000,-1.896696e-005,2.335773e-005
9.234519e+000,-1.728847e-005,2.334738e-005
9.235038e+000,-1.560998e-005,2.333645e-005
9.235558e+000,-1.628138e-005,2.332893e-005
9.236077e+000,-1.628138e-005,2.332355e-005
9.236596e+000,-1.577783e-005,2.331511e-005
9.237115e+000,-1.661708e-005,2.330627e-005
9.237635e+000,-2.030976e-005,2.330197e-005
9.238154e+000,-2.333104e-005,2.330073e-005
9.238673e+000,-2.047761e-005,2.329711e-005
9.239192e+000,-1.628138e-005,2.328562e-005
9.239712e+000,-1.762417e-005,2.327100e-005
9.240231e+000,-1.846342e-005,2.326125e-005
9.240750e+000,-1.762417e-005,2.325650e-005
9.241269e+000,-1.695277e-005,2.325039e-005
9.241788e+000,-1.795987e-005,2.323959e-005
9.242308e+000,-1.896696e-005,2.322679e-005
9.242827e+000,-2.030976e-005,2.321922e-005
9.243346e+000,-1.997406e-005,2.322158e-005
9.243865e+000,-1.963836e-005,2.322554e-005
9.244385e+000,-2.198825e-005,2.322670e-005
9.244904e+000,-1.963836e-005,2.322926e-005
9.245423e+000,-1.762417e-005,2.322682e-005
9.245942e+000,-1.963836e-005,2.322038e-005
9.246462e+000,-2.098116e-005,2.322038e-005
9.246981e+000,-2.299535e-005,2.321910e-005
9.247500e+000,-2.450599e-005,2.321477e-005
9.248019e+000,-2.400244e-005,2.321366e-005
9.248538e+000,-2.433814e-005,2.321293e-005
9.249058e+000,-2.836652e-005,2.321437e-005
9.249577e+000,-2.769513e-005,2.323193e-005
9.250096e+000,-2.568093e-005,2.324869e-005
9.250615e+000,-2.702373e-005,2.325169e-005
9.251135e+000,-2.735943e-005,2.325169e-005
9.251654e+000,-2.836652e-005,2.325003e-005
9.252173e+000,-3.038071e-005,2.324831e-005
9.252692e+000,-3.172351e-005,2.326308e-005
9.253212e+000,-3.004501e-005,2.328709e-005
9.253731e+000,-2.836652e-005,2.330094e-005
9.254250e+000,-2.702373e-005,2.330426e-005
9.254769e+000,-2.769513e-005,2.330426e-005
9.255288e+000,-2.970932e-005,2.331057e-005
9.255808e+000,-2.803082e-005,2.332902e-005
9.256327e+000,-2.870222e-005,2.334182e-005
9.256846e+000,-3.239490e-005,2.335356e-005
9.257365e+000,-3.172351e-005,2.337390e-005
9.257885e+000,-3.071641e-005,2.339338e-005
9.258404e+000,-3.306630e-005,2.340898e-005
9.258923e+000,-3.105211e-005,2.342785e-005
9.259442e+000,-3.172351e-005,2.343982e-005
9.259962e+000,-3.407340e-005,2.345745e-005
9.260481e+000,-3.541619e-005,2.348263e-005
9.261000e+000,-3.709468e-005,2.351119e-005
9.261519e+000,-3.910887e-005,2.354793e-005
9.262038e+000,-3.709468e-005,2.359439e-005
9.262558e+000,-2.970932e-005,2.363400e-005
9.263077e+000,-1.896696e-005,2.365345e-005
9.263596e+000,-1.359579e-005,2.365173e-005
9.264115e+000,-1.628138e-005,2.364142e-005
9.264635e+000,-2.467384e-005,2.362844e-005
9.265154e+000,-3.071641e-005,2.362468e-005
9.265673e+000,-3.239490e-005,2.363940e-005
9.266192e+000,-2.970932e-005,2.366160e-005
9.266712e+000,-2.836652e-005,2.367714e-005
9.267231e+000,-3.105211e-005,2.369188e-005
9.267750e+000,-3.038071e-005,2.371486e-005
9.268269e+000,-2.769513e-005,2.373179e-005
9.268788e+000,-2.568093e-005,2.373944e-005
9.269308e+000,-2.333104e-005,2.374904e-005
9.269827e+000,-2.366674e-005,2.375656e-005
9.270346e+000,-2.500954e-005,2.376532e-005
9.270865e+000,-2.702373e-005,2.377581e-005
9.271385e+000,-2.903792e-005,2.379029e-005
9.271904e+000,-2.903792e-005,2.380911e-005
9.272423e+000,-2.769513e-005,2.383020e-005
9.272942e+000,-2.668803e-005,2.384683e-005
9.273462e+000,-2.870222e-005,2.386163e-005
9.273981e+000,-3.004501e-005,2.388043e-005
9.274500e+000,-2.870222e-005,2.390292e-005
9.275019e+000,-2.836652e-005,2.392197e-005
9.275538e+000,-2.735943e-005,2.393780e-005
9.276058e+000,-2.702373e-005,2.394866e-005
9.276577e+000,-2.584878e-005,2.395873e-005
9.277096e+000,-2.836652e-005,2.396861e-005
9.277615e+000,-2.836652e-005,2.398189e-005
9.278135e+000,-2.735943e-005,2.399517e-005
9.278654e+000,-2.601663e-005,2.400568e-005
9.279173e+000,-2.702373e-005,2.401653e-005
9.279692e+000,-2.702373e-005,2.403256e-005
9.280212e+000,-2.702373e-005,2.404858e-005
9.280731e+000,-2.803082e-005,2.406347e-005
9.281250e+000,-2.635233e-005,2.407930e-005
9.281769e+000,-2.500954e-005,2.408644e-005
9.282288e+000,-2.467384e-005,2.409062e-005
9.282808e+000,-2.265965e-005,2.409473e-005
9.283327e+000,-2.383459e-005,2.409789e-005
9.283846e+000,-2.517739e-005,2.410547e-005
9.284365e+000,-2.366674e-005,2.411382e-005
9.284885e+000,-2.383459e-005,2.411649e-005
9.285404e+000,-2.098116e-005,2.411884e-005
9.285923e+000,-1.695277e-005,2.411049e-005
9.286442e+000,-1.628138e-005,2.409444e-005
9.286962e+000,-1.628138e-005,2.408438e-005
9.287481e+000,-1.426719e-005,2.407430e-005
9.288000e+000,-1.493858e-005,2.406285e-005
9.288519e+000,-1.628138e-005,2.405583e-005
9.289038e+000,-1.493858e-005,2.405004e-005
9.289558e+000,-1.695277e-005,2.404358e-005
9.290077e+000,-1.628138e-005,2.404045e-005
9.290596e+000,-1.560998e-005,2.403164e-005
9.291115e+000,-1.560998e-005,2.401897e-005
9.291635e+000,-1.695277e-005,2.400663e-005
9.292154e+000,-1.896696e-005,2.399877e-005
9.292673e+000,-2.265965e-005,2.399404e-005
9.293192e+000,-2.299535e-005,2.399722e-005
9.293712e+000,-2.098116e-005,2.400454e-005
9.294231e+000,-2.030976e-005,2.401349e-005
9.294750e+000,-2.383459e-005,2.402393e-005
9.295269e+000,-2.719158e-005,2.403750e-005
9.295788e+000,-2.534523e-005,2.405364e-005
9.296308e+000,-2.064546e-005,2.406473e-005
9.296827e+000,-2.098116e-005,2.406226e-005
9.297346e+000,-2.299535e-005,2.406345e-005
9.297865e+000,-2.467384e-005,2.407484e-005
9.298385e+000,-2.735943e-005,2.408559e-005
9.298904e+000,-2.568093e-005,2.409703e-005
9.299423e+000,-2.098116e-005,2.410588e-005
9.299942e+000,-1.896696e-005,2.410648e-005
9.300462e+000,-1.829557e-005,2.410301e-005
9.300981e+000,-1.896696e-005,2.409966e-005
9.301500e+000,-2.165255e-005,2.409796e-005
9.302019e+000,-2.249180e-005,2.410098e-005
9.302538e+000,-2.030976e-005,2.410673e-005
9.303058e+000,-1.963836e-005,2.410731e-005
9.303577e+000,-1.762417e-005,2.410114e-005
9.304096e+000,-1.661708e-005,2.408898e-005
9.304615e+000,-1.795987e-005,2.407808e-005
9.305135e+000,-1.795987e-005,2.407176e-005
9.305654e+000,-1.728847e-005,2.406544e-005
9.306173e+000,-1.963836e-005,2.405205e-005
9.306692e+000,-1.829557e-005,2.404312e-005
9.307212e+000,-1.426719e-005,2.403337e-005
9.307731e+000,-1.493858e-005,2.401511e-005
9.308250e+000,-1.795987e-005,2.399913e-005
9.308769e+000,-1.829557e-005,2.398986e-005
9.309288e+000,-1.527428e-005,2.398077e-005
9.309808e+000,-1.124590e-005,2.396340e-005
9.310327e+000,-1.158160e-005,2.393720e-005
9.310846e+000,-1.309224e-005,2.391869e-005
9.311365e+000,-1.628138e-005,2.390576e-005
9.311885e+000,-2.047761e-005,2.389690e-005
9.312404e+000,-2.030976e-005,2.389411e-005
9.312923e+000,-1.560998e-005,2.389527e-005
9.313442e+000,-1.460288e-005,2.388910e-005
9.313962e+000,-1.560998e-005,2.388434e-005
9.314481e+000,-1.493858e-005,2.388244e-005
9.315000e+000,-1.359579e-005,2.387536e-005
9.315519e+000,-1.493858e-005,2.385761e-005
9.316038e+000,-1.728847e-005,2.383707e-005
9.316558e+000,-1.762417e-005,2.381982e-005
9.317077e+000,-1.258869e-005,2.381227e-005
9.317596e+000,-1.158160e-005,2.379872e-005
9.318115e+000,-1.493858e-005,2.377798e-005
9.318635e+000,-1.426719e-005,2.375851e-005
9.319154e+000,-1.443504e-005,2.373051e-005
9.319673e+000,-1.695277e-005,2.370269e-005
9.320192e+000,-1.493858e-005,2.368931e-005
9.320712e+000,-1.057450e-005,2.367238e-005
9.321231e+000,-1.091020e-005,2.364359e-005
9.321750e+000,-1.225299e-005,2.361828e-005
9.322269e+000,-1.359579e-005,2.359273e-005
9.322788e+000,-1.493858e-005,2.356869e-005
9.323308e+000,-1.292439e-005,2.355382e-005
9.323827e+000,-1.426719e-005,2.353985e-005
9.324346e+000,-1.997406e-005,2.352813e-005
9.324865e+000,-2.098116e-005,2.352240e-005
9.325385e+000,-2.299535e-005,2.351270e-005
9.325904e+000,-2.299535e-005,2.350538e-005
9.326423e+000,-1.963836e-005,2.349484e-005
9.326942e+000,-2.098116e-005,2.347796e-005
9.327462e+000,-2.165255e-005,2.347123e-005
9.327981e+000,-1.963836e-005,2.347186e-005
9.328500e+000,-1.863127e-005,2.347244e-005
9.329019e+000,-2.165255e-005,2.347188e-005
9.329538e+000,-2.366674e-005,2.347408e-005
9.330058e+000,-2.500954e-005,2.347780e-005
9.330577e+000,-2.366674e-005,2.348722e-005
9.331096e+000,-2.500954e-005,2.349494e-005
9.331615e+000,-2.584878e-005,2.350187e-005
9.332135e+000,-2.769513e-005,2.350523e-005
9.332654e+000,-2.635233e-005,2.351222e-005
9.333173e+000,-2.568093e-005,2.351527e-005
9.333692e+000,-2.249180e-005,2.351678e-005
9.334212e+000,-2.400244e-005,2.350844e-005
9.334731e+000,-2.702373e-005,2.349748e-005
9.335250e+000,-2.433814e-005,2.349249e-005
9.335769e+000,-2.500954e-005,2.348913e-005
9.336288e+000,-2.903792e-005,2.348529e-005
9.336808e+000,-2.836652e-005,2.348442e-005
9.337327e+000,-2.836652e-005,2.347919e-005
9.337846e+000,-2.970932e-005,2.347304e-005
9.338365e+000,-3.105211e-005,2.345762e-005
9.338885e+000,-3.105211e-005,2.342962e-005
9.339404e+000,-3.138781e-005,2.338980e-005
9.339923e+000,-3.004501e-005,2.335593e-005
9.340442e+000,-2.652018e-005,2.331325e-005
9.340962e+000,-2.433814e-005,2.324532e-005
9.341481e+000,-2.500954e-005,2.316351e-005
9.342000e+000,-2.702373e-005,2.307686e-005
9.342519e+000,-2.635233e-005,2.298525e-005
9.343038e+000,-2.333104e-005,2.287849e-005
9.343558e+000,-2.467384e-005,2.275051e-005
9.344077e+000,-2.433814e-005,2.264041e-005
9.344596e+000,-2.383459e-005,2.256752e-005
9.345115e+000,-2.568093e-005,2.251826e-005
9.345635e+000,-2.584878e-005,2.249404e-005
9.346154e+000,-2.752728e-005,2.249523e-005
9.346673e+000,-2.903792e-005,2.251241e-005
9.347192e+000,-2.400244e-005,2.253858e-005
9.347712e+000,-2.064546e-005,2.255784e-005
9.348231e+000,-2.182040e-005,2.257529e-005
9.348750e+000,-2.333104e-005,2.259683e-005
9.349269e+000,-2.433814e-005,2.262175e-005
9.349788e+000,-2.517739e-005,2.264737e-005
9.350308e+000,-2.299535e-005,2.267417e-005
9.350827e+000,-2.333104e-005,2.269663e-005
9.351346e+000,-2.299535e-005,2.271845e-005
9.351865e+000,-2.433814e-005,2.273784e-005
9.352385e+000,-2.702373e-005,2.275980e-005
9.352904e+000,-2.568093e-005,2.278866e-005
9.353423e+000,-2.232395e-005,2.281225e-005
9.353942e+000,-2.400244e-005,2.282524e-005
9.354462e+000,-2.316319e-005,2.284061e-005
9.354981e+000,-2.182040e-005,2.285661e-005
9.355500e+000,-2.517739e-005,2.287143e-005
9.356019e+000,-2.836652e-005,2.289322e-005
9.356538e+000,-2.601663e-005,2.292329e-005
9.357058e+000,-2.366674e-005,2.295064e-005
9.357577e+000,-2.366674e-005,2.297364e-005
9.358096e+000,-2.400244e-005,2.299703e-005
9.358615e+000,-2.299535e-005,2.302132e-005
9.359135e+000,-2.249180e-005,2.304411e-005
9.359654e+000,-2.635233e-005,2.306677e-005
9.360173e+000,-2.702373e-005,2.309804e-005
9.360692e+000,-2.064546e-005,2.313087e-005
9.361212e+000,-2.165255e-005,2.315001e-005
9.361731e+000,-2.165255e-005,2.317102e-005
9.362250e+000,-2.098116e-005,2.319189e-005
9.362769e+000,-2.165255e-005,2.321055e-005
9.363288e+000,-2.030976e-005,2.322715e-005
9.363808e+000,-1.628138e-005,2.323961e-005
9.364327e+000,-1.762417e-005,2.324614e-005
9.364846e+000,-2.333104e-005,2.325313e-005
9.365365e+000,-2.769513e-005,2.326836e-005
9.365885e+000,-2.702373e-005,2.329149e-005
9.366404e+000,-2.433814e-005,2.331175e-005
9.366923e+000,-2.299535e-005,2.332634e-005
9.367442e+000,-2.467384e-005,2.333553e-005
9.367962e+000,-2.870222e-005,2.334773e-005
9.368481e+000,-2.970932e-005,2.336723e-005
9.369000e+000,-2.652018e-005,2.338498e-005
9.369519e+000,-2.299535e-005,2.339409e-005
9.370038e+000,-2.232395e-005,2.339340e-005
9.370558e+000,-2.366674e-005,2.338389e-005
9.371077e+000,-2.198825e-005,2.338061e-005
9.371596e+000,-2.064546e-005,2.337721e-005
9.372115e+000,-2.232395e-005,2.336909e-005
9.372635e+000,-2.433814e-005,2.336192e-005
9.373154e+000,-2.568093e-005,2.336044e-005
9.373673e+000,-2.735943e-005,2.336415e-005
9.374192e+000,-2.333104e-005,2.337254e-005
9.374712e+000,-2.198825e-005,2.336741e-005
9.375231e+000,-2.299535e-005,2.335803e-005
9.375750e+000,-2.333104e-005,2.334575e-005
9.376269e+000,-2.568093e-005,2.332421e-005
9.376788e+000,-2.568093e-005,2.330487e-005
9.377308e+000,-2.316319e-005,2.329033e-005
9.377827e+000,-2.366674e-005,2.327308e-005
9.378346e+000,-2.500954e-005,2.325867e-005
9.378865e+000,-2.366674e-005,2.325066e-005
9.379385e+000,-2.299535e-005,2.324465e-005
9.379904e+000,-2.433814e-005,2.323803e-005
9.380423e+000,-2.601663e-005,2.323464e-005
9.380942e+000,-2.903792e-005,2.323225e-005
9.381462e+000,-2.635233e-005,2.323891e-005
9.381981e+000,-2.316319e-005,2.324047e-005
9.382500e+000,-2.366674e-005,2.323497e-005
9.383019e+000,-2.400244e-005,2.323205e-005
9.383538e+000,-2.433814e-005,2.322908e-005
9.384058e+000,-2.198825e-005,2.322608e-005
9.384577e+000,-1.795987e-005,2.322405e-005
9.385096e+000,-1.896696e-005,2.321718e-005
9.385615e+000,-2.030976e-005,2.320961e-005
9.386135e+000,-1.930266e-005,2.320440e-005
9.386654e+000,-2.030976e-005,2.319943e-005
9.387173e+000,-2.064546e-005,2.319524e-005
9.387692e+000,-1.795987e-005,2.318631e-005
9.388212e+000,-1.661708e-005,2.317273e-005
9.388731e+000,-1.628138e-005,2.316208e-005
9.389250e+000,-1.695277e-005,2.315127e-005
9.389769e+000,-1.661708e-005,2.314043e-005
9.390288e+000,-1.628138e-005,2.312548e-005
9.390808e+000,-1.628138e-005,2.310657e-005
9.391327e+000,-1.695277e-005,2.309470e-005
9.391846e+000,-1.661708e-005,2.309028e-005
9.392365e+000,-1.460288e-005,2.308623e-005
9.392885e+000,-1.628138e-005,2.307663e-005
9.393404e+000,-2.030976e-005,2.306937e-005
9.393923e+000,-2.030976e-005,2.307396e-005
9.394442e+000,-1.997406e-005,2.307801e-005
9.394962e+000,-2.131685e-005,2.308091e-005
9.395481e+000,-2.030976e-005,2.308340e-005
9.396000e+000,-1.896696e-005,2.308216e-005
9.396519e+000,-1.795987e-005,2.307658e-005
9.397038e+000,-1.913481e-005,2.306659e-005
9.397558e+000,-2.098116e-005,2.305179e-005
