X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
2.672069e-001,2.517739e-006,2.355609e-006
2.676724e-001,2.517739e-006,2.358113e-006
2.681379e-001,1.174945e-006,2.360615e-006
2.686034e-001,1.174945e-006,2.361159e-006
2.690690e-001,1.174945e-006,2.361704e-006
2.695345e-001,1.174945e-006,2.362248e-006
2.700000e-001,1.678492e-006,2.362792e-006
2.704655e-001,1.846342e-006,2.363902e-006
2.709310e-001,1.174945e-006,2.365244e-006
2.713966e-001,2.517739e-006,2.365788e-006
2.718621e-001,4.867628e-006,2.368281e-006
2.723276e-001,5.874723e-006,2.377578e-006
2.727931e-001,5.203327e-006,2.391055e-006
2.732586e-001,1.846342e-006,2.401576e-006
2.737241e-001,-8.392462e-007,2.402897e-006
2.741897e-001,-1.510643e-006,2.403170e-006
2.746552e-001,-1.678492e-007,2.404054e-006
2.751207e-001,5.035477e-007,2.404065e-006
2.755862e-001,-5.035477e-007,2.404163e-006
2.760517e-001,-1.174945e-006,2.404261e-006
2.765172e-001,-8.392462e-007,2.404796e-006
2.769828e-001,2.182040e-006,2.405068e-006
2.774483e-001,5.203327e-006,2.406911e-006
2.779138e-001,4.531929e-006,2.417362e-006
2.783793e-001,3.860533e-006,2.425260e-006
2.788448e-001,4.196231e-006,2.430975e-006
2.793103e-001,5.203327e-006,2.437710e-006
2.797759e-001,5.874723e-006,2.448029e-006
2.802414e-001,5.706874e-006,2.461121e-006
2.807069e-001,6.210422e-006,2.473412e-006
2.811724e-001,5.874723e-006,2.487888e-006
2.816379e-001,5.706874e-006,2.500771e-006
2.821034e-001,4.531929e-006,2.512868e-006
2.825690e-001,3.189136e-006,2.520467e-006
2.830345e-001,2.517739e-006,2.524221e-006
2.835000e-001,-1.678492e-007,2.526558e-006
2.839655e-001,-1.510643e-006,2.526569e-006
2.844310e-001,-1.510643e-006,2.527409e-006
2.848966e-001,8.392462e-007,2.528250e-006
2.853621e-001,2.517739e-006,2.528509e-006
2.858276e-001,3.189136e-006,2.530842e-006
2.862931e-001,2.517739e-006,2.534581e-006
2.867586e-001,5.035477e-007,2.536909e-006
2.872241e-001,-1.678492e-007,2.537002e-006
2.876897e-001,5.035477e-007,2.537013e-006
2.881552e-001,1.846342e-006,2.537106e-006
2.886207e-001,2.853437e-006,2.538356e-006
2.890862e-001,1.846342e-006,2.541341e-006
2.895517e-001,-1.678492e-007,2.542590e-006
2.900172e-001,-2.349889e-006,2.542600e-006
2.904828e-001,-3.189136e-006,2.544622e-006
2.909483e-001,-1.678492e-007,2.548340e-006
2.914138e-001,3.860533e-006,2.548351e-006
2.918793e-001,3.860533e-006,2.553790e-006
2.923448e-001,1.174945e-006,2.559218e-006
2.928103e-001,-1.678492e-007,2.559721e-006
2.932759e-001,2.182040e-006,2.559731e-006
2.937414e-001,2.853437e-006,2.561462e-006
2.942069e-001,2.517739e-006,2.564420e-006
2.946724e-001,1.174945e-006,2.566720e-006
2.951379e-001,1.846342e-006,2.567221e-006
2.956034e-001,3.860533e-006,2.568457e-006
2.960690e-001,4.867628e-006,2.573855e-006
2.965345e-001,3.860533e-006,2.582412e-006
2.970000e-001,1.510643e-006,2.587780e-006
2.974655e-001,1.174945e-006,2.588601e-006
2.979310e-001,2.517739e-006,2.589097e-006
2.983966e-001,2.517739e-006,2.591376e-006
2.988621e-001,1.174945e-006,2.593653e-006
2.993276e-001,1.174945e-006,2.594148e-006
2.997931e-001,5.035477e-007,2.594644e-006
3.002586e-001,1.678492e-007,2.594734e-006
3.007241e-001,5.035477e-007,2.594745e-006
3.011897e-001,1.510643e-006,2.594836e-006
3.016552e-001,2.853437e-006,2.595654e-006
3.021207e-001,4.867628e-006,2.598573e-006
3.025862e-001,5.874723e-006,2.607049e-006
3.030517e-001,6.210422e-006,2.619346e-006
3.035172e-001,4.867628e-006,2.633021e-006
3.039828e-001,3.524834e-006,2.641386e-006
3.044483e-001,3.692683e-006,2.645762e-006
3.049138e-001,4.531929e-006,2.650557e-006
3.053793e-001,3.860533e-006,2.657762e-006
3.058448e-001,3.189136e-006,2.662978e-006
3.063103e-001,2.517739e-006,2.666531e-006
3.067759e-001,5.035477e-007,2.668744e-006
3.072414e-001,-1.678492e-007,2.668832e-006
3.077069e-001,-8.392462e-007,2.668842e-006
3.081724e-001,-8.392462e-007,2.669088e-006
3.086379e-001,-1.007095e-006,2.669334e-006
3.091034e-001,-3.356985e-007,2.669687e-006
3.095690e-001,1.678492e-007,2.669726e-006
3.100345e-001,1.510643e-006,2.669736e-006
3.105000e-001,2.517739e-006,2.670532e-006
3.109655e-001,2.349889e-006,2.672741e-006
3.114310e-001,5.035477e-007,2.674664e-006
3.118966e-001,-8.392462e-007,2.674753e-006
3.123621e-001,-8.392462e-007,2.674998e-006
3.128276e-001,8.392462e-007,2.675243e-006
3.132931e-001,2.517739e-006,2.675488e-006
3.137586e-001,1.510643e-006,2.677693e-006
3.142241e-001,5.035477e-007,2.678486e-006
3.146897e-001,1.174945e-006,2.678575e-006
3.151552e-001,1.678492e-006,2.679054e-006
3.156207e-001,2.182040e-006,2.680034e-006
3.160862e-001,4.531929e-006,2.681687e-006
3.165517e-001,6.210422e-006,2.688809e-006
3.170172e-001,3.860533e-006,2.702132e-006
3.174828e-001,1.846342e-006,2.707262e-006
3.179483e-001,1.007095e-006,2.708435e-006
3.184138e-001,-1.678492e-007,2.708783e-006
3.188793e-001,-1.678492e-007,2.708793e-006
3.193448e-001,-1.174945e-006,2.708802e-006
3.198103e-001,-1.846342e-006,2.709277e-006
3.202759e-001,-5.035477e-007,2.710448e-006
3.207414e-001,1.174945e-006,2.710535e-006
3.212069e-001,1.174945e-006,2.711009e-006
3.216724e-001,1.510643e-006,2.711484e-006
3.221379e-001,2.517739e-006,2.712267e-006
3.226034e-001,4.196231e-006,2.714442e-006
3.230690e-001,3.189136e-006,2.720476e-006
3.235345e-001,1.174945e-006,2.723954e-006
3.240000e-001,2.182040e-006,2.724426e-006
3.244655e-001,4.196231e-006,2.726053e-006
3.249310e-001,3.692683e-006,2.732060e-006
3.253966e-001,1.846342e-006,2.736704e-006
3.258621e-001,-1.678492e-007,2.737863e-006
3.263276e-001,-5.035477e-007,2.737873e-006
3.267931e-001,8.392462e-007,2.737959e-006
3.272586e-001,1.846342e-006,2.738198e-006
3.277241e-001,1.846342e-006,2.739357e-006
3.281897e-001,1.174945e-006,2.740516e-006
3.286552e-001,1.174945e-006,2.740985e-006
3.291207e-001,3.189136e-006,2.741453e-006
3.295862e-001,3.189136e-006,2.744906e-006
3.300517e-001,2.517739e-006,2.748354e-006
3.305172e-001,2.182040e-006,2.750500e-006
3.309828e-001,3.524834e-006,2.752112e-006
3.314483e-001,3.524834e-006,2.756312e-006
3.319138e-001,1.510643e-006,2.760506e-006
3.323793e-001,8.392462e-007,2.761275e-006
3.328448e-001,1.174945e-006,2.761513e-006
3.333103e-001,-8.392462e-007,2.761978e-006
3.337759e-001,-1.678492e-007,2.762215e-006
3.342414e-001,4.196231e-006,2.762225e-006
3.347069e-001,4.531929e-006,2.768154e-006
3.351724e-001,3.524834e-006,2.775054e-006
3.356379e-001,4.531929e-006,2.779219e-006
3.361034e-001,5.203327e-006,2.786091e-006
3.365690e-001,3.189136e-006,2.795125e-006
3.370345e-001,1.846342e-006,2.798511e-006
3.375000e-001,1.174945e-006,2.799645e-006
3.379655e-001,1.510643e-006,2.800104e-006
3.384310e-001,1.846342e-006,2.800863e-006
3.388966e-001,2.517739e-006,2.801996e-006
3.393621e-001,3.524834e-006,2.804102e-006
3.398276e-001,3.524834e-006,2.808224e-006
3.402931e-001,3.189136e-006,2.812340e-006
3.407586e-001,3.189136e-006,2.815706e-006
3.412241e-001,4.699779e-006,2.819067e-006
3.416897e-001,5.203327e-006,2.826353e-006
3.421552e-001,5.203327e-006,2.835258e-006
3.426207e-001,4.531929e-006,2.844135e-006
3.430862e-001,3.860533e-006,2.850851e-006
3.435517e-001,3.189136e-006,2.855715e-006
3.440172e-001,2.182040e-006,2.859029e-006
3.444828e-001,1.174945e-006,2.860579e-006
3.449483e-001,3.356985e-007,2.861028e-006
3.454138e-001,-2.182040e-006,2.861065e-006
3.458793e-001,-2.853437e-006,2.862614e-006
3.463448e-001,-1.510643e-006,2.865261e-006
3.468103e-001,-1.846342e-006,2.866002e-006
3.472759e-001,-2.182040e-006,2.867110e-006
3.477414e-001,-1.678492e-006,2.868656e-006
3.482069e-001,8.392462e-007,2.869570e-006
3.486724e-001,1.846342e-006,2.869798e-006
3.491379e-001,5.035477e-007,2.870904e-006
3.496034e-001,-8.392462e-007,2.870986e-006
3.500690e-001,8.392462e-007,2.871215e-006
3.505345e-001,3.189136e-006,2.871443e-006
3.510000e-001,5.203327e-006,2.874739e-006
3.514655e-001,6.378271e-006,2.883495e-006
3.519310e-001,6.546120e-006,2.896602e-006
3.523966e-001,5.874723e-006,2.910344e-006
3.528621e-001,3.189136e-006,2.921364e-006
3.533276e-001,1.174945e-006,2.924604e-006
3.537931e-001,5.035477e-007,2.925043e-006
3.542586e-001,-8.392462e-007,2.925124e-006
3.547241e-001,-1.678492e-007,2.925349e-006
3.551897e-001,1.846342e-006,2.925357e-006
3.556552e-001,2.853437e-006,2.926442e-006
3.561207e-001,1.678492e-006,2.929032e-006
3.565862e-001,8.392462e-007,2.929927e-006
3.570517e-001,1.846342e-006,2.930151e-006
3.575172e-001,2.517739e-006,2.931234e-006
3.579828e-001,2.517739e-006,2.933247e-006
3.584483e-001,1.007095e-006,2.933247e-006
3.589138e-001,-5.035477e-007,2.924963e-006
3.593793e-001,8.392462e-007,2.923958e-006
3.598448e-001,1.846342e-006,2.923097e-006
3.603103e-001,1.174945e-006,2.918112e-006
3.607759e-001,1.846342e-006,2.912929e-006
3.612414e-001,2.853437e-006,2.910767e-006
3.617069e-001,3.021286e-006,2.910767e-006
3.621724e-001,4.531929e-006,2.912164e-006
3.626379e-001,5.203327e-006,2.915476e-006
3.631034e-001,2.517739e-006,2.920870e-006
3.635690e-001,-5.035477e-007,2.922809e-006
3.640345e-001,-1.678492e-007,2.921804e-006
3.645000e-001,2.182040e-006,2.920295e-006
3.649655e-001,2.517739e-006,2.920295e-006
3.654310e-001,2.517739e-006,2.919720e-006
3.658966e-001,1.174945e-006,2.920223e-006
3.663621e-001,1.678492e-007,2.920439e-006
3.668276e-001,-1.678492e-007,2.920223e-006
3.672931e-001,5.035477e-007,2.919505e-006
3.677586e-001,1.174945e-006,2.918858e-006
3.682241e-001,1.846342e-006,2.919217e-006
3.686897e-001,2.182040e-006,2.920080e-006
3.691552e-001,8.392462e-007,2.920511e-006
3.696207e-001,-1.510643e-006,2.920295e-006
3.700862e-001,-1.846342e-006,2.920798e-006
3.705517e-001,-1.678492e-007,2.921445e-006
3.710172e-001,1.007095e-006,2.921229e-006
3.714828e-001,1.846342e-006,2.921472e-006
3.719483e-001,3.524834e-006,2.921472e-006
3.724138e-001,5.203327e-006,2.923913e-006
3.728793e-001,7.049668e-006,2.930509e-006
3.733448e-001,7.553216e-006,2.943682e-006
3.738103e-001,6.546120e-006,2.959679e-006
3.742759e-001,5.874723e-006,2.971400e-006
3.747414e-001,6.546120e-006,2.980215e-006
3.752069e-001,6.546120e-006,2.992512e-006
3.756724e-001,3.860533e-006,3.005109e-006
3.761379e-001,1.174945e-006,3.009505e-006
3.766034e-001,1.678492e-007,3.009505e-006
3.770690e-001,8.392462e-007,3.006366e-006
3.775345e-001,1.174945e-006,3.003756e-006
3.780000e-001,2.853437e-006,3.002707e-006
3.784655e-001,3.189136e-006,3.004803e-006
3.789310e-001,2.517739e-006,3.007918e-006
3.793966e-001,1.846342e-006,3.009871e-006
3.798621e-001,8.392462e-007,3.010917e-006
3.803276e-001,1.174945e-006,3.010821e-006
3.807931e-001,1.174945e-006,3.009287e-006
3.812586e-001,5.035477e-007,3.006566e-006
3.817241e-001,-1.678492e-007,3.005170e-006
3.821897e-001,1.174945e-006,3.004751e-006
3.826552e-001,1.174945e-006,3.002655e-006
3.831207e-001,8.392462e-007,2.995211e-006
3.835862e-001,1.846342e-006,2.990794e-006
3.840517e-001,3.189136e-006,2.991425e-006
3.845172e-001,4.531929e-006,2.994510e-006
3.849828e-001,4.531929e-006,3.000881e-006
3.854483e-001,3.021286e-006,3.007168e-006
3.859138e-001,1.510643e-006,3.009566e-006
3.863793e-001,8.392462e-007,3.007124e-006
3.868448e-001,-1.678492e-007,3.002725e-006
3.873103e-001,-1.678492e-007,2.998109e-006
3.877759e-001,1.846342e-006,2.993485e-006
3.882414e-001,3.021286e-006,2.989065e-006
3.887069e-001,1.174945e-006,2.989934e-006
3.891724e-001,-1.510643e-006,2.988881e-006
3.896379e-001,-1.174945e-006,2.985342e-006
3.901034e-001,1.174945e-006,2.979827e-006
3.905690e-001,1.510643e-006,2.974752e-006
3.910345e-001,3.356985e-007,2.968043e-006
3.915000e-001,2.182040e-006,2.959573e-006
3.919655e-001,3.860533e-006,2.952544e-006
3.924310e-001,3.189136e-006,2.951691e-006
3.928966e-001,1.846342e-006,2.950980e-006
3.933621e-001,1.007095e-006,2.950056e-006
3.938276e-001,1.174945e-006,2.946452e-006
3.942931e-001,1.174945e-006,2.944315e-006
3.947586e-001,1.174945e-006,2.942746e-006
3.952241e-001,1.174945e-006,2.940606e-006
3.956897e-001,1.846342e-006,2.939963e-006
3.961552e-001,2.182040e-006,2.940606e-006
3.966207e-001,2.182040e-006,2.941034e-006
3.970862e-001,3.189136e-006,2.940534e-006
3.975517e-001,3.524834e-006,2.942247e-006
3.980172e-001,1.846342e-006,2.945740e-006
3.984828e-001,-5.035477e-007,2.944813e-006
3.989483e-001,-1.007095e-006,2.936321e-006
3.994138e-001,-1.678492e-007,2.925679e-006
3.998793e-001,1.846342e-006,2.922450e-006
4.003448e-001,1.846342e-006,2.923096e-006
4.008103e-001,8.392462e-007,2.923742e-006
4.012759e-001,1.846342e-006,2.922881e-006
4.017414e-001,3.692683e-006,2.922450e-006
4.022069e-001,3.021286e-006,2.926782e-006
4.026724e-001,5.035477e-007,2.929246e-006
4.031379e-001,-1.678492e-007,2.929102e-006
4.036034e-001,1.174945e-006,2.928386e-006
4.040690e-001,2.182040e-006,2.924083e-006
4.045345e-001,1.846342e-006,2.919055e-006
4.050000e-001,3.021286e-006,2.913586e-006
4.054655e-001,4.867628e-006,2.914477e-006
4.059310e-001,4.867628e-006,2.921597e-006
4.063966e-001,1.174945e-006,2.927123e-006
4.068621e-001,-1.174945e-006,2.923975e-006
4.073276e-001,1.174945e-006,2.921175e-006
4.077931e-001,1.174945e-006,2.920097e-006
4.082586e-001,-2.014191e-006,2.919450e-006
4.087241e-001,-5.539025e-006,2.918147e-006
4.091897e-001,-5.203327e-006,2.921381e-006
4.096552e-001,-2.349889e-006,2.925258e-006
4.101207e-001,1.174945e-006,2.923060e-006
4.105862e-001,1.510643e-006,2.915413e-006
4.110517e-001,2.517739e-006,2.908035e-006
4.115172e-001,2.182040e-006,2.908539e-006
4.119828e-001,1.174945e-006,2.909622e-006
4.124483e-001,-5.035477e-007,2.908035e-006
4.129138e-001,-2.014191e-006,2.902011e-006
4.133793e-001,-5.035477e-007,2.899326e-006
4.138448e-001,1.846342e-006,2.894617e-006
4.143103e-001,3.524834e-006,2.891325e-006
4.147759e-001,5.203327e-006,2.894880e-006
4.152414e-001,7.217518e-006,2.903250e-006
4.157069e-001,7.217518e-006,2.918390e-006
4.161724e-001,6.042573e-006,2.934239e-006
4.166379e-001,5.539025e-006,2.945579e-006
4.171034e-001,5.203327e-006,2.954543e-006
4.175690e-001,2.517739e-006,2.961070e-006
4.180345e-001,-1.007095e-006,2.961566e-006
4.185000e-001,-2.517739e-006,2.961167e-006
4.189655e-001,-1.678492e-007,2.962443e-006
4.194310e-001,1.846342e-006,2.962230e-006
4.198966e-001,3.189136e-006,2.962584e-006
4.203621e-001,4.531929e-006,2.963222e-006
4.208276e-001,5.874723e-006,2.968953e-006
4.212931e-001,5.203327e-006,2.979677e-006
4.217586e-001,3.189136e-006,2.985588e-006
4.222241e-001,1.174945e-006,2.982819e-006
4.226897e-001,8.392462e-007,2.975325e-006
4.231552e-001,1.174945e-006,2.967061e-006
4.236207e-001,1.846342e-006,2.962815e-006
4.240862e-001,3.189136e-006,2.963664e-006
4.245517e-001,3.189136e-006,2.966778e-006
4.250172e-001,1.510643e-006,2.969748e-006
4.254828e-001,8.392462e-007,2.970454e-006
4.259483e-001,3.021286e-006,2.970242e-006
4.264138e-001,5.203327e-006,2.969915e-006
4.268793e-001,5.035477e-006,2.976665e-006
4.273448e-001,3.860533e-006,2.984269e-006
4.278103e-001,3.021286e-006,2.988485e-006
4.282759e-001,2.517739e-006,2.988161e-006
4.287414e-001,2.517739e-006,2.979369e-006
4.292069e-001,3.524834e-006,2.969280e-006
4.296724e-001,2.517739e-006,2.971187e-006
4.301379e-001,2.182040e-006,2.973164e-006
4.306034e-001,2.853437e-006,2.974434e-006
4.310690e-001,2.517739e-006,2.976973e-006
4.315345e-001,8.392462e-007,2.978876e-006
4.320000e-001,8.392462e-007,2.979017e-006
4.324655e-001,2.853437e-006,2.979158e-006
4.329310e-001,5.035477e-006,2.980637e-006
4.333966e-001,4.867628e-006,2.986571e-006
4.338621e-001,2.517739e-006,2.991416e-006
4.343276e-001,1.846342e-006,2.989521e-006
4.347931e-001,3.524834e-006,2.988047e-006
4.352586e-001,3.524834e-006,2.991486e-006
4.357241e-001,1.846342e-006,2.995342e-006
4.361897e-001,1.007095e-006,2.996323e-006
4.366552e-001,8.392462e-007,2.995578e-006
4.371207e-001,1.846342e-006,2.989407e-006
4.375862e-001,3.189136e-006,2.974205e-006
4.380517e-001,2.517739e-006,2.965301e-006
4.385172e-001,3.189136e-006,2.960840e-006
4.389828e-001,3.021286e-006,2.957577e-006
4.394483e-001,2.517739e-006,2.955759e-006
4.399138e-001,1.846342e-006,2.954551e-006
4.403793e-001,2.182040e-006,2.952420e-006
4.408448e-001,2.182040e-006,2.949219e-006
4.413103e-001,5.035477e-007,2.944234e-006
4.417759e-001,-5.035477e-007,2.934596e-006
4.422414e-001,-1.678492e-007,2.922414e-006
4.427069e-001,-1.678492e-007,2.913784e-006
4.431724e-001,-1.678492e-007,2.907223e-006
4.436379e-001,5.035477e-007,2.898547e-006
4.441034e-001,3.356985e-007,2.892024e-006
4.445690e-001,5.035477e-007,2.884422e-006
4.450345e-001,1.846342e-006,2.878814e-006
4.455000e-001,1.846342e-006,2.875094e-006
4.459655e-001,5.035477e-007,2.871369e-006
4.464310e-001,1.678492e-007,2.869395e-006
4.468966e-001,1.174945e-006,2.867612e-006
4.473621e-001,1.174945e-006,2.865416e-006
4.478276e-001,1.007095e-006,2.864756e-006
4.482931e-001,5.035477e-007,2.864756e-006
4.487586e-001,-1.510643e-006,2.864610e-006
4.492241e-001,-2.182040e-006,2.864903e-006
4.496897e-001,-1.510643e-006,2.866441e-006
4.501552e-001,-1.678492e-007,2.866953e-006
4.506207e-001,2.517739e-006,2.865855e-006
4.510862e-001,3.524834e-006,2.866807e-006
4.515517e-001,3.692683e-006,2.870391e-006
4.520172e-001,3.189136e-006,2.874729e-006
4.524828e-001,2.182040e-006,2.878012e-006
4.529483e-001,1.174945e-006,2.878814e-006
4.534138e-001,1.678492e-006,2.877210e-006
4.538793e-001,3.189136e-006,2.875486e-006
4.543448e-001,4.867628e-006,2.875486e-006
4.548103e-001,3.860533e-006,2.879862e-006
4.552759e-001,2.517739e-006,2.881392e-006
4.557414e-001,2.853437e-006,2.881392e-006
4.562069e-001,3.860533e-006,2.883576e-006
4.566724e-001,3.860533e-006,2.888157e-006
4.571379e-001,3.189136e-006,2.892514e-006
4.576034e-001,2.517739e-006,2.895342e-006
4.580690e-001,2.517739e-006,2.896936e-006
4.585345e-001,1.510643e-006,2.897878e-006
4.590000e-001,5.035477e-007,2.897708e-006
4.594655e-001,3.356985e-007,2.897346e-006
4.599310e-001,1.846342e-006,2.896287e-006
4.603966e-001,3.860533e-006,2.895344e-006
4.608621e-001,5.035477e-006,2.896866e-006
4.613276e-001,6.881819e-006,2.902972e-006
4.617931e-001,8.224612e-006,2.918042e-006
4.622586e-001,7.888914e-006,2.939466e-006
4.627241e-001,5.874723e-006,2.957119e-006
4.631897e-001,5.203327e-006,2.964773e-006
4.636552e-001,5.203327e-006,2.972196e-006
4.641207e-001,6.378271e-006,2.980587e-006
4.645862e-001,6.546120e-006,2.993260e-006
4.650517e-001,4.867628e-006,3.006481e-006
4.655172e-001,3.860533e-006,3.013775e-006
4.659828e-001,2.517739e-006,3.018368e-006
4.664483e-001,5.035477e-007,3.020244e-006
4.669138e-001,-1.678492e-007,3.019897e-006
4.673793e-001,1.510643e-006,3.019688e-006
4.678448e-001,2.517739e-006,3.020175e-006
4.683103e-001,1.510643e-006,3.021911e-006
4.687759e-001,-5.035477e-007,3.022606e-006
4.692414e-001,-1.510643e-006,3.022467e-006
4.697069e-001,-1.678492e-007,3.020661e-006
4.701724e-001,3.356985e-007,3.017533e-006
4.706379e-001,-3.356985e-007,3.015054e-006
4.711034e-001,-1.678492e-007,3.014384e-006
4.715690e-001,-8.392462e-007,3.013688e-006
4.720345e-001,-2.182040e-006,3.010065e-006
4.725000e-001,-2.853437e-006,3.010483e-006
4.729655e-001,-3.189136e-006,3.012783e-006
4.734310e-001,-1.846342e-006,3.015498e-006
4.738966e-001,5.035477e-007,3.016542e-006
4.743621e-001,5.035477e-007,3.016194e-006
4.748276e-001,-1.678492e-007,3.014315e-006
4.752931e-001,-1.678492e-007,3.011180e-006
4.757586e-001,2.517739e-006,3.010135e-006
4.762241e-001,4.531929e-006,3.012086e-006
4.766897e-001,5.874723e-006,3.018419e-006
4.771552e-001,5.203327e-006,3.029012e-006
4.776207e-001,3.021286e-006,3.035380e-006
4.780862e-001,2.182040e-006,3.031877e-006
4.785517e-001,1.846342e-006,3.029151e-006
4.790172e-001,1.007095e-006,3.027696e-006
4.794828e-001,1.174945e-006,3.026058e-006
4.799483e-001,3.189136e-006,3.023352e-006
4.804138e-001,4.867628e-006,3.023352e-006
4.808793e-001,6.210422e-006,3.022840e-006
4.813448e-001,4.867628e-006,3.026378e-006
4.818103e-001,1.174945e-006,3.028250e-006
4.822759e-001,-2.182040e-006,3.024089e-006
4.827414e-001,-1.678492e-006,3.017211e-006
4.832069e-001,-1.678492e-007,3.007414e-006
4.836724e-001,8.392462e-007,3.001521e-006
4.841379e-001,2.182040e-006,2.999772e-006
